index,address_1,address_2,name,expiration_date
835,OPOLSKA,9,AMIC POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-07-18
836,OPOLSKA,37,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-06-24
837,OPOLSKA,60,ARGE PALIWA SPÓŁKA Z O.O.,2019-12-12
838,ORLA,62,HANDLOWA SPÓŁDZIELNIA JUBILAT,2021-04-01
839,ORZECHOWA,5,INTERLEX SPÓŁKA Z O.O.,2021-09-16
840,ORZECHOWA,5A,BOŻEK JAN,2019-02-06
841,OS. ALBERTYŃSKIE,21B,MUSIAŁ ADAM,2020-12-06
842,OS. KRAKOWIAKÓW,22B,LEWIATAN MARKET SPÓŁKA Z O.O.,2020-12-16
843,OS. NA SKARPIE,20,BOBER ADRIAN,2019-08-08
844,OS. NA SKARPIE,39,CEBULA ZBIGNIEW,2021-01-20
845,OS. NA SKARPIE,39,"DEMETER MAŁGORZATA, KARNIA ANDRRZEJ",2021-02-18
846,OS. SZKOLNE,3,ŻUREK URSZULA,2019-01-17
847,OS. SZKOLNE,35/U001,KUGLIN ANDRZEJ,2021-09-09
848,OS.PIASTÓW,60,ZIKO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-05-12
849,OS.PIASTÓW,62,GIBUŁA TERESA,2020-06-01
850,OS.PIASTÓW,12 m lok. LU - U1,ŚWIATŁOŃ DAMIAN,2020-11-08
851,OS.PIASTÓW,przy bl. 17,GĄDEK ELŻBIETA,2021-03-07
852,OSIEDLE  ZŁOTEJ JESIENI,13,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-12-21
853,OSIEDLE  ZŁOTEJ JESIENI,3A,SIEDLARZ PIOTR,2019-02-10
854,OSIEDLE AKADEMICKIE,"9 lok. B1,B2",WERSTAK MACIEJ,2023-11-07
855,OSIEDLE ALBERTYŃSKIE,29A,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-09-29
856,OSIEDLE AVIA,3 lok U1,MAZURKIEWICZ JAROSŁAW,2021-05-27
857,OSIEDLE BOHATERÓW WRZEŚNIA,57,AD-SYSTEM SPÓŁKA Z O.O.,2021-06-17
858,OSIEDLE CENTRUM A,3 lok U1,BIENIAS KATARZYNA,2023-10-25
859,OSIEDLE CENTRUM B,5,MILA SPÓŁKA AKCYJNA,2021-09-15
860,OSIEDLE CENTRUM B,8,INTEGRAL TRADE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-01
861,OSIEDLE DYWIZJONU 303,55A,MUSIAŁ ADAM,2019-03-28
862,OSIEDLE DYWIZJONU 303,62G,STOKROTKA SP. Z O.O.,2021-06-08
863,OSIEDLE JAGIELLOŃSKIE,7,LEWIATAN MARKET SPÓŁKA ZOGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-07
864,OSIEDLE JÓZEFA STRUSIA,12,FIRMA HANDLOWA MARKET NA WZGÓRZACH WIOLETTA I RYSZARD DZIADKOWIEC SPÓŁKA JAWNA,2021-10-15
865,OSIEDLE KALINOWE,12,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-07-07
866,OSIEDLE KALINOWE,16,BZDELA ANDRZEJ,2021-01-29
867,OSIEDLE KALINOWE,12C,BIENIAS KATARZYNA,2021-10-11
868,OSIEDLE KAZIMIERZOWSKIE,34,MILA SPÓŁKA AKCYJNA,2021-09-15
869,OSIEDLE KOLOROWE,46,"STANEK STANISŁAWA, STANEK ZBIGNIEW",2021-02-09
870,OSIEDLE KOMBATANTÓW,16A,KAUFLAND POLSKA MARKETY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-09-08
871,OSIEDLE NA STOKU,53,JERONIMO MARTINS POLSKA S.A.,2021-07-09
872,OSIEDLE NIEPODLEGŁOŚCI,1,"RZĄSOWSKA-WOLNICKA JOANNA, PAWICKI PRZEMYSŁAW",2021-05-31
873,OSIEDLE NIEPODLEGŁOŚCI,3,AD - SYSTEM SPÓŁKA Z O.O.,2019-04-18
874,OSIEDLE OGRODOWE,12/U3,"KĄCKA KŁUSEK BEATA, KŁUSEK JULIAN",2021-10-07
875,OSIEDLE OŚWIECENIA,21,PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA ADAM KALETA SPÓŁKA JAWNA,2021-09-09
876,OSIEDLE PIASTÓW,21,MILA SPÓŁKA AKCYJNA,2021-11-01
877,OSIEDLE PIASTÓW,12H,SMAKI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-02
878,OSIEDLE PIASTÓW,22D,GRUPA TOWER SPÓŁKA Z O.O.,2019-06-01
879,OSIEDLE PIASTÓW,56B lok. LU2,BIENIAS GRZEGORZ,2023-10-25
880,OSIEDLE SŁONECZNE,8,LEWIATAN MARKET SP. Z O.O.,2021-02-06
881,OSIEDLE SŁONECZNE,8,PLUTECKA DANUTA,2018-12-17
882,OSIEDLE SŁONECZNE,14/U4,KORFEL BARBARA,2019-02-09
883,OSIEDLE STALOWE,4,WYKA PAWEŁ,2021-06-28
884,OSIEDLE STRUSIA,18,RUSINIAK ROBERT,2017-07-08
885,OSIEDLE TEATRALNE,28 lok.U3,MUSIAŁ TOMASZ,2021-09-20
886,OSIEDLE TYSIĄCLECIA,42,MUSIAŁ TOMASZ,2021-04-29
887,OSIEDLE WYSOKIE,22A,MIERNICZAK MAGDALENA,2021-10-03
888,OSIEDLE ZŁOTEGO WIEKU,75,GĄDEK PIOTR,2021-04-06
889,OSTATNIA,1D,"MATAN PRZEMYSŁAW, MATAN WITOLD",2020-01-26
890,OSTATNIA,1F i 1G lok. U1 i U2,KUSAK SYLWIA,2021-02-06
891,OŚ. DYWIZJONU 303,3/2,"KWAŚNIEWSKA EWA, WOJDYGA TOMASZ",2019-02-09
892,OŚ. DYWIZJONU 303,14B,HAJDASZ ANNA,2020-05-21
893,OŚ. DYWIZJONU 303,21A,CIRCLE K POLSKA SP. ZO.O,2019-03-15
894,OŚWIECENIA,21,BOGACZYK JADWIGA,2019-05-14
895,OŚWIECENIA,38,"PRZEDSIĘBIORSTWO HANDLOWO - USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-07-07
896,OŚWIECENIA,47,WOJDYGA AGNIESZKA,2020-04-29
897,OŚWIECENIA,33A/3A,ŚWIATŁOŃ DAMIAN,2020-11-06
898,OŚWIECENIA,33B ozn.nr IV,"KUSIAK WIOLETA, LUDWIG BARBARA",2020-11-22
899,OŚWIECENIA,35C,"GOŁĘBIOWSKI PAWEŁ, OSTAFIN ROBERT",2020-03-31
900,OŚWIECENIA,46A,"MAZURKIEWICZ IWONA, STOJEK WITOLD",2020-02-16
901,PANA TADEUSZA,6B,BEER CITY SPÓŁKA Z O.O.,2020-04-20
902,PARKOWA,11,DONIMIRSKI JERZY,2020-01-30
903,PASTELOWA,58/1,CHLEBDA ANNA,2020-12-16
904,PASTELOWA,58 lok. L2,FURLAGA MARIUSZ,2021-09-05
905,PASTERNIK,65,ARGE PALIWA SPÓŁKA Z O.O.,2019-10-12
906,PASTERNIK,66,ARGE PALIWA SPÓŁKA Z O.O.,2019-10-12
907,PAWIA,5,ORGANIC FARMA ZDROWIA SPÓŁKA AKCYJNA,2019-06-10
908,PAWIA,5,KUCHNIE ŚWIATA SPÓŁKA AKCYJNA,2020-02-29
909,PAWIA,5,AMBRA S.A.,2020-12-31
910,PAWIA,5,CARREFOUR POLSKA SPÓLKA ZO.O.,2021-09-26
911,PAWIA,11,ORBIS S.A.,2021-04-30
912,PAWIA,18B,ORBIS S.A.,2019-09-15
913,PAWŁA WŁODKOWICA,3-4,CĘCKIEWICZ ANDRZEJ,2019-02-27
914,PIASTÓW,63,LIDL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-11-23
915,PIASTÓW,24A,TUCZYŃSKI GRZEGORZ,2020-06-06
916,PILOTÓW,6,ALMA KRAKÓW SPÓŁKA Z O.O.,2020-02-09
917,PILOTÓW,22,MEGANA SPÓŁKA Z O.O.,2020-10-19
918,PILOTÓW,95,"KĘPA IWONA, PACYGA MARIA",2021-09-23
919,PILOTÓW,29/U-1,KONIK BARBARA,2020-02-20
920,PILOTÓW,4B,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-01-18
921,PIOTRA STACHIEWICZA,3,LABEL MARS SPÓŁKA JAWNA,2021-05-18
922,PIOTRA STACHIEWICZA,27,AGNIESZKA WĘGRZYN-JASIÓWKA,2021-02-28
923,PIOTRA STACHIEWICZA,52,OPACH KATARZYNA,2018-12-03
924,PLAC BOHATERÓW GETTA,16 lok. III,CWYNAR IRENA,2021-07-08
925,PLAC JANA MATEJKI,6/LU1,GUZIK TOMASZ,2021-08-19
926,PLAC NOWY,3,"DROŻDŻ DARIUSZ, SZULC KAMIL",2019-01-17
927,PLAC SZCZEPAŃSKI,3,JASTRZĘBSKI TOMASZ,2021-04-10
928,PLAC SZCZEPAŃSKI,3A,"BUNKIER CAFE WITYŃSKI , ŻAKOWSKI SPÓŁKA JAWNA",2021-05-14
929,PLAC TARGOWY STARY KLEPARZ,lok. 52,BIAŁOBROCKI PAWEŁ,2020-10-22
930,PLAC WOLNICA,13,WÓJTOWICZ KRZYSZTOF,2019-07-21
931,PŁASZOWSKA,12,SYGNET MARIA,2020-05-09
932,PŁASZOWSKA,65,KARAŚ MONIKA,2020-02-29
933,PŁK. FRANCESCO NULLO,33,ALKO TRADING SPÓŁKA Z O.O.,2020-04-17
934,PŁK. FRANCESCO NULLO,42,MAŁGORZATA TROJAŃSKA JÓZEF TR0JAŃSKI,2020-03-14
935,PŁK. STANISŁAWA DĄBKA,13,SN SPÓŁKA Z O.O.,2021-06-07
936,PŁK. STANISŁAWA DĄBKA,8B,ECA DETAL SPÓŁKA Z O.O.,2021-04-30
937,PŁK. WŁADYSŁAWA BELINY- PRAŻMOWSKIEGO,49A,"SAŁAPA PAWEŁ, TOCZEK ROBERT",2020-05-29
938,PŁOSZCZYNY,1,KOLASA RENATA,2020-12-31
939,PODEDWORZE,2A,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2021-04-30
940,PODEDWORZE,2B,CHACHLOWSKA GRAŻYNA,2018-12-31
941,PODGÓRSKA,34,CARREFOUR POLSKA SP. Z O.O.,2020-08-22
942,PODGÓRSKI,14,KAMA SPÓŁKA Z O.O.,2019-04-30
943,PODŁĘSKA,17A/20,GANDERA MAŁGORZATA,2021-03-03
944,PODŁĘSKA,17A/29,PIEGA PAWEŁ,2021-07-31
945,PODŁĘSKA,17AQ/1,ŚWITOŃ MICHAŁ,2019-01-07
946,PODWALE,2,URBAŃSKI MAREK,2021-09-24
947,PODZAMCZE,24,FUDALA WŁADYSŁAW,2019-06-10
948,POKOJU,14,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2020-02-03
949,POKOJU,14,"ADAM CZEKAJEWSKI FIRMA HANDLOWA ""CITY"" SPÓŁKA JAWNA",2020-02-25
950,POKOJU,20,PODWAWELSKA SPÓŁDZIELNIA SPOZYWCÓW,2019-04-02
951,POKOJU,33,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2019-03-15
952,POKOJU,44,CARREFOUR POLSKA SPÓŁKA Z O.O.,2019-09-11
953,POKOJU,65,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-06-23
954,POKOJU,67,AUCHAN POLSKA SP. Z O.O.,2020-09-23
955,POKOJU,62A,FINANCITY SPÓŁKA Z O.O.,2020-12-18
956,POLEGŁYCH W KRZESŁAWICACH,51A,GRZESIAK WOJCIECH,2021-03-12
957,POLONIJNA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2021-08-11
958,POLSKIEGO CZERWONEGO KRZYŻA,1,GRZESIAK LESZEK,2020-05-23
959,POR. HALSZKI,3A,JERONIMO MARTINS POLSKA S.A.,2021-02-05
960,POWIŚLE,11,KRAKÓW FOR YOU SPÓŁKA Z O.O.,2020-08-15
961,POWIŚLE,9/1,FURLAGA MARIUSZ,2020-08-08
962,POWSTAŃCÓW,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-12-09
963,POWSTAŃCÓW,20,ALKO TRADING SPÓŁKA Z O.O.,2020-06-11
964,POWSTAŃCÓW,28,ALTI PLUS SPÓŁKA AKCYJNA,2019-02-08
965,POWSTAŃCÓW,63,BURKOWICZ JOLANTA,2020-01-25
966,POWSTAŃCÓW,32C,MUSIAL TOMASZ,2021-01-22
967,POWSTAŃCÓW,34B,TORCZYŃSKI RYSZARD,2021-10-08
968,POWSTAŃCÓW WIELKOPOLSKICH,13,ARGE PALIWA SPÓŁKA Z O.O.,2019-12-18
969,POWSTAŃCÓW WIELKOPOLSKICH,17,CIRCLE K POLSKA SPÓŁKA Z O.O.,2020-11-21
970,POWSTAŃCÓW WIELKOPOLSKICH,18,JERONIMO MARTINS POLSKA S.A.,2020-08-07
971,POZNAŃSKA,10 lok.LU2,SEMPIAK NATALIA,2019-05-11
972,PÓŁŁANKI,22,"""POLSKA DYSTRYBUCJA ALKOHOLI"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2021-09-30
973,PÓŁŁANKI,104 A,JONCZAK EWA,2021-04-15
974,PÓŁŁANKI,12B,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-11-25
975,PÓŁŁANKI,62A,EUROCASH SPÓŁKA AKCYJNA,2019-10-13
976,PÓŁŁANKI,80A,"PRAŻUCH KRZYSZTOF, PIBER EDYTA",2020-07-05
977,PRASKA,52,FIRMA HANDLOWA DURYCH SPÓŁKA JAWNA,2019-06-20
978,PRASKA,62,WAŚKOWSKA ALICJA,2021-12-16
979,PRASKA,62,WAŚKOWSKA ALICJA,2018-12-16
980,PRASKA,61A,BIEDA ELŻBIETA,2020-06-30
981,PRĄDNICKA,48,SZELĄG AGNIESZKA,2019-08-28
982,PRĄDNICKA,65,JERONIMO MARTINS POLSKA S.A.,2021-01-09
983,PRĄDNICKA,74,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-03-11
984,PRĄDNICKA,83,WALAS JOANNA,2019-06-09
985,PRĄDNICKA,89,WITWINOWSKI JACEK,2023-11-14
986,PRĄDNICKA,89,WITWINOWSKI JACEK,2018-11-14
987,PRĄDNICKA,1A,PRUSAK GRZEGORZ,2019-04-05
988,PRĄDNICKA,77lok.U1,AGNIESZKA KULA,2021-05-11
989,PROF. MICHAŁA BOBRZYŃSKIEGO,33,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SP. K.,2020-12-15
990,PROF. STEFANA MYCZKOWSKIEGO,21/1,DWORZAK PATRYCJA,2020-02-13
991,PROF. STEFANA MYCZKOWSKIEGO,1 lok.2,GAMAT SPÓŁKA Z O.O.,2020-04-15
992,PROF. WOJCIECHA MARII BARTLA,22/3,MASSE ALINA,2020-10-05
993,PROF. WOJCIECHA MARII BARTLA,19G/U51,DUDEK EWELINA,2019-02-24
994,PROF. WOJCIECHA MARII BARTLA,22 lok.4,"SZNAPKA-STYLO MAŁGORZATA, SZNAPKA MAREK",2019-10-07
995,PROFESORA MICHAŁA BOBRZYŃSKIEGO,37,CARREFOUR POLSKA SPÓŁKA Z O.O.,2021-05-15
996,PRUSKA,24,BUKOWSKI JERZY,2019-10-17
997,PRZEGORZALSKA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-19
998,PRZEMIARKI,23 LU 12,PAWŁOWSKI DARIUSZ,2021-03-30
999,PRZEMIARKI,"23A lok. LU 9, LU 10",SWĘDRAK WOJCIECH,2019-10-25
1000,PRZEMYSŁOWA,4 lok. 468,CONSONNI SPÓŁKA Z O.O. SP. K.,2021-02-07
1001,PRZEMYSŁOWA,4/466,BIESZCZAD GRZEGORZ,2020-11-20
1002,PRZEWÓZ,2,MICHALSKA OLIMPIA,2020-08-21
1003,PRZEWÓZ,34A,PARO SPÓŁKA ZO.O.,2021-05-12
1004,PRZEWÓZ,40A,SIKORA TERESA,2021-02-08
1005,PRZY ARCE,1,MACHOWSKA AGATA,2020-08-31
1006,PRZY RONDZIE,4,KEFIREK SPÓŁKA AKCYJNA,2020-09-19
1007,RACIBORSKA,17,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-04-12
1008,RACŁAWICKA,26/2,SEMPIAK NATALIA,2019-12-04
1009,RADZIWIŁŁOWSKA,31,KMITA BARBARA,2021-02-18
1010,RADZIWIŁŁOWSKA,27/2F,NIEDZIÓŁKA BOGUSŁAW,2020-09-13
1011,RAKOWICKA,23,CHUCHRO ELIZA,2021-04-24
1012,RAKOWICKA,17/1,SZULC MAŁGORZATA,2020-11-21
1013,RAKOWICKA,20/L2,BĄCZEK JOANNA,2019-01-26
1014,RĄCZNA,59,KARAŚ JOLANTA,2021-06-15
1015,REPUBLIKI KORCZAKOWSKIEJ,11,SPROSKA GENOWEFA,2021-06-15
1016,REPUBLIKI KORCZAKOWSKIEJ,15,GERST SPÓŁKA Z O. O.,2020-09-30
1017,REPUBLIKI KORCZAKOWSKIEJ,"19LU1,LU2",BASISTA MARCIKN,2019-04-12
1018,RETORYKA,1 lok. 2,PARYŁA ANITA,2020-08-08
1019,ROBERTA JAHODY,2,MĄCZKA SPÓŁKA Z O.O.,2021-07-07
1020,ROMANA ŻELAZOWSKIEGO,2,ZAGDAŃSKI JACEK,2020-03-26
1021,RTM. ZBIGNIEWA DUNIN- WĄSOWICZA,11/LU1,PARYŁA WACŁAW,2019-10-03
1022,RUSZNIKARSKA,14 A lok. XIII,PIETRZYK BRONISŁAW,2021-03-22
1023,RYBITWY,13,ARGE PALIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-01-22
1024,RYBITWY,60,KOSIŃSKA KRYSTYNA,2019-06-30
1025,RYDLÓWKA,10,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-08-23
1026,RYDLÓWKA,19,KRZYSIEK ANNA,2020-08-09
1027,RYDYGIERA,10A,WÓJCIK ZBIGNIEW,2018-04-16
1028,RYNEK DĘBNICKI,12,GOWOREK ZOFIA,2021-04-11
1029,RYNEK FAŁĘCKI,1,TROKOS MARKET POINT SPÓŁKA Z O.O. SP. K.,2021-06-13
1030,RYNEK GŁÓWNY,6,HAJDUK MACIEK,2023-10-25
1031,RYNEK KLEPARSKI,6,KULA AGNIESZKA,2020-01-26
1032,RZECZNA,13/U1,MATOGA AGATA,2021-08-09
1033,RZEŹNICZA,2,"SOCHA MARTA, MALISZKIEWICZ KRYSTYNA",2021-02-09
1034,SADOWA,9,MALEC EDYTA,2019-07-11
1035,SAMUELA BOGUMIŁA LINDEGO,1 C,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-09-26
1036,SAMUELA LINDEGO,1,MLECZARSKA SPÓŁDZIELNIA PRACY WIDOK,2019-03-19
1037,SANDORA PETOFIEGO,32,MAZUR ARTUR,2019-05-19
1038,SARMACKA,10/U1,BIELAWSKI MACIEJ,2019-10-26
1039,SEBASTIANA KLONOWICA,15B,DRĄG MARCIN,2020-05-09
1040,SENATORSKA,2,JANIK JAN,2020-03-03
1041,SENATORSKA,27,ŻYŁA MARTA,2021-02-10
1042,SEWERYNA GOSZCZYŃSKIEGO,33,"WINDAK CZESŁAWA, WINDAK WALDEMAR",2020-10-16
1043,SIARCZANA,18,KORZENIAK MARIA,2020-12-31
1044,SIELSKA,4,ALDI SPÓŁKA Z O.O.,2019-05-19
1045,SIENNA,7,HAJDUK MACIEJ,2019-06-26
1046,SIENNA,11,GARLICKI PIOTR,2021-03-04
1047,SIEWNA,17,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-10-27
1048,SIEWNA,46,JERONIMO MARTINS POLSKA S.A.,2020-11-12
1049,SKALICA,28A,SZCZYPCZYK MIROSŁAW,2020-09-25
1050,SKARBOWA,2,LEWIATAN MARKET SPÓŁKA Z O. O.,2023-12-17
1051,SKARBOWA,2,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-12-17
1052,SKOTNICKA,78,"SZCZEPANIK ELŻBIETA, KOSIŃSKI LESZEK",2019-06-10
1053,SKOTNICKA,181,MACHNO MIECZYSŁAW,2019-04-15
1054,SKOTNICKA,188,STĘPKOWSKA BEATA,2020-07-17
1055,SKOTNICKA,242,LEMAR R.L.E LEŚNIAK SPÓŁKA JAWNA,2020-04-15
1056,SKOTNICKA,268,BIER SEBASTIAN,2019-12-31
1057,SKWEROWA,52 lok. 2,ŚWIDER TOMASZ,2020-09-13
1058,SŁAWKOWSKA,10,"CIAPAŁA EWELINA, SZMALEC MACIEJ",2021-07-31
1059,SŁAWKOWSKA,21 lok. 1,RUSIECKI WOJCIECH,2021-03-07
1060,SŁAWKOWSKA,24A,NA ZDRÓWKO SPÓŁKA Z O. O.,2021-10-03
1061,SŁOMIANA,9,CYRNEK STANISŁAW,2019-06-23
1062,SŁOMIANA,17 lok. 002,"KORALUS EWELINA, KORALUS PAWEŁ",2020-08-08
1063,SŁOMIANA,26A,"JANIK ANNA, JANIK JAROSŁAW",2019-07-05
1064,SŁONECZNE,4,MEGANA SPÓŁKA Z O.O.,2020-10-16
1065,SŁONECZNE,15,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-03-07
1066,SŁOWIAŃSKA,2,ALKO TRADING SP. Z O.O.,2021-05-21
1067,SMĘTNA,8,SKOTNICZNY JAKUB,2021-08-26
1068,SNYCERSKA,27A,SWĘDRAK WOJCIECH,2020-12-11
1069,SODOWA,19/9,SZCZYPCZYK MAŁGORZATA,2021-04-13
1070,SODOWA,7 lok. 3U i 4 U,SKOWRON ARTUR,2020-10-18
1071,SOŁTYSOWSKA,16,"FIRMA HANDLOWA""GRZYBEK-PL"" PAWICKI SPÓŁKA JAWNA",2023-11-08
1072,SOŁTYSOWSKA,12A/u3,RAŹNA BEATA,2020-09-09
1073,SOŁTYSOWSKA,"12B lok.LU2,LU3",KUBAREK RENATA,2021-08-17
1074,SOŁTYSOWSKA,23D,JERONIMO MARTINS POLSKA S.A.,2021-04-01
1075,SOSNOWIECKA,93,PAUK MARTA,2020-03-16
1076,SOWIA,1A,SZEWCZYK HALINA,2019-02-28
1077,SPÓŁDZIELCÓW,3,SWĘDRAK WOJCIECH,2021-03-07
1078,SPÓŁDZIELCÓW,9,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓKA JAWNA,2020-11-06
1079,SPÓŁDZIELCZE,9A,KULIG HALINA,2019-10-01
1080,STALOWE,5,ŻUREK URSZULA,2019-08-03
1081,STALOWE,4 lok. U1,BIENIAS GRZEGORZ,2020-11-22
1082,STANISŁAWA KLIMECKIEGO,1,PIOTR IPAWEŁ DETAL SPÓŁKA Z O.O.,2023-10-27
1083,STANISŁAWA KUNICKIEGO,5,"SAMEK OLAF, SAMEK ADAM",2020-01-13
1084,STANISŁAWA PRZYBYSZEWSKIEGO,64U lok. 37,KULA AGNIESZKA,2021-08-12
1085,STANISŁAWA PRZYBYSZEWSKIEGO,71/LUII,KULA AGNIESZKA,2021-08-26
1086,STANISŁAWA SKARŻYŃSKIEGO,6,MEGANA SPÓŁKA Z O.O.,2020-11-08
1087,STANISŁAWA STOJAŁOWSKIEGO,1,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-05-21
1088,STANISŁAWA STOJAŁOWSKIEGO,3,WOJTAL PIOTR,2020-11-30
1089,STANISŁAWA STOJAŁOWSKIEGO,6,CARREFOUR POLSKA SP. Z O.O.,2020-06-20
1090,STANISŁAWA STOJAŁOWSKIEGO,46,HUPTYSIOWSKI PIOTR,2019-09-21
1091,STANISŁAWA WORCELLA,6,JERONIMO MARTINS POLSKA,2019-04-20
1092,STANISŁAWY WYSOCKIEJ,1,LIDL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2021-11-28
1093,STANISŁAWY WYSOCKIEJ,1,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-11-28
1094,STAŃCZYKA,14,KEFIREK SPÓŁKA AKCYJNA,2020-02-06
1095,STAROWIŚLNA,12,JĘDRYS - ZATORSKA ALICJA,2019-01-31
1096,STAROWIŚLNA,18,"MIKOŁAJEK GRZEGORZ, BŁONIARZ ZBIGNIEW",2021-08-07
1097,STAROWIŚLNA,30,MEGANA SPÓŁKA Z O.O.,2020-10-14
1098,STAROWIŚLNA,50,GĄSIOREK TOMASZ,2019-02-10
1099,STAROWIŚLNA,50,KEFIREK SPÓŁKA AKCYJNA,2020-03-05
1100,STAROWIŚLNA,62,KRACOW RESIDENCE SPÓŁKA Z O.O.,2019-11-01
1101,STAROWIŚLNA,69,SZAŁAS BEATA,2020-02-07
1102,STAROWIŚLNA,78,DETAL PARTNER SP. Z O.O.,2021-02-07
1103,STAROWIŚLNA,42 lok.LU1,"KOŁSUT JAROSŁAW, KOŁSUT TOMASZ",2023-10-24
1104,STAROWIŚLNA,8 lok. 1,FURLAGA MARIUSZ,2020-11-07
1105,STAROWIŚLNA,95 LU 1 i 2,KONIECZKOWICZ ARTUR,2019-04-26
1106,STAWOWA,61,AUCHAN POLSKA SPÓŁKA Z O.O.,2019-12-02
1107,STAWOWA,61,BENEDICTUS MEMES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-04-10
1108,STEFANA BATOREGO,26,NAWROCKA IWONA,2020-02-07
1109,STEFANA OTWINOWSKIEGO,1,KUCHARSKA HANNA,2020-06-09
1110,STEFANA ROGOZIŃSKIEGO,3 lok. U 2,KRZYSIEK KINGA,2020-10-18
1111,STEFANA ROGOZIŃSKIEGO,"6 U1, U2",JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-10-06
1112,STRADOMSKA,2,KEFIREK SPÓŁKA AKCYJNA,2019-08-07
1113,STRADOMSKA,9,"ADAM CZEKAJEWSKI FIRMA HANDLOWA ""CITY"" SPÓŁKA SPÓŁKA JAWNA",2020-01-09
1114,STRADOMSKA,11,BROKREACJA SPÓŁKA Z O.O.,2021-03-20
1115,STRADOMSKA,11,CORLEONE SPÓŁKA Z O.O.,2019-04-17
1116,STRADOMSKA,25,PIT STOP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOCIĄ,2021-10-03
1117,STRADOMSKA,19 lok. 3 i 4,GUZIK TOMASZ,2020-06-20
1118,STRÓŻA RYBNA,20,TUREK JÓZEF,2018-12-14
1119,STRÓŻA RYBNA,16B,"PYRCZAK PIOTR, PAJĄKOWSKA-PYRCZAK LIDIA",2020-10-23
1120,STRÓŻA RYBNA,20 lok. 3,TUREK JÓZEF,2023-12-14
1121,STRÓŻA RYBNA,przy bl.16 dz.347/3,GUT BOGUSŁAW,2020-09-30
1122,STRZELCÓW,4,ALTI PLUS SPÓŁKA AKCYJNA,2019-07-18
