index,address_1,address_2,name,expiration_date
864,RYNEK GŁÓWNY,6,"MIKA EVENTS SP. ZO.O., SP. KOMANDYTOWA, ., ., .",2020-06-10
865,RYNEK GŁÓWNY,7,FIGA-2 ŁACHWA I WSPÓLNICY SPÓŁKA JAWNA,2018-05-15
866,RYNEK GŁÓWNY,8,JASZCZURY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-05-31
867,RYNEK GŁÓWNY,9,DURBAS ANDRZEJ,2018-01-08
868,RYNEK GŁÓWNY,10,"PROKOPIK SŁAWOMIR, PROKOPIK MAREK",2018-09-14
869,RYNEK GŁÓWNY,10,"PROKOPIK SŁAWOMIR, PROKOPIK MAREK",2017-09-29
870,RYNEK GŁÓWNY,13,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-12
871,RYNEK GŁÓWNY,13,LOUIS ĆWIERTNIA IDEC SPÓŁKA JAWNA,2022-02-28
872,RYNEK GŁÓWNY,15,WISTERIA SPÓŁKA Z O. O.,2018-12-11
873,RYNEK GŁÓWNY,15,BONUS MANAGEMENT SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2018-01-09
874,RYNEK GŁÓWNY,17,ZIĘTY BEATA,2018-10-15
875,RYNEK GŁÓWNY,19,CAFE RYNEK SPÓŁKA Z O. O.,2019-11-30
876,RYNEK GŁÓWNY,19,PFT KRAKÓW SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-12-16
877,RYNEK GŁÓWNY,19,CAFE RYNEK SPÓŁKA Z O. O.,2020-04-09
878,RYNEK GŁÓWNY,19,DA PIETRO ELŻBIETA NOWOSAD SPÓŁKA JAWNA,2021-04-07
879,RYNEK GŁÓWNY,22,"""DOMINIUM"" S. A.",2018-04-21
880,RYNEK GŁÓWNY,22,RESTAURACJA SIOUX P. S. KARŁOWSCY SPÓŁKA JAWNA,2017-12-31
881,RYNEK GŁÓWNY,23,SZUBRA JACEK,2019-08-10
882,RYNEK GŁÓWNY,24,KOWALSKA BARBARA,2021-02-10
883,RYNEK GŁÓWNY,25,SFINKS POLSKA S. A.,2020-04-29
884,RYNEK GŁÓWNY,26,FOOD CONCEPT F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-08-05
885,RYNEK GŁÓWNY,27,CABARET SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚCIĄ,2018-02-15
886,RYNEK GŁÓWNY,28,DOBRA SPÓŁKA Z O. O.,2019-02-12
887,RYNEK GŁÓWNY,28,"WĘGLARZ MACIEJ, ADAMCZYK JAKUB",2017-11-07
888,RYNEK GŁÓWNY,29,"ZAJĄC-SOLECKA ZDZISŁAWA, SOLECKI WINCENTY, SOLECKI BOGDAN",2017-12-31
889,RYNEK GŁÓWNY,29,"FRANCZAK PAWEŁ, KULISA PAWEŁ",2019-01-31
890,RYNEK GŁÓWNY,30,"SEWERYN MARCIN, PRZYBYLSKI ŁUKASZ",2021-02-18
891,RYNEK GŁÓWNY,33,ŁYPACZEWSKA MONIKA,2020-05-08
892,RYNEK GŁÓWNY,34,HAWEŁKA SPÓŁKA Z O.O.,2017-11-16
893,RYNEK GŁÓWNY,34,HAWEŁKA SPÓŁKA Z O. O.,2020-05-15
894,RYNEK GŁÓWNY,35,REMO SPÓŁKA Z O. O. SPÓŁKA JAWNA,2019-08-03
895,RYNEK GŁÓWNY,36,MIROTA MATEUSZ,2018-05-19
896,RYNEK GŁÓWNY,37,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-12
897,RYNEK GŁÓWNY,40,KRAKUS S. A.,2020-07-02
898,RYNEK GŁÓWNY,43,"KAIM-KOSEK AGNIESZKA, PALMA GRZEGORZ",2021-04-14
899,RYNEK GŁÓWNY,44,RYNEK SPÓŁKA Z OGRANICZONĄ  ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-04-08
900,RYNEK GŁÓWNY,46,MAYLANE POLSKA ENTERTAINMENT SPÓŁKA Z O. O.,2020-04-27
901,RYNEK GŁÓWNY,1-3,TRIBECA POLAND SPÓŁKA Z O. O.,2020-09-06
902,RYNEK GŁÓWNY,28 Ip. i IIp.,WAHAB PASCAL,2020-11-30
903,RYNEK GŁÓWNY,39/40,LOŻA KRZYSZTOF NOWOSAD SPÓŁKA JAWNA,2017-12-09
904,RYNEK GŁÓWNY,45/LU4,LEJKOWSKI LESZEK,2020-12-31
905,RYNEK MAŁY,2-3,RAI SURENDRA,2021-02-11
906,RZEMIEŚLNICZA,4,RT HOTELS S. A.,2019-11-22
907,SANDOMIERSKA,6,WÓJTOWICZ RENATA,2022-03-26
908,SASKA,2C,DOMUS MATER,2018-04-01
909,SCHWEITZERA,3,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O. O.,2020-06-30
910,SEBASTIANA KLONOWICA,31/1,TAT THANG TRAN,2021-05-18
911,SEBASTIANA KLONOWICA,2A,WILK MARCIN,2020-05-17
912,SENACKA,7,"SAROTA JAROSŁAW, RUTKOWSKI MARIAN",2019-10-13
913,SIENNA,4,KAWIORSKI MAREK,2018-12-05
914,SIENNA,6,MITORAJ IGOR,2018-10-04
915,SIENNA,9,"BANAŚ SEBASTIAN, MIERNICZEK MARCIN",2022-03-31
916,SIENNA,11,"PIETRZAK ELŻBIETA, DANIEL BOGDAN, MYSZKA ADAM",2018-12-31
917,SIENNA,11,GARLICKI PIOTR,2021-05-17
918,SIENNA,12,KOGEL MOGEL MSHG SPÓŁKA Z O.O.,2021-12-15
919,SIEWNA,18,BŁĘDOWSKI BARTOSZ,2022-04-06
920,SKALICA,23A,TRATTORIA AL VECCHIO FORNO MASSIMO ROMA EWA SOSNA SPÓŁKA JAWNA,2020-05-31
921,SKARŻYŃSKIEGO,1,FUNDACJA SAMORZĄDU STUDENTÓW POLITECHNIKI KRAKOWSKIEJ,2018-01-31
922,SKOTNICKA,272,"GRZEŚKOWIAK MARIA, GRZEŚKOWIAK KRZYSZTOF",2020-02-11
923,SKOTNICKA,176A,SKAŁA JOLANTA,2022-05-31
924,SŁAWKOWSKA,1,"MADEJ ANNA, GAILLARD PIERRE",2018-02-12
925,SŁAWKOWSKA,1,"""SŁAWKOWSKA 1"" SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA",2020-05-07
926,SŁAWKOWSKA,1,ERIKA SPÓŁKA Z O. O. W KRAKOWIE,2020-11-30
927,SŁAWKOWSKA,3,RBITE  SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2019-03-30
928,SŁAWKOWSKA,3,VIDOJU SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-12-05
929,SŁAWKOWSKA,4,DZIEDZIC MARIUSZ,2022-09-20
930,SŁAWKOWSKA,6,CARPE KRAKÓW SPÓŁKA Z O. O.,2018-11-30
931,SŁAWKOWSKA,11,4 ENTERTAINMENT SP. Z O.O. SP. KOM.,2018-09-01
932,SŁAWKOWSKA,12,"OLESIŃSKI PIOTR, OLESIŃSKI MAREK",2018-02-15
933,SŁAWKOWSKA,14,"FUNDACJA ROZWOJU KULTURY STUDENCKIEJ ""IN SERVITIO ES""",2021-06-16
934,SŁAWKOWSKA,16,MAŁYSZ MATEUSZ,2019-12-03
935,SŁAWKOWSKA,17,WĄSOWICZ STANISŁAWA,2019-12-09
936,SŁAWKOWSKA,20,ISE INTERNATIONAL SPÓŁKA Z O.O.,2021-11-09
937,SŁAWKOWSKA,23,"RYZIO GRZEGORZ, KRUPA PRZEMYSŁAW, KALETA MATEUSZ",2022-04-06
938,SŁAWKOWSKA,26,PREMIUM CIGARS SPÓŁKA Z O.O.,2021-05-10
939,SŁAWKOWSKA,26,"CZYŻYCKI TOMASZ, WIŚNIEWSKI SŁAWOMIR",2022-04-04
940,SŁAWKOWSKA,32,HAWEŁKA SPÓŁKA Z O. O.,2021-06-14
941,SŁAWKOWSKA,4/2,BATYCKI DARIUSZ,2022-05-13
942,SŁAWKOWSKA,5/7,WAWEL-IMOS INTERNATIONAL SPÓKA AKCYJNA,2021-06-19
943,SŁAWKOWSKA,10 lok. 1 i 3,SULICZ ROMAN,2017-11-14
944,SŁAWKOWSKA,13-15,"RAI SURENDRA, BOGACKA EWELINA, RAI SUMITA, RAI ADAM",2018-04-11
945,SŁAWKOWSKA,13-15,"RAI SURENDRA, BOGACKA EWELINA, RAI SUMITA, RAI ADAM",2018-04-11
946,SŁAWKOWSKA,13-15,"PASTABAR BEATA SEWERYN, NATALIA GROCHAL SPÓŁKA JAWNA",2020-12-31
947,SŁAWKOWSKA,13-15,"DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, BERUS SŁAWOMIR, MARKOWSKA KATARZYNA",2020-08-04
948,SŁAWKOWSKA,19/LU3,SAIS SPÓŁKA Z O. O.,2022-09-21
949,SŁAWKOWSKA,24A,WĄSOWICZ ELŻBIETA,2021-12-19
950,SOLNA,1/LU1B,SHLIABANSKYI ANDRII,2022-08-08
951,SOŁTYSOWSKA,"12B LU 2, LU3",KUBAREK RENATA,2018-08-17
952,SOŁTYSOWSKA,25B,GEOVITA S. A.,2020-02-10
953,SPÓŁDZIELCÓW,3,"KOZIEŁ TOMASZ, WŁODARCZYK TOMASZ",2021-01-03
954,STANISŁAWA LEMA,7,META SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-19
955,STAŃCZYKA,14 / 3,PĄTKO KATARZYNA,2021-01-27
956,STAROWIŚLNA,6,NGUYEN THI NGOC ANH,2018-12-17
957,STAROWIŚLNA,12,"ORŁOWSKI TOMASZ, HUĆKO MARIUSZ",2018-09-20
958,STAROWIŚLNA,16,CENTRUM ROZRYWKI ART CLUB SPÓŁKA Z O. O.,2018-12-31
959,STAROWIŚLNA,21,"CICHOWSKI ADAM, CICHOWSKA JULIA",2022-04-04
960,STAROWIŚLNA,27,STARAK PRZEMYSŁAW,2020-07-22
961,STAROWIŚLNA,35,SZYMAŃSKA-PUCHAŁA EWA,2021-01-02
962,STAROWIŚLNA,46,NGUYEN THI NGOC ANH,2020-02-10
963,STAROWIŚLNA,48,"SROKA MARCIN, BLICKA KATARZYNA",2021-08-11
964,STAROWIŚLNA,57,"SKROBACZ MARIA, SKROBACZ PAWEŁ, SKROBACZ STANISŁAW",2022-07-08
965,STAROWIŚLNA,60,RAJPOLD ADAM,2018-01-15
966,STAROWIŚLNA,62,KRACOW RESIDENCE SP ZO.O,2021-06-21
967,STAROWIŚLNA,71,KONS-KRAK SPÓŁKA JAWNA ANDRZEJ JAWORSKI MAREK WIDUR,2018-04-20
968,STAROWIŚLNA,79,FURKEVICA JANA,2022-08-21
969,STAROWIŚLNA,91,METROPOLIS DESIGN HOTEL SPÓŁKA Z O. O. S. K. A.,2022-09-07
970,STAROWIŚLNA,15A,"PIEROŻYŃSKI MARCIN, SCHMIDT ARTUR",2018-04-15
971,STAROWIŚLNA,15A,DONIMIRSKI JERZY,2020-06-04
972,STAROWIŚLNA,22/L5,PRZEDSIĘBIORSTWO ZAGRANICZNE TERO-EXIM SPÓŁKA Z O.O.,2022-01-15
973,STAWOWA,61,RESTAURACJA BRONOWICE SPÓŁKA Z O. O. SPÓLKA KOMANDYTOWA,2018-12-05
974,STAWOWA,61 lok. 141,"BŁESZYŃSKA ANNA, STYRYLSKI KRZYSZTOF",2020-04-15
975,STEFANA BATOREGO,1,"WRONA ADRIAN, LEŚNIAK MIŁOSZ, RAFAŁ SZUBA",2021-05-10
976,STEFANA BATOREGO,1,ECO REMAKEU SPÓŁKA Z O. O.,2022-07-02
977,STOLARSKA,3,STOLARSKA 3 SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-03-20
978,STOLARSKA,5,SAWICKA-DANIELAK MARTA,2018-11-21
979,STOLARSKA,5,DANIELAK FILIP,2020-10-22
980,STOLARSKA,5,"BATRUCH KATARZYNA, BATRUCH ANDRZEJ",2021-01-12
981,STOLARSKA,6,CIBA MARCIN,2018-10-15
982,STOLARSKA,6,"PILARSKI  MARCIN, PILARSKA ANNA",2022-01-23
983,STOLARSKA,8,RENKE GRZEGORZ,2020-06-25
984,STOLARSKA,10,SAROTA JAROSŁAW,2022-03-07
985,STOLARSKA,11,JARZĘBAK ANDRZEJ,2019-06-26
986,STOLARSKA,13,ORIENT EKSPRES RESTAURACJA PRZYBYLSKI I SEWERYN SPÓŁKA JAWNA,2020-01-26
987,STOLARSKA,13,DYDYŃSKI PAWEŁ,2022-08-09
988,STOLARSKA,13,"SKORULSKI KRZYSZTOF, GUBAŁA MIECZYSŁAW",2022-05-10
989,STOLARSKA,5/3,PAUZA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-11-17
990,STOLARSKA,6/1,RAPICKA - SIKORSKA MAGDALENA,2017-09-29
991,STOLARSKA,6/1,RAPICKA-SIKORSKA MAGDALENA,2022-09-29
992,STOLARSKA,8/10,DANIELAK FILIP,2019-08-17
993,STOLARSKA,8-10,RENEKE JANUSZ,2022-04-09
994,STRADOMSKA,1,MAJ PAWEŁ,2018-12-31
995,STRADOMSKA,11,PIETRUSIŃSKA BARBARA,2021-01-13
996,STRADOMSKA,11,BROKREACJA SPÓŁKA Z O. O.,2022-07-06
997,STRADOMSKA,13,KD PROGRESS SPÓŁKA Z O. O.,2020-09-30
998,STRADOMSKA,13,THI BI NGUYEN,2021-09-07
999,STRADOMSKA,15,OLESIAK MACIEJ,2017-11-30
1000,STRADOMSKA,19,"RADWAŃSKA ALEKSANDRA, RADWAŃSKI ANDRZEJ",2022-08-07
1001,STRADOMSKA,23,ROMANOWSKI MACIEJ,2021-04-03
1002,STRADOMSKA,19/6,SUKCES Z EKSPERTEM SPÓŁKA Z O.O.,2022-03-22
1003,STRASZEWSKIEGO,4,SIKORA ZDZISŁAW,2018-04-11
1004,STRASZEWSKIEGO,16,KANIA URSZULA,2019-08-12
1005,STRASZEWSKIEGO,17,"""UBM - HPG"" SPÓŁKA Z O. O.",2019-06-30
1006,STRASZEWSKIEGO,28,"RYDZEK RAFAŁ, MAZGAJ MATEUSZ, TOMCZYK MAREK",2018-11-17
1007,STRUMIENNA,10,SHPAK FAMILY SPÓŁKA Z O. O.,2020-04-22
1008,STRZELCÓW,26,JONASZ SPÓŁKA Z O. O.,2019-12-29
1009,SUKIENNICZA,8/UC5,"KLAINA-KOZIEŁ DOROTA, KOZIEŁ TOMASZ",2020-09-22
1010,SZCZEPAŃSKA,1,"FRANCZAK PAWEŁ, KULISA PAWEŁ",2019-01-31
1011,SZCZEPAŃSKA,1,DEGORA SPÓŁKA Z O.O.,2021-10-04
1012,SZCZEPAŃSKA,3,SMĘDER TOMASZ,2018-04-10
1013,SZCZEPAŃSKA,3,WANOWICZ MAŁGORZATA,2021-07-31
1014,SZCZEPAŃSKA,5,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-12
1015,SZCZEPAŃSKA,7,KAMIŃSKA KAROLINA,2021-05-31
1016,SZCZEPAŃSKA,3/1,"DUDEK MARCIN, ZIMNIAK MAREK",2020-03-19
1017,SZCZEPAŃSKI,2,MAISON CHARLOTTE SPÓŁKA Z O.O.,2022-05-17
1018,SZCZEPAŃSKI,6,SOCHA RAFAŁ,2021-05-10
1019,SZCZEPAŃSKI,7,THE SQUARE SPÓŁKA Z O. O.,2022-06-30
1020,SZEROKA,2,STOPKA GABRIELA,2017-12-06
1021,SZEROKA,6,KLEZMERHOJS SPÓŁKA Z O. O.,2018-09-30
1022,SZEROKA,12,AMICUS SPÓŁKA Z O.O.,2021-11-15
1023,SZEROKA,13,STB GROUP SPÓŁKA Z O. O.,2018-04-10
1024,SZEROKA,14,BELMAR M. KUŁAGA SPÓŁKA JAWNA,2019-04-14
1025,SZEROKA,17,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O.O.,2018-01-08
1026,SZEROKA,18,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O.O.,2022-03-20
1027,SZEROKA,20,ŁADOCHA MAGDALENA,2019-02-28
1028,SZEROKA,20,AFT HOTEL SPÓŁKA Z O.O.,2021-07-30
1029,SZEROKA,30,KORSAK WITOLD,2020-12-31
1030,SZEROKA,39,ROSEBUD SPÓŁKA Z O. O.,2021-04-26
1031,SZEROKA,7-8,"LEŚNIAK MAŁGORZATA, LEŚNIAK MICHAŁ",2019-01-27
1032,SZEROKA,9-10,JANUCHTA MARIAN,2020-03-26
1033,SZEROKA,10/2,WADOWSKA MARTA,2019-12-28
1034,SZEWSKA,4,CONEKT SN SPÓŁKA Z O. O.,2018-09-30
1035,SZEWSKA,7,"MARKOWSKA KATARZYNA, BERUS SŁAWOMIR, DZIEWAŁTOWSKI-GINTOWT ANDRZEJ",2020-04-01
1036,SZEWSKA,10,F&M INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-04-16
1037,SZEWSKA,12,BRANDYS JADWIGA,2021-02-08
1038,SZEWSKA,13,MIRRA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-04-17
1039,SZEWSKA,14,WARMUZ ŁUKASZ,2018-09-05
1040,SZEWSKA,14,CZERNECKA MARIA,2022-02-06
1041,SZEWSKA,17,GHARBI JAMIL,2021-03-22
1042,SZEWSKA,18,DRINK-BAR BACHUS AIGARS MIHELSONS SOÓŁKA JAWNA,2020-12-08
1043,SZEWSKA,20,MEX BISTRO I SPÓŁKA Z O.O.,2017-12-19
1044,SZEWSKA,21,SOKOŁOWSKA-NIEMIEC EWELINA,2021-05-12
1045,SZEWSKA,22,PIZZATOPIA SPÓŁKA Z O.O.,2022-07-20
1046,SZEWSKA,23,NOWAK PAWEŁ,2020-04-18
1047,SZEWSKA,24,ZALIPIANKI EWA WACHOWICZ I WSPÓLNICY SPÓŁKA JAWNA,2022-08-13
1048,SZEWSKA,25,GORYCA LESZEK,2021-01-19
1049,SZEWSKA,27,"""JUSDUD"" J. DUDEK SPÓŁKA Z O. O.",2020-12-28
1050,SZEWSKA,20/3,LOST GROUP SPÓŁKA Z O.O.,2021-03-29
1051,SZEWSKA,21 Ip.,"ZGÓRKIEWICZ KRZYSZTOF, WOŁKOUN MARCIN",2019-08-08
1052,SZEWSKA,23 lok.II,SZPULAK ERNEST,2021-03-29
1053,SZEWSKA,5 /I piętro/,"S EVENTS SP. ZO.O., SP. KOMANDYTOWA",2019-01-17
1054,SZEWSKA,5 /piwnice/,"F EVENTS SP. ZO.O., SP. KOMANDYTOWA",2019-01-17
1055,SZLAK,33,DĄBROWSKA WERONIKA,2018-06-05
1056,SZLAK,14/3U,SCHULZ ANTONINA,2018-01-01
1057,SZLAK,47/15,LEKSA WŁODZIMIERZ,2019-11-03
1058,SZPITALNA,9,MOSTOWY MONIKA,2021-02-02
1059,SZPITALNA,9,NOWAK KATARZYNA,2021-02-04
1060,SZPITALNA,26,"GAWLIK MAŁGORZATA, JAKUBAS MONIKA",2020-08-13
1061,SZPITALNA,28,SANJEEV VIKRAM GRAK SPÓŁKA Z O. O.,2022-08-19
1062,SZPITALNA,28,ELELKTOR SPÓŁKA Z O.O.,2022-03-16
1063,SZPITALNA,36,DIONIZOS SVETLANA IVANOVA SPÓŁKA JAWNA,2021-09-06
1064,SZPITALNA,38,LEVEL PIETRZAK&ŻONTOŁ SPÓŁKA JAWNA,2019-02-02
1065,SZPITALNA,38,WĄSOWICZ ROBERT,2020-12-22
1066,SZPITALNA,40,KOŚĆ JAGODA,2019-04-24
1067,SZPITALNA,20-22,"CZYŻYCKI TOMASZ, WIŚNIEWSKI SŁAWOMIR",2020-11-01
1068,SZPITALNA,22-22,ABRAMCIÓW RAFAŁ,2022-03-06
1069,SZPITALNA,5 lok. I,PIECHOWSKI DARIUSZ,2020-04-15
1070,SZUJSKIEGO,1/1,"MIĘTA RESTOBAR MAREK SCHECHTEL, ŁUKASZ SITEK, DANIEL PISKORSKI SPÓŁKA JAWNA",2019-12-31
1071,SZYMANOWSKIEGO,15,"HUĆKO MARIUSZ, ORŁOWSKI TOMASZ",2018-09-03
1072,ŚLICZNA,34B/U3,CHMURA IWONA,2021-02-25
1073,ŚLUSARSKA,9,"WASIŃSKA-RUSIN MAGDALENA, GRULA MAŁGORZATA",2021-02-20
1074,ŚLUSARSKA,3/1,PŁÓCIENNIAK BARTŁOMIEJ,2019-08-05
1075,ŚW. ANNY,2,HAWEŁKA SPÓŁKA Z O.O.,2021-11-30
1076,ŚW. ANNY,3,WROŃSKI ARTUR,2020-12-22
1077,ŚW. ANNY,3,WROŃSKI ARTUR,2019-09-01
1078,ŚW. ANNY,4,WŁODARCZYK-KAZUBOWSKA DOROTA,2022-09-15
1079,ŚW. ANNY,5,DASOM SPÓŁKA Z O.O.,2022-01-24
1080,ŚW. ANNY,7,"GAWRON ELŻIETA, GAWRYLUK MIROSŁAW",2022-02-28
1081,ŚW. ANNY,11,"SITEK MATEUSZ, SITEK ŁUKASZ",2021-01-26
1082,ŚW. DUCHA,1,WITYŃSKI ALEKSANDER,2022-06-21
1083,ŚW. FILIPA,11,JANKIEL KRZYSZTOF,2021-05-29
1084,ŚW. FILIPA,18,HOTEL FILIPA 18 SPÓŁKA Z O.O.,2021-12-15
1085,ŚW. FILIPA,25,KDG TURYSTYKA SPÓŁKA Z O.O.,2021-11-14
1086,ŚW. GERTRUDY,5,CZYNCIEL BOŻENA,2022-03-31
1087,ŚW. GERTRUDY,12,LEGENDZIEWICZ JACEK,2021-08-08
1088,ŚW. GERTRUDY,7/3,KOI KRAKÓW SPÓŁKA Z O.O.,2022-03-12
1089,ŚW. GERTRUDY,26-29,POLSKIE RESTAURACJA ROYAL SPÓŁKA Z O. O.,2020-10-25
1090,ŚW. GERTRUDY,26-29,GRUPA HOTELI WAM SPÓŁKA Z O. O.,2020-05-19
1091,ŚW. JANA,1,CRACOW ROYAL CENTER SP. Z O.O.,2022-06-17
1092,ŚW. JANA,2,LOŻA KRZYSZTOF NOWOSAD SPÓŁKA JAWNA,2021-05-09
1093,ŚW. JANA,3,SFINKS POLSKA SPÓŁKA AKCYJNA,2021-11-09
1094,ŚW. JANA,5,"JANISZEWSKA JOANNA, JANISZEWSKI TOMASZ",2021-01-05
1095,ŚW. JANA,16,BAROQUE KRAKÓW SPÓŁKA Z O.O.,2021-05-31
1096,ŚW. JANA,13/1,OGO SPÓŁKA Z O.O.,2021-08-31
1097,ŚW. JANA,3-5,LODY-FIRMA ARGASIŃSCY SPÓŁKA Z O.O. & S-KA S. K.,2021-12-28
1098,ŚW. JANA,3-5,PWIP KRAKÓW SPÓŁKA Z O.O.,2022-01-12
1099,ŚW. KATARZYNY,2,KRAWCZYK JAKUB,2022-05-23
1100,ŚW. KATARZYNY,2,STANCLIK ANITA,2022-09-12
1101,ŚW. KATARZYNY,4/1,DZIKI MICHAŁ,2020-09-27
1102,ŚW. KRZYŻA,13,SIENKIEWICZ ALDONA,2020-07-08
1103,ŚW. KRZYŻA,17,CHEF S RESTAURANT GROUP SPÓŁKA Z O.O. SP. K.,2022-03-26
1104,ŚW. ŁAZARZA,16,LAMPART-HOBRZYK BARBARA,2017-11-12
1105,ŚW. MARKA,27,NOWAK TOMASZ,2021-01-31
1106,ŚW. MARKA,34A,JASICKI MAREK,2020-05-31
1107,ŚW. SEBASTIANA,6,"LUTAK ANNA, MATLAK ŁUKASZ, STACHNIK MARCIN",2021-02-10
1108,ŚW. SEBASTIANA,12,PERFECT HOTELS SPÓŁKA Z O.O.,2022-08-07
1109,ŚW. TOMASZA,1,KASPRZYK WITOLD,2020-07-08
1110,ŚW. TOMASZA,4,WOŁKOUN MARCIN,2021-09-12
1111,ŚW. TOMASZA,5,PIASKOWSKI PRZEMYSŁAW,2022-08-08
1112,ŚW. TOMASZA,6,"MEYSZTOWICZ IWONA, URBANEK KRYSTYNA",2020-11-23
1113,ŚW. TOMASZA,15,BOCCANERA MSHG SPÓŁKA Z O.O.,2022-01-09
1114,ŚW. TOMASZA,17,ŁODZIŃSKA-DUDA WERONIKA,2020-10-15
1115,ŚW. TOMASZA,18,"""GANESH"" - ŚW. TOMASZA 17 SPÓŁKA Z O. O.",2020-08-10
1116,ŚW. TOMASZA,21,DROHOMIRECKA ZOFIA,2021-01-13
1117,ŚW. TOMASZA,30,PIECHOWSKI DARIUSZ,2022-09-06
1118,ŚW. TOMASZA,32,HOTEL CLASSIC A. DWORAKOWSKA SPÓŁKA JAWNA,2021-04-05
1119,ŚW. TOMASZA,34,HOTEL G.E. KRAKÓW SPÓŁKA Z O.O.,2021-09-07
1120,ŚW. TOMASZA,19/4,LEE CHANG-LUNG,2021-06-02
1121,ŚW. TOMASZA,27/4,BOOGIE SPÓŁKA Z O.O.,2019-04-30
1122,ŚW. TOMASZA,11A,PARTNER SPÓŁKA Z O. O.,2020-10-06
1123,ŚW. TOMASZA,31 LU 3,SŁOWIŃSKA JOANNA,2021-08-11
1124,ŚW. WAWRZYŃCA,6,MIODOSYTNIA NA KAZIMIERZU SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-04-28
1125,ŚW. WAWRZYŃCA,12,HOTELE DE SILVA SPÓŁKA Z O.O.,2022-06-05
1126,ŚW. WAWRZYŃCA,22,CRAFTOWNIA SPÓŁKA Z O. O.,2021-03-19
1127,ŚW. WAWRZYŃCA,18/16,DUFFY FERGUS,2022-07-05
1128,ŚWIĘTEGO ANDRZEJA BOBOLI,5,KLUB SPORTOWY PRĄDNICZANKA,2020-04-06
1129,ŚWIĘTEGO FILIPA,6,SH&H  SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-04-09
1130,ŚWIĘTEGO FILIPA,7,REIZER AGNIESZKA,2019-11-11
1131,ŚWIĘTEGO JANA,2,SEKUNDA SYLWESTER,2020-03-31
1132,ŚWIĘTEGO JANA,8,DESTINO SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-06-24
1133,ŚWIĘTEGO JANA,10,PIĘKOŚ ZENON,2018-06-18
1134,ŚWIĘTEGO JANA,18,NITERA RADOSŁAW,2018-01-14
1135,ŚWIĘTEGO JANA,30,TAP HOUSE SPÓŁKA Z O. O.,2019-07-31
1136,ŚWIĘTEGO KRZYŻA,15,"BANAŚ SEBASTIAN, MIERNICZEK MARCIN",2017-12-09
1137,ŚWIĘTEGO MARKA,20,HOTEL UNICUS MIĘCZKOWSKI SPÓŁKA KOMANDYTOWA,2019-11-01
1138,ŚWIĘTEGO SEBASTIANA,33,ŻYGULSKA-NOWAKOWSKA KATARZYNA,2020-08-31
1139,ŚWIĘTEGO TOMASZA,2,GAWRYLUK JOLANTA,2020-08-20
1140,ŚWIĘTEGO TOMASZA,7,"MARKOWSKA KATARZYNA, DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, BERUS SŁAWOMIR",2018-01-15
1141,ŚWIĘTEGO TOMASZA,8,STARA KUCHNIA SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-05-07
1142,ŚWIĘTEGO TOMASZA,8,TŁUSZCZ ARTUR,2019-10-23
1143,ŚWIĘTEGO TOMASZA,29,ZEN SPÓŁKA Z O. O.,2019-03-01
1144,ŚWIĘTEGO TOMASZA,31,SENDECKI JERZY,2020-04-06
1145,ŚWIĘTEGO TOMASZA,33,NITERA RADOSŁAW,2020-03-08
1146,ŚWIĘTEGO TOMASZA,30/2,KOZAKIEWICZ IWONA,2018-12-31
1147,ŚWIĘTEGO TOMASZA,28/4,ZGÓRKIEWICZ KRZYSZTOF,2019-02-27
1148,ŚWIĘTEGO TOMASZA,11A,ACTION GROUP SPÓŁKA Z O. O.,2021-02-10
1149,ŚWIĘTEJ AGNIESZKI,1,SFINKS POLSKA S.A.,2018-06-04
