index,address_1,address_2,name,expiration_date
859,SZEWSKA,24,ZALIPIANKI EWA WACHOWICZ I WSPÓLNICY SPÓŁKA JAWNA,2022-08-13
860,SZEWSKA,25,GORYCA LESZEK,2021-01-19
861,SZEWSKA,27,"""JUSDUD"" J. DUDEK SPÓŁKA Z O. O.",2020-12-28
862,SZEWSKA,20/3,LOST GROUP SPÓŁKA Z O.O.,2021-03-29
863,SZEWSKA,21 Ip.,"ZGÓRKIEWICZ KRZYSZTOF, WOŁKOUN MARCIN",2019-08-08
864,SZEWSKA,23 lok.II,SZPULAK ERNEST,2021-03-29
865,SZEWSKA,5 /I piętro/,"S EVENTS SP. ZO.O., SP. KOMANDYTOWA",2019-01-17
866,SZEWSKA,5 /piwnice/,"F EVENTS SP. ZO.O., SP. KOMANDYTOWA",2019-01-17
867,SZLAK,33,DĄBROWSKA WERONIKA,2018-06-05
868,SZLAK,47/15,LEKSA WŁODZIMIERZ,2019-11-03
869,SZPITALNA,9,MOSTOWY MONIKA,2021-02-02
870,SZPITALNA,26,"GAWLIK MAŁGORZATA, JAKUBAS MONIKA",2020-08-13
871,SZPITALNA,36,DIONIZOS SVETLANA IVANOVA SPÓŁKA JAWNA,2021-09-06
872,SZPITALNA,38,LEVEL PIETRZAK&ŻONTOŁ SPÓŁKA JAWNA,2019-02-02
873,SZPITALNA,38,WĄSOWICZ ROBERT,2020-12-22
874,SZPITALNA,40,KOŚĆ JAGODA,2019-04-24
875,SZPITALNA,20-22,"CZYŻYCKI TOMASZ, WIŚNIEWSKI SŁAWOMIR",2020-11-01
876,SZPITALNA,5 lok. I,PIECHOWSKI DARIUSZ,2020-04-15
877,SZUJSKIEGO,1/1,"MIĘTA RESTOBAR MAREK SCHECHTEL, ŁUKASZ SITEK, DANIEL PISKORSKI SPÓŁKA JAWNA",2019-12-31
878,SZYBKA,25,"PĘDZIWIATR BARBARA, MILEWSKI JERZY",2018-04-23
879,SZYMANOWSKIEGO,15,"HUĆKO MARIUSZ, ORŁOWSKI TOMASZ",2018-09-03
880,ŚLUSARSKA,9,"WASIŃSKA-RUSIN MAGDALENA, GRULA MAŁGORZATA",2021-02-20
881,ŚW. ANNY,2,HAWEŁKA SPÓŁKA Z O.O.,2021-11-30
882,ŚW. ANNY,3,WROŃSKI ARTUR,2020-12-22
883,ŚW. ANNY,3,WROŃSKI ARTUR,2019-09-01
884,ŚW. ANNY,4,WŁODARCZYK-KAZUBOWSKA DOROTA,2022-09-15
885,ŚW. ANNY,5,DASOM SPÓŁKA Z O.O.,2022-01-24
886,ŚW. ANNY,7,"GAWRON ELŻIETA, GAWRYLUK MIROSŁAW",2022-02-28
887,ŚW. ANNY,11,"SITEK MATEUSZ, SITEK ŁUKASZ",2021-01-26
888,ŚW. DUCHA,1,WITYŃSKI ALEKSANDER,2022-06-21
889,ŚW. FILIPA,11,JANKIEL KRZYSZTOF,2021-05-29
890,ŚW. FILIPA,18,HOTEL FILIPA 18 SPÓŁKA Z O.O.,2021-12-15
891,ŚW. FILIPA,25,KDG TURYSTYKA SPÓŁKA Z O.O.,2021-11-14
892,ŚW. GERTRUDY,5,CZYNCIEL BOŻENA,2022-03-31
893,ŚW. GERTRUDY,12,LEGENDZIEWICZ JACEK,2021-08-08
894,ŚW. GERTRUDY,7/3,KOI KRAKÓW SPÓŁKA Z O.O.,2022-03-12
895,ŚW. GERTRUDY,26-29,POLSKIE RESTAURACJA ROYAL SPÓŁKA Z O. O.,2020-10-25
896,ŚW. GERTRUDY,26-29,GRUPA HOTELI WAM SPÓŁKA Z O. O.,2020-05-19
897,ŚW. JANA,1,CRACOW ROYAL CENTER SP. Z O.O.,2022-06-17
898,ŚW. JANA,2,LOŻA KRZYSZTOF NOWOSAD SPÓŁKA JAWNA,2021-05-09
899,ŚW. JANA,3,SFINKS POLSKA SPÓŁKA AKCYJNA,2021-11-09
900,ŚW. JANA,5,"JANISZEWSKA JOANNA, JANISZEWSKI TOMASZ",2021-01-05
901,ŚW. JANA,16,BAROQUE KRAKÓW SPÓŁKA Z O.O.,2021-05-31
902,ŚW. JANA,13/1,OGO SPÓŁKA Z O.O.,2021-08-31
903,ŚW. JANA,3-5,PWIP KRAKÓW SPÓŁKA Z O.O.,2022-01-12
904,ŚW. KATARZYNY,2,KRAWCZYK JAKUB,2022-05-23
905,ŚW. KATARZYNY,2,STANCLIK ANITA,2022-09-12
906,ŚW. KATARZYNY,4/1,DZIKI MICHAŁ,2020-09-27
907,ŚW. KRZYŻA,13,SIENKIEWICZ ALDONA,2020-07-08
908,ŚW. KRZYŻA,17,CHEF S RESTAURANT GROUP SPÓŁKA Z O.O. SP. K.,2022-03-26
909,ŚW. MARKA,27,NOWAK TOMASZ,2021-01-31
910,ŚW. MARKA,34A,JASICKI MAREK,2020-05-31
911,ŚW. SEBASTIANA,6,"LUTAK ANNA, MATLAK ŁUKASZ, STACHNIK MARCIN",2021-02-10
912,ŚW. SEBASTIANA,12,PERFECT HOTELS SPÓŁKA Z O.O.,2022-08-07
913,ŚW. TOMASZA,1,KASPRZYK WITOLD,2020-07-08
914,ŚW. TOMASZA,4,WOŁKOUN MARCIN,2021-09-12
915,ŚW. TOMASZA,6,"MEYSZTOWICZ IWONA, URBANEK KRYSTYNA",2020-11-23
916,ŚW. TOMASZA,15,BOCCANERA MSHG SPÓŁKA Z O.O.,2022-01-09
917,ŚW. TOMASZA,18,"""GANESH"" - ŚW. TOMASZA 17 SPÓŁKA Z O. O.",2020-08-10
918,ŚW. TOMASZA,21,DROHOMIRECKA ZOFIA,2021-01-13
919,ŚW. TOMASZA,30,PIECHOWSKI DARIUSZ,2020-09-06
920,ŚW. TOMASZA,34,HOTEL G.E. KRAKÓW SPÓŁKA Z O.O.,2021-09-07
921,ŚW. TOMASZA,27/4,BOOGIE SPÓŁKA Z O.O.,2019-04-30
922,ŚW. TOMASZA,11A,PARTNER SPÓŁKA Z O. O.,2020-10-06
923,ŚW. TOMASZA,31 LU 3,SŁOWIŃSKA JOANNA,2021-08-11
924,ŚW. WAWRZYŃCA,6,MIODOSYTNIA NA KAZIMIERZU SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-04-28
925,ŚW. WAWRZYŃCA,12,HOTELE DE SILVA SPÓŁKA Z O.O.,2022-06-05
926,ŚW. WAWRZYŃCA,22,CRAFTOWNIA SPÓŁKA Z O. O.,2021-03-19
927,ŚW. WAWRZYŃCA,18/16,DUFFY FERGUS,2022-07-05
928,ŚWIĘTEGO ANDRZEJA BOBOLI,5,KLUB SPORTOWY PRĄDNICZANKA,2020-04-06
929,ŚWIĘTEGO FILIPA,6,SH&H  SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-04-09
930,ŚWIĘTEGO FILIPA,7,REIZER AGNIESZKA,2019-11-11
931,ŚWIĘTEGO JANA,2,SEKUNDA SYLWESTER,2020-03-31
932,ŚWIĘTEGO JANA,8,DESTINO SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-06-24
933,ŚWIĘTEGO JANA,10,PIĘKOŚ ZENON,2018-06-18
934,ŚWIĘTEGO JANA,18,NITERA RADOSŁAW,2018-01-14
935,ŚWIĘTEGO JANA,30,TAP HOUSE SPÓŁKA Z O. O.,2019-07-31
936,ŚWIĘTEGO KRZYŻA,15,"BANAŚ SEBASTIAN, MIERNICZEK MARCIN",2017-12-09
937,ŚWIĘTEGO MARKA,20,HOTEL UNICUS MIĘCZKOWSKI SPÓŁKA KOMANDYTOWA,2019-11-01
938,ŚWIĘTEGO SEBASTIANA,33,ŻYGULSKA-NOWAKOWSKA KATARZYNA,2020-08-31
939,ŚWIĘTEGO TOMASZA,2,GAWRYLUK JOLANTA,2020-08-20
940,ŚWIĘTEGO TOMASZA,7,"MARKOWSKA KATARZYNA, DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, BERUS SŁAWOMIR",2018-01-15
941,ŚWIĘTEGO TOMASZA,8,STARA KUCHNIA SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-05-07
942,ŚWIĘTEGO TOMASZA,8,TŁUSZCZ ARTUR,2019-10-23
943,ŚWIĘTEGO TOMASZA,17,ŁODZIŃSKA-DUDA WERONIKA,2018-02-17
944,ŚWIĘTEGO TOMASZA,29,ZEN SPÓŁKA Z O. O.,2019-03-01
945,ŚWIĘTEGO TOMASZA,31,SENDECKI JERZY,2020-04-06
946,ŚWIĘTEGO TOMASZA,33,NITERA RADOSŁAW,2020-03-08
947,ŚWIĘTEGO TOMASZA,30/2,KOZAKIEWICZ IWONA,2018-12-31
948,ŚWIĘTEGO TOMASZA,28/4,ZGÓRKIEWICZ KRZYSZTOF,2019-02-27
949,ŚWIĘTEGO TOMASZA,11A,ACTION GROUP SPÓŁKA Z O. O.,2021-02-10
950,ŚWIĘTEJ AGNIESZKI,1,SFINKS POLSKA S.A.,2018-06-04
951,ŚWIĘTEJ ANNY,4,BFC SPÓŁKA Z O. O.,2019-03-26
952,ŚWIĘTEJ GERTRUDY,6,RT HOTELS S. A.,2018-12-14
953,ŚWIĘTEJ GERTRUDY,21,BARAN JAN,2018-07-31
954,ŚWIĘTEJ GERTRUDY,7/1,SZAŁAPAK MARIA,2019-05-04
955,TADEUSZA KOŚCIUSZKI,42,STOLARSKI MACIEJ,2022-02-08
956,TADEUSZA ROMANOWICZA,5/9A,BASZCZYŃSKI MATEUSZ,2022-06-21
957,TEATRALNE,34,DYRDA DOMINIK,2021-09-30
958,TOPOLOWA,3,"CICHOŃ TOMASZ, OPIELOWSKI PRZEMYSŁAW",2020-09-30
959,TOPOLOWA,12,WIDYNA JOLANTA,2018-02-03
960,TOPOLOWA,27,"DOBROWOLSKA KATARZYNA, DOBROWOLSKI ARTUR",2019-04-17
961,TOPOLOWA,42,KONRAD RYŚ,2021-06-16
962,TORUŃSKA,5,"IMIELSKI BARTOSZ, LEOŃCZUK PAWEŁ",2020-12-31
963,TORUŃSKA,5,IMIELSKI BARTOSZ,2022-09-07
964,TURNIEJOWA,65,WÓJCIK ANDRZEJ,2018-01-30
965,TYNIECKA,160,KNECHT SŁAWOMIR,2019-02-15
966,TYNIECKA,118H,CZEKAJ TADEUSZ,2021-11-30
967,TYNIECKA,167B,"SOBCZYK SYLWIA, KRÓLCZYK-SIENKO KAMILA, KRÓLCZYK MARCIN",2020-10-31
968,UŁANÓW,44B,"SZOT DOROTA, SZOT DOROTA IWONA",2020-04-19
969,UROCZA,26,NIEDENTHAL RENATA,2021-04-10
970,URZĘDNICZA,26 lok. 9,KRUPA-RUSZKOWSKA ANNA,2019-08-09
971,WACŁAWA LIPIŃSKIEGO,20A,WITUCHOWSKI ŁUKASZ,2021-01-20
972,WADOWICKA,3/335,CF INDUSTRIES SPÓŁKA Z O.O.,2018-09-06
973,WARSZAUERA,3,GUZDA JAROSŁAW,2017-12-20
974,WARSZAWSKA,15,LOCH NESS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-10-09
975,WĄSKA,2,"ZALEWAJKA BEATA SEWERYN, ANNA BIENIEK SPÓŁKA JAWNA",2020-01-22
976,WESTERPLATTE,15,NOWAK PAWEŁ,2022-03-23
977,WESTERPLATTE,18,"KONDRAT DARIUSZ, MAJEWSKI MACIEJ, POTACZEK GRZEGORZ",2019-04-08
978,WESTERPLATTE,12 /przyciemia/,GÓRA JERZY,2020-09-02
979,WESTERPLATTE,15/16,WOŹNIAK RYSZARD,2019-03-30
980,WĘGŁOWA,2,LIBRUK ZBIGNIEW,2018-10-14
981,WIDOK,11,ROGUSZ ANNA,2021-06-30
982,WIELOPOLE,4,GEMO SPÓŁKA Z O. O.,2019-11-01
983,WIELOPOLE,7,KOCIUMBAS WALDEMAR,2022-05-29
984,WINNICKA,40,J&J SPORT CENTER HAJTEK-SPÓŁKA JAWNA,2022-03-07
985,WIŚLNA,3,FORTE DE LEO SPÓŁKA Z O. O.,2021-04-14
986,WIŚLNA,5,POTASZ JOANNA,2019-08-10
987,WIŚLNA,8,CHOCO CAFE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-04-10
988,WIŚLNA,10,SZLACHTA DOROTA,2020-09-09
989,WIŚLNA,11,"PADRE SKRZYDLEWSKI, SUS SPÓŁKA JAWNA",2022-08-14
990,WIŚLNA,5/10,"AQUA - R. FABRIS, F. MARZOCCHI SPÓŁKA JAWNA",2020-06-24
991,WITOLDA BUDRYKA,4,FUNDACJA STUDENTÓW I ABSOLWENTÓW AGH W KRAKOWIE AKADEMICA,2021-09-11
992,WŁADYSŁAWA ŁOKIETKA,26,RETTORE RIZZIERI,2022-04-05
993,WŁADYSŁAWA ŁOKIETKA,43,WALKOSZ MAREK,2019-03-31
994,WŁADYSŁAWA STANISŁAWA REYMONTA,15,FUNDACJA ZESPOŁU PIENI I TAŃCA KRAKUS,2022-01-25
995,WŁADYSŁAWA SYROKOMLI,2,ORBIS S.A.,2022-03-06
996,WODNA,17,BOBEK MARIUSZ,2022-09-05
997,WOLNICA,2,"TOTA GRZEGORZ, TOTA JAROSŁAW",2021-06-20
998,WOLNICA,7,SCHONFELD ELŻIETA,2021-12-14
999,WOLNICA,9,SZAJBA SPÓŁKA Z O.O.,2022-04-14
1000,WOLNICA,11/lok. 2,"RUSZAŁO RAFAŁ, RUSZAŁO MONIKA",2022-01-31
1001,WOLSKA,2,GRYZ TOMASZ,2020-07-07
1002,WROCŁAWSKA,5A,"TOMASZEWSKA AGNIESZKA, WOJCIECHOWSKI TYMOTEUSZ",2017-10-23
1003,WROCŁAWSKA,5A,"TOMASZEWSKA AGNIESZKA, WOJCIECHOWSKI TYMOTEUSZ",2022-10-23
1004,WRZESIŃSKA,11/13,PB CORPORATION SPÓŁKA Z O.O.,2019-07-27
1005,WSZYSTKICH ŚWIĘTYCH,8,"KASZYCKI JACEK, WÓJCICKI JACEK",2022-04-18
1006,WYGODA,8A,METROPOLIS DESIGN HOTEL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWO-AKCYJNA,2019-10-22
1007,WYGODA,8A,METROPOLIS DESIGN HOTEL SPÓŁKA Z O.O.,2019-07-31
1008,WYGRANA,6,WYGRANA Q HOTEL SPÓŁKA Z O. O.SPÓŁKA KOMANDYTOWA,2020-03-26
1009,ZA SKŁONEM,14,REJDAK JOANNA,2021-11-24
1010,ZABŁOCIE,13,KRAKOWSKA GRUPA AMNIS SPÓŁKA Z O.O.,2021-02-04
1011,ZABŁOCIE,33,"HORIKOSHI ANNA, SZWAN MACIEJ",2020-09-20
1012,ZACHODNIA,27,KATRA-ŚMIERTKA BARBARA,2022-03-07
1013,ZAKŁADOWA,3A,"ZAFORYMSKI JERZY, ŁYGAN ROBERT",2022-02-15
1014,ZAKOPIAŃSKA,62,CINEMA CITY POLAND - CC SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2018-12-15
1015,ZAKOPIAŃSKA,62,CARREFOUR POLSKA SP.Z O.O.,2019-09-22
1016,ZAKOPIAŃSKA,265,ŁUKASIK KRYSTYNA,2021-11-14
1017,ZAKOPIAŃSKA,180 B,MRÓZ ANNA,2021-07-11
1018,ZAWIŁA,59B,"GRZEŚKOWIAK MARIA, GRZEŚKOWIAK MARZENA, GRZEŚKOWIAK PAWEŁ",2021-03-10
1019,ZBOŻOWA,2,BATTEK ANDRZEJ,2021-02-25
1020,ZŁOCIENIOWA,17,GORSZKOW ŁUKASZ,2019-07-28
1021,ZŁOTEGO WIEKU,51 A,SKOTNICZNA ELŻBIETA,2021-06-09
1022,ZWIERZYNIECKA,23,"KLAINA DOROTA, KOZIEŁ TOMASZ",2021-05-26
1023,ZWIERZYNIECKA,25,TOKARCZYK SZYMON,2022-06-25
1024,ZWIERZYNIECKA,29,BUGAJSKI ROMAN,2019-01-19
1025,ZWIERZYNIECKA,34,"BAR LAJKONIK BARBARA KURLIT, ROBERT KURLIT, MIECZYSŁAW KURLIT - SPÓŁKA JAWNA",2017-09-30
1026,ZYGMUNTA GLOGERA,22,JERONIMO MARTINS POLSKA S.A.,2020-05-05
1027,ZYGMUNTA KRASIŃSKIEGO,8,KANDILDŻAJAN KARAPET,2021-06-30
1028,ZYGMUNTA KRASIŃSKIEGO,34,APOLLO FILM SPÓŁKA Z O.O.,2020-11-03
1029,ZYGMUNTA KRASIŃSKIEGO,16-18,"TOMASZEWSKA MARTA, ROGOWSKA-POTRAWKA EWA",2021-10-09
1030,ZYGMUNTA MIŁKOWSKIEGO,7,HMMP SPÓŁKA Z O.O.,2022-02-06
