index,address_1,address_2,name,expiration_date
799,OS.PIASTÓW,60,ZIKO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-05-12
800,OS.PIASTÓW,62,GIBUŁA TERESA,2020-06-01
801,OSIEDLE  ZŁOTEJ JESIENI,13,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-12-21
802,OSIEDLE 2 PUŁKU LOTNICZEGO,24,SKLEP WIELOBRANŻOWY KORAL A.Z..KALETA SPÓŁKA JAWNA,2024-06-04
803,OSIEDLE AKADEMICKIE,"9 lok. B1,B2",WERSTAK MACIEJ,2023-11-07
804,OSIEDLE ALBERTYŃSKIE,29A,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-09-29
805,OSIEDLE AVIA,3 lok U1,MAZURKIEWICZ JAROSŁAW,2023-05-27
806,OSIEDLE BOHATERÓW WRZEŚNIA,57,AD-SYSTEM SPÓŁKA Z O.O.,2021-06-17
807,OSIEDLE BOHATERÓW WRZEŚNIA,1B,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-05-17
808,OSIEDLE CENTRUM B,5,MILA SPÓŁKA AKCYJNA,2021-09-15
809,OSIEDLE CENTRUM B,8,INTEGRAL TRADE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-01
810,OSIEDLE DYWIZJONU 303,55A,MUSIAŁ ADAM,2021-03-28
811,OSIEDLE DYWIZJONU 303,62G,STOKROTKA SP. Z O.O.,2021-06-08
812,OSIEDLE HUTNICZE,1,MUSIAŁ TOMASZ,2024-04-16
813,OSIEDLE JAGIELLOŃSKIE,7,LEWIATAN MARKET SPÓŁKA ZOGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-07
814,OSIEDLE JAGIELLOŃSKIE,19,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-04-22
815,OSIEDLE JAGIELLOŃSKIE,20,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-03-04
816,OSIEDLE JÓZEFA STRUSIA,12,FIRMA HANDLOWA MARKET NA WZGÓRZACH WIOLETTA I RYSZARD DZIADKOWIEC SPÓŁKA JAWNA,2023-10-15
817,OSIEDLE JÓZEFA STRUSIA,18,RUSINIAK ROBERT,2024-03-04
818,OSIEDLE KALINOWE,12,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-07-07
819,OSIEDLE KALINOWE,16,BZDELA ANDRZEJ,2021-01-29
820,OSIEDLE KALINOWE,12C,ŚWIATŁOŃ DAMIAN,2024-02-21
821,OSIEDLE KAZIMIERZOWSKIE,34,MILA SPÓŁKA AKCYJNA,2021-09-15
822,OSIEDLE KOLOROWE,16A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-01-10
823,OSIEDLE KOMBATANTÓW,16A,KAUFLAND POLSKA MARKETY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-09-08
824,OSIEDLE KOŚCIUSZKOWSKIE,5,"DOKTOR NO MACIEJ JOJCZYK,RAFAŁ NOGA SPÓŁKA JAWNA",2024-05-07
825,OSIEDLE NA STOKU,1,MILA SPÓŁKA AKCYJNA,2024-03-09
826,OSIEDLE NA STOKU,53,JERONIMO MARTINS POLSKA S.A.,2021-07-09
827,OSIEDLE NA WZGÓRZACH,31,JAKÓBCZAK ALEKSANDER,2024-04-24
828,OSIEDLE NA WZGÓRZACH,31,GAWOR RENATA,2024-05-12
829,OSIEDLE NIEPODLEGŁOŚCI,1,"FIRMA HANDLOWA ""GRZYBEK-PL"" PAWICKI SPÓŁKA JAWNA",2021-05-31
830,OSIEDLE NIEPODLEGŁOŚCI,3,AD-SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-18
831,OSIEDLE OŚWIECENIA,21,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-09-09
832,OSIEDLE OŚWIECENIA,21,BOGACZYK JADWIGA,2024-05-14
833,OSIEDLE PIASTÓW,21,MILA SPÓŁKA AKCYJNA,2021-11-01
834,OSIEDLE PIASTÓW,41,WÓJCIK PATRYCJA,2024-02-24
835,OSIEDLE PIASTÓW,12H,SMAKI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-02
836,OSIEDLE PIASTÓW,56B lok. LU2,BIENIAS GRZEGORZ,2023-10-25
837,OSIEDLE SŁONECZNE,8,LEWIATAN MARKET SP. Z O.O.,2021-02-06
838,OSIEDLE STALOWE,4,WYKA PAWEŁ,2021-06-28
839,OSIEDLE STALOWE,4 lok. U1,KARÓLKOWSKA KAROLINA,2024-04-16
840,OSIEDLE TEATRALNE,10,TESCO(POLSKA)SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-17
841,OSIEDLE TEATRALNE,28 lok.U3,MUSIAŁ TOMASZ,2023-09-20
842,OSIEDLE TYSIĄCLECIA,15,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-01-15
843,OSIEDLE TYSIĄCLECIA,42,MUSIAŁ TOMASZ,2023-04-29
844,OSIEDLE WANDY,obok bl nr 7,SADOWSKA BEATA,2024-03-06
845,OSIEDLE WYSOKIE,20D,ALKO EXPORT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-14
846,OSIEDLE WYSOKIE,22A,MIERNICZAK MAGDALENA,2023-11-01
847,OSIEDLE ZGODY,3 lok U2,KNAP JOLANTA,2023-12-30
848,OSIEDLE ZGODY,obok bl nr 7,DURMAŁA GUSTAW,2024-01-09
849,OSIEDLE ZŁOTEGO WIEKU,75,GĄDEK PIOTR,2023-04-06
850,OSIEDLE ZŁOTEGO WIEKU,19-20,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-05-25
851,OSIEDLE ZŁOTEGO WIEKU,23C,KORZENIOWSKI JULIAN,2024-05-21
852,OSTATNIA,1F i 1G lok. U1 i U2,KUSAK SYLWIA,2021-02-06
853,OŚ. DYWIZJONU 303,14B,HAJDASZ ANNA,2020-05-21
854,OŚWIECENIA,38,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-07-07
855,OŚWIECENIA,47,WOJDYGA AGNIESZKA,2022-04-29
856,OŚWIECENIA,33A/3A,ŚWIATŁOŃ DAMIAN,2020-11-06
857,OŚWIECENIA,33B ozn.nr IV,"KUSIAK WIOLETA, LUDWIG BARBARA",2020-11-22
858,OŚWIECENIA,35C,"GOŁĘBIOWSKI PAWEŁ, OSTAFIN ROBERT",2020-03-31
859,OŚWIECENIA,46A,"MAZURKIEWICZ IWONA, STOJEK WITOLD",2020-02-16
860,PASTELOWA,58/1,CHLEBDA ANNA,2022-12-16
861,PASTERNIK,65,ARGE PALIWA SPÓŁKA Z O.O.,2021-10-12
862,PASTERNIK,66,ARGE PALIWA SPÓŁKA Z O.O.,2021-10-12
863,PAWIA,5,ORGANIC FARMA ZDROWIA SPÓŁKA AKCYJNA,2019-06-10
864,PAWIA,5,KUCHNIE ŚWIATA SPÓŁKA AKCYJNA,2020-02-29
865,PAWIA,5,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA W RESTRUKTURYZACJI,2020-02-12
866,PAWIA,5,CARREFOUR POLSKA SPÓLKA ZO.O.,2021-09-26
867,PAWIA,5,DROHOMIRECKA ZOFIA,2021-03-16
868,PAWIA,5,AMBRA BRANDS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-06
869,PAWIA,5,UVA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2022-03-20
870,PAWIA,18B,ORBIS S.A.,2019-09-15
871,PAWŁA WŁODKOWICA,3-4,CĘCKIEWICZ ANDRZEJ,2024-02-27
872,PĘKOWICKA,77,"LUTY MAŁGORZATA, LUTY PIOTR",2023-08-31
873,PIASTÓW,63,LIDL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-11-23
874,PIASTÓW,12 m lok. LU - U1,ŚWIATŁOŃ DAMIAN,2020-11-08
875,PIASTÓW,przy bl. 17,GĄDEK ELŻBIETA,2023-03-07
876,PIJARSKA,17,DONIMIRSKI JERZY,2021-02-07
877,PILOTÓW,6,ALMA KRAKÓW SPÓŁKA Z O.O.,2020-02-09
878,PILOTÓW,22,MEGANA SPÓŁKA Z O.O.,2020-10-19
879,PILOTÓW,95,"KĘPA IWONA, PACYGA MARIA",2021-09-23
880,PILOTÓW,29/U-1,KONIK BARBARA,2020-02-20
881,PILOTÓW,4B,POLSKI KONCERN NAFTOWY ORLEN SPOLKA AKCYJNA,2024-01-18
882,PIOTRA STACHIEWICZA,3,LABEL MARS SPÓŁKA JAWNA,2021-05-18
883,PIOTRA STACHIEWICZA,52,OPACH KATARZYNA,2023-12-03
884,PLAC BOHATERÓW GETTA,16 lok. III,CWYNAR IRENA,2021-07-08
885,PLAC JANA MATEJKI,6/LU1,GUZIK TOMASZ,2021-08-21
886,PLAC SZCZEPAŃSKI,3,JASTRZĘBSKI TOMASZ,2023-04-10
887,PLAC SZCZEPAŃSKI,8,"""ALTI PLUS"" SPÓLKA AKCYJNA",2024-01-01
888,PLAC SZCZEPAŃSKI,8,WOJEWÓDZKI ZWIĄZEK PSZCZELARZY W KRAKOWIE,2024-02-11
889,PLAC SZCZEPAŃSKI,3A,"BUNKIER CAFE WITYŃSKI , ŻAKOWSKI SPÓŁKA JAWNA",2021-05-14
890,PLAC WOLNICA,13,WÓJTOWICZ KRZYSZTOF,2021-07-21
891,PŁASZOWSKA,12,SYGNET MARIA,2020-05-09
892,PŁASZOWSKA,65,KARAŚ MONIKA,2020-02-29
893,PŁK. FRANCESCO NULLO,33,QUICK HOLDING SPÓŁKA ZOGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-14
894,PŁK. FRANCESCO NULLO,42,MAŁGORZATA TROJAŃSKA JÓZEF TR0JAŃSKI,2020-03-14
895,PŁK. STANISŁAWA DĄBKA,30,AUTO POINT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-01-14
896,PŁOSZCZYNY,1,KOLASA RENATA,2020-12-31
897,PODEDWORZE,2A,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2021-04-30
898,PODEDWORZE,2B,CHACHLOWSKA GRAŻYNA,2023-12-31
899,PODGÓRSKA,34,CARREFOUR POLSKA SP. Z O.O.,2022-08-22
900,PODGÓRSKA,34/1009,AWITEKS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-11-16
901,PODŁĘSKA,17A/20,GANDERA MAŁGORZATA,2021-03-03
902,PODŁĘSKA,17A/29,PIEGA PAWEŁ,2021-07-31
903,PODZAMCZE,24,FUDALA WŁADYSŁAW,2019-06-10
904,POKOJU,14,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2022-02-03
905,POKOJU,14,"ADAM CZEKAJEWSKI FIRMA HANDLOWA ""CITY"" SPÓŁKA JAWNA",2020-02-25
906,POKOJU,44,CARREFOUR POLSKA SPÓŁKA Z O.O.,2019-09-11
907,POKOJU,65,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-06-23
908,POKOJU,67,ROSSMANN SUPERMARKET DROGERYJNE POLSKA SPÓŁKA Z O. O.,2020-06-21
909,POKOJU,67,AUCHAN POLSKA SP. Z O.O.,2020-09-23
910,POKOJU,62A,CONVENIENCE STORE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-12-18
911,POLEGŁYCH W KRZESŁAWICACH,51A,GRZESIAK WOJCIECH,2023-03-12
912,POLONIJNA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2021-08-11
913,POR. HALSZKI,28 lok LU6,KORDYS PIOTR,2024-04-05
914,POR. HALSZKI,3A,JERONIMO MARTINS POLSKA S.A.,2021-02-05
915,POWIŚLE,11,KRAKÓW FOR YOU SPÓŁKA Z O.O.,2020-08-15
916,POWIŚLE,9/1,FURLAGA MARIUSZ,2020-08-08
917,POWSTAŃCÓW,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2023-12-09
918,POWSTAŃCÓW,20,ALKO EXPORT SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-01-31
919,POWSTAŃCÓW,28,"""ALTI"" SPÓŁKA JAWNA LESZEK GIBAŁA",2024-01-01
920,POWSTAŃCÓW,63,BURKOWICZ JOLANTA,2020-01-25
921,POWSTAŃCÓW,32C,MUSIAL TOMASZ,2023-01-22
922,POWSTAŃCÓW WIELKOPOLSKICH,13,ARGE PALIWA SPÓŁKA Z O.O.,2021-12-18
923,POWSTAŃCÓW WIELKOPOLSKICH,17,CIRCLE K POLSKA SPÓŁKA Z O.O.,2020-11-21
924,POWSTAŃCÓW WIELKOPOLSKICH,18,JERONIMO MARTINS POLSKA S.A.,2020-08-07
925,POZNAŃSKA,10 LU 2,RACHWAŁ KLAUDIA,2023-12-20
926,PÓŁŁANKI,22,"""POLSKA DYSTRYBUCJA ALKOHOLI"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2021-09-30
927,PÓŁŁANKI,104 A,JONCZAK EWA,2021-04-15
928,PÓŁŁANKI,12B,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2023-11-25
929,PÓŁŁANKI,62A,EUROCASH SPÓŁKA AKCYJNA,2019-10-13
930,PÓŁŁANKI,80A,"PRAŻUCH KRZYSZTOF, PIBER EDYTA",2020-07-05
931,PRASKA,62,WAŚKOWSKA ALICJA,2021-12-16
932,PRĄDNICKA,48,SZELĄG AGNIESZKA,2019-08-28
933,PRĄDNICKA,65,JERONIMO MARTINS POLSKA S.A.,2021-01-09
934,PRĄDNICKA,89,WITWINOWSKI JACEK,2023-11-14
935,PROCHOWA,1,"STUGLIK EWA, STUDNIARZ MIECZYSŁAW",2021-09-05
936,PROF. MARKA STACHOWSKIEGO,4 lok. L 10,GŁUCH AGNIESZKA,2023-12-20
937,PROF. MICHAŁA BOBRZYŃSKIEGO,33,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SP. K.,2020-12-15
938,PROF. MICHAŁA BOBRZYŃSKIEGO,23A,AWITEKS SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓLKA KOMANDYTOWA,2021-10-14
939,PROF. MICHAŁA ŻYCZKOWSKIEGO,10,SCC-SERWICE CONGRESS CENTER SPÓŁKA Z OGRANICZONĄ ODPWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-03-24
940,PROF. STEFANA MYCZKOWSKIEGO,21/1,DWORZAK PATRYCJA,2022-02-13
941,PROF. STEFANA MYCZKOWSKIEGO,1 lok.2,GAMAT SPÓŁKA Z O.O.,2020-04-15
942,PROFESORA MICHAŁA BOBRZYŃSKIEGO,37,CARREFOUR POLSKA SPÓŁKA Z O.O.,2023-05-15
943,PRUSKA,24,BUKOWSKI JERZY,2019-10-17
944,PRZEGORZALSKA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-19
945,PRZEMIARKI,23 LU 12,PAWŁOWSKI DARIUSZ,2021-03-30
946,PRZEMIARKI,"23A lok. LU 9, LU 10",SWĘDRAK WOJCIECH,2019-10-25
947,PRZEMYSŁOWA,4 lok. 468,CONSONNI SPÓŁKA Z O.O. SP. K.,2021-02-07
948,PRZEMYSŁOWA,4/466,BIESZCZAD GRZEGORZ,2020-11-20
949,PRZEWÓZ,2,MICHALSKA OLIMPIA,2020-08-21
950,PRZEWÓZ,34A,PARO SPÓŁKA ZO.O.,2021-05-12
951,PRZEWÓZ,40A,SIKORA TERESA,2021-02-08
952,PRZY ARCE,1,MACHOWSKA AGATA,2022-08-31
953,PRZY RONDZIE,4,ZŁOTY ORZECH SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-20
954,RACIBORSKA,17,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-04-12
955,RACŁAWICKA,26/2,WINKLER - SEMPIAK NATALIA,2019-12-04
956,RADZIWIŁŁOWSKA,31,KMITA BARBARA,2021-02-18
957,RADZIWIŁŁOWSKA,27/2F,NIEDZIÓŁKA BOGUSŁAW,2022-09-13
958,RAJSKA,3,RACHWAŁ KLAUDIA,2024-03-07
959,RAKOWICKA,23,CHUCHRO ELIZA,2023-04-24
960,RAKOWICKA,17/1,SZULC MAŁGORZATA,2020-11-21
961,RAKOWICKA,20 lok. L 2,BĄCZEK JOANNA,2024-01-26
962,RĄCZNA,59,KARAŚ JOLANTA,2019-08-11
963,REPUBLIKI KORCZAKOWSKIEJ,15,GĄSIOREK BEATA,2023-12-06
964,REPUBLIKI KORCZAKOWSKIEJ,19 lok L1,SWĘDRAK WOJCIECH,2024-03-07
965,RETORYKA,21,WINOMAN.PL A BOCHENSKI SPÓŁKA JAWNA,2023-12-14
966,RETORYKA,1 lok. 2,PARYŁA ANITA,2022-08-08
967,ROBERTA JAHODY,2,MĄCZKA SPÓŁKA Z O.O.,2021-07-07
968,ROMANA ŻELAZOWSKIEGO,2,ZAGDAŃSKI JACEK,2022-03-26
969,RUSZNIKARSKA,14 A lok. XIII,PIETRZYK BRONISŁAW,2021-03-22
970,RYBITWY,13,ARGE PALIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-01-22
971,RYBITWY,60,KOSIŃSKA KRYSTYNA,2019-06-30
972,RYDLÓWKA,10,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-08-23
973,RYDLÓWKA,19,KRZYSIEK ANNA,2020-08-09
974,RYNEK DĘBNICKI,12,GOWOREK ZOFIA,2021-04-11
975,RYNEK DĘBNICKI,13/3,"BARAN JOANNA, KALITA JOANNA",2021-09-02
976,RYNEK FAŁĘCKI,1,TROKOS MARKET POINT SPÓŁKA Z O.O. SP. K.,2021-06-13
977,RYNEK GŁÓWNY,6,HAJDUK MACIEK,2023-10-25
978,RYNEK KLEPARSKI,6,KULA AGNIESZKA,2020-01-26
979,RYNEK KLEPARSKI,paw 52,IMPORT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2027-04-17
980,RYNEK PODGÓRSKI,14,KAMA SPÓŁKA Z O. O.,2024-04-30
981,RZECZNA,13/U1,MATOGA AGATA,2021-08-09
982,RZEŹNICZA,2,"SOCHA MARTA, MALISZKIEWICZ KRYSTYNA",2021-02-09
983,SADOWA,9,KALICKA EDYTA,2019-07-11
984,SAMUELA BOGUMIŁA LINDEGO,1 C,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-09-26
985,SAMUELA LINDEGO,1,MLECZARSKA SPÓŁDZIELNIA PRACY WIDOK,2024-03-19
986,SANDORA PETOFIEGO,32,MAZUR ARTUR,2019-05-19
987,SARMACKA,10 lok. U 1,RYŚ DANIEL,2023-12-20
988,SEBASTIANA KLONOWICA,15B,DRĄG MARCIN,2020-05-09
989,SENATORSKA,2,JANIK JAN,2020-03-03
990,SEWERYNA GOSZCZYŃSKIEGO,33,"WINDAK CZESŁAWA, WINDAK WALDEMAR",2020-10-16
991,SIARCZANA,18,KORZENIAK MARIA,2020-12-31
992,SIELSKA,4,ALDI SPÓŁKA Z O.O.,2019-05-19
993,SIELSKA,4,'ALDI' SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-05-19
994,SIENNA,7,HAJDUK MACIEJ,2019-06-26
995,SIENNA,11,GARLICKI PIOTR,2019-06-07
996,SIEWNA,17,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-10-27
997,SIEWNA,25,HOLDING LIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-07
998,SIEWNA,46,JERONIMO MARTINS POLSKA S.A.,2020-11-12
999,SIEWNA,46,ROSSMANN SUPERMARKETY DROGERYJNE POLSKA SP. Z O.O.,2021-05-07
1000,SKALICA,28A,SZCZYPCZYK MIROSŁAW,2020-09-25
1001,SKARBOWA,2,LEWIATAN MARKET SPÓŁKA Z O. O.,2023-12-17
1002,SKOŚNA,22,PRZEDSIĘBIORSTWO PRODUKCYJNO-HANDLOWE CAMPIONI SPÓŁKA JAWNA PATRYCJA I SATURNIN KAMPIONI,2021-08-02
1003,SKOTNICKA,78,"SZCZEPANIK ELŻBIETA, KOSIŃSKI LESZEK",2019-06-10
1004,SKOTNICKA,181,MACHNO MIECZYSŁAW,2020-10-22
1005,SKOTNICKA,188,STĘPKOWSKA BEATA,2020-07-17
1006,SKOTNICKA,242,LEMAR R.L.E LEŚNIAK SPÓŁKA JAWNA,2020-04-15
1007,SKOTNICKA,268,BIER SEBASTIAN,2019-12-31
1008,SŁAWKOWSKA,10,"CIAPAŁA EWELINA, SZMALEC MACIEJ",2021-07-31
1009,SŁAWKOWSKA,21 lok. 1,RUSIECKI WOJCIECH,2023-03-07
1010,SŁAWKOWSKA,24A,NA ZDRÓWKO SPÓŁKA Z O. O.,2021-10-03
1011,SŁOMIANA,17 lok. 002,"KORALUS EWELINA, KORALUS PAWEŁ",2020-08-08
1012,SŁOMIANA,26A,"JANIK ANNA, JANIK JAROSŁAW",2019-07-05
1013,SŁONECZNE,4,MEGANA SPÓŁKA Z O.O.,2020-10-16
1014,SŁONECZNE,15,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-03-07
1015,SŁOWIAŃSKA,2,ALKO TRADING SP. Z O.O.,2021-05-21
1016,SMĘTNA,8,SKOTNICZNY JAKUB,2021-08-26
1017,SNYCERSKA,27A,SWĘDRAK WOJCIECH,2020-12-11
1018,SODOWA,19/9,SZCZYPCZYK MAŁGORZATA,2021-04-13
1019,SODOWA,7 lok. 3U i 4 U,SKOWRON ARTUR,2020-10-18
1020,SOŁTYSOWSKA,16,"FIRMA HANDLOWA""GRZYBEK-PL"" PAWICKI SPÓŁKA JAWNA",2023-11-08
1021,SOŁTYSOWSKA,12A/u3,RAŹNA BEATA,2022-09-09
1022,SOŁTYSOWSKA,"12B lok.LU2,LU3",KUBAREK RENATA,2021-08-17
1023,SOŁTYSOWSKA,23D,JERONIMO MARTINS POLSKA S.A.,2021-04-01
1024,SOSNOWIECKA,93,PAUK MARTA,2020-03-16
1025,SPÓŁDZIELCÓW,9,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓKA JAWNA,2022-11-06
1026,SPÓŁDZIELCZE,9A,KULIG HALINA,2019-10-01
1027,STALOWE,5,ŻUREK URSZULA,2019-08-03
1028,STANISŁAWA KUNICKIEGO,5,"SAMEK OLAF, SAMEK ADAM",2020-01-13
1029,STANISŁAWA PRZYBYSZEWSKIEGO,64U lok. 37,KULA AGNIESZKA,2021-08-12
1030,STANISŁAWA PRZYBYSZEWSKIEGO,71/LUII,KULA AGNIESZKA,2021-08-26
1031,STANISŁAWA SKARŻYŃSKIEGO,6,MEGANA SPÓŁKA Z O.O.,2020-11-08
1032,STANISŁAWA STOJAŁOWSKIEGO,1,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-05-21
1033,STANISŁAWA STOJAŁOWSKIEGO,3,WOJTAL PIOTR,2020-11-30
1034,STANISŁAWA STOJAŁOWSKIEGO,6,CARREFOUR POLSKA SP. Z O.O.,2022-06-20
1035,STANISŁAWA STOJAŁOWSKIEGO,6,ROSSMANN SUPERMARKETY DROGERYJNE POLSKA SPÓŁKA Z O. O.,2023-12-18
1036,STANISŁAWA STOJAŁOWSKIEGO,46,HUPTYSIOWSKI PIOTR,2019-09-21
1037,STANISŁAWA WORCELLA,6,JERONIMO MARTINS POLSKA,2019-05-20
1038,STANISŁAWA WORCELLA,6,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-05-20
1039,STANISŁAWY WYSOCKIEJ,1,LIDL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2021-11-28
1040,STAŃCZYKA,14,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-02-12
1041,STAROWIŚLNA,18,"MIKOŁAJEK GRZEGORZ, BŁONIARZ ZBIGNIEW",2021-08-07
1042,STAROWIŚLNA,30,MEGANA SPÓŁKA Z O.O.,2020-10-14
1043,STAROWIŚLNA,62,KRACOW RESIDENCE SPÓŁKA Z O.O.,2019-11-01
1044,STAROWIŚLNA,66,"BORUTA AGNIESZKA, BORUTA ANTONI, BORUTA JAN",2020-02-14
1045,STAROWIŚLNA,69,SZAŁAS BEATA,2022-02-07
1046,STAROWIŚLNA,78,DETAL PARTNER SP. Z O.O.,2021-02-07
1047,STAROWIŚLNA,42 lok.LU1,"KOŁSUT JAROSŁAW, KOŁSUT TOMASZ",2023-10-24
1048,STAROWIŚLNA,45 lok 001,ZĘBALA DANUTA,2024-03-10
1049,STAROWIŚLNA,8 lok. 1,FURLAGA MARIUSZ,2020-11-07
1050,STAROWIŚLNA,95 LU 1 I 2,KONIECZKOWICZ ARTUR,2024-04-26
1051,STAWOWA,61,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA W RESTRUKTURYZACJI,2020-02-12
1052,STAWOWA,61,AUCHAN POLSKA SPÓŁKA Z O.O.,2019-12-02
1053,STAWOWA,61,BENEDICTUS MEMES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-04-10
1054,STAWOWA,61,GWÓŹDŹ SZYMON,2021-09-30
1055,STAWOWA,61 lok. 207,ROSSMANN SUPERMARKETY DROGERYJNE POLSKA SP. Z O.O.,2020-11-25
1056,STEFANA BATOREGO,26,NAWROCKA IWONA,2020-02-07
1057,STEFANA OTWINOWSKIEGO,1,KUCHARSKA HANNA,2020-06-09
1058,STEFANA ROGOZIŃSKIEGO,3 lok. U 2,KRZYSIEK KINGA,2020-10-18
1059,STEFANA ROGOZIŃSKIEGO,"6 U1, U2",JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-10-06
1060,STRADOMSKA,2,ZŁOTY ORZECH SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-07
1061,STRADOMSKA,9,"ADAM CZEKAJEWSKI FIRMA HANDLOWA ""CITY"" SPÓŁKA SPÓŁKA JAWNA",2020-01-09
1062,STRADOMSKA,25,PIT STOP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOCIĄ,2021-10-03
1063,STRADOMSKA,19 lok. 3 i 4,GUZIK TOMASZ,2020-06-20
1064,STRÓŻA RYBNA,20 lok. 3,TUREK JÓZEF,2023-12-14
1065,STRÓŻA RYBNA,przy bl.16 dz.347/3,GUT BOGUSŁAW,2020-09-30
