index,address_1,address_2,name,expiration_date
793,OFIAR DĄBIA,12,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-09-11
794,OFIAR DĄBIA,10A,MONIKA SŁOWIAK,2025-11-30
795,OGRODOWE,10,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2022-03-17
796,OJCOWSKA,27,SKOTNICZNA SABINA,2021-07-03
797,OJCOWSKA,80,"JASTRZĄB BERNADETTA, DZIEDZIC SABINA",2024-05-09
798,OLSZANICKA,1,"FROZO SPÓŁKA JAWNA G.WALCZEWSKI, J.BACHLEDA-KSIĘDZULARZ, S.KOCIOŁEK",2026-03-15
799,OLSZANICKA,85,KOC ANDRZEJ,2025-02-08
800,OLSZANICKA,174,KRÓL MAREK,2027-08-07
801,OLSZAŃSKA,14,"KALINOWSKA MARIA, KALINOWSKI RYSZARD",2021-05-31
802,OLSZAŃSKA,7A,PIEKARSKA KATARZYNA,2025-01-21
803,OLSZTYŃSKA,1,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-02-15
804,OPOLSKA,5,LOTOS PALIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-07
805,OPOLSKA,9,AMIC POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-07-18
806,OPOLSKA,37,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPOŁKA KOMANDYTOWA,2024-06-24
807,OPOLSKA,60,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-09-12
808,OPOLSKA,112,SCC - SERVICE CONGRESS CENTER SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-08-07
809,ORLA,62,HANDLOWA SPÓŁDZIELNIA JUBILAT,2026-04-01
810,ORZECHOWA,5,INTERLEX SPÓŁKA Z O.O.,2021-09-16
811,ORZECHOWA,5A,BOŻEK JAN,2024-02-06
812,OS. ALBERTYŃSKIE,21B,STAWARZ RADOSŁAW,2025-12-16
813,OS. CENTRUM E,11,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓLKA KOMANDYTOWA,2025-05-20
814,OS. KRAKOWIAKÓW,22B,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-12-16
815,OS. NA SKARPIE,20,BOBER ADRIAN,2021-08-08
816,OS. NA SKARPIE,39,CEBULA ZBIGNIEW,2023-01-20
817,OS. SŁONECZNE,8,PLUTECKA DANUTA,2023-12-17
818,OS. SŁONECZNE,14 / U4,KORFEL BARBARA,2024-02-09
819,OS. ZŁOTEJ JESIENI,13,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-12-21
820,OS. ZŁOTEJ JESIENI,3A,SIEDLARZ PIOTR,2024-02-10
821,OS.PIASTÓW,56B lok. LU2,KARÓLKOWSKI ZBIGNIEW,2024-08-11
822,OSIEDLA NA SKARPIE,39,"KARNIA ANDRZEJ, DEMETER MAŁGORZATA",2026-02-18
823,OSIEDLE 2 PUŁKU LOTNICZEGO,24,PHU KORAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SP. K.,2024-06-04
824,OSIEDLE 2 PUŁKU LOTNICZEGO,1C,SKLEPY AVITA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-08-20
825,OSIEDLE 2 PUŁKU LOTNICZEGO,1C/7,KOŁAŚ KATARZYNA,2024-10-10
826,OSIEDLE 2 PUŁKU LOTNICZEGO,przy bl. 16,STANUCH RAFAŁ,2024-09-23
827,OSIEDLE AKADEMICKIE,"9 lok. B1,B2",WERSTAK MACIEJ,2023-11-07
828,OSIEDLE ALBERTYŃSKIE,27A,"JAZOWSKI JAROSŁAW, POLAK ZBIGNIEW",2025-11-19
829,OSIEDLE ALBERTYŃSKIE,29A,SKLEPY AVITA SPÓŁKA Z OGRANICZONĄ ODPOWIRDZIALNOŚCIĄ,2024-09-29
830,OSIEDLE AVIA,3 /LU4,WICHEREK ROMAN,2024-12-29
831,OSIEDLE AVIA,3 lok U1,MAZURKIEWICZ JAROSŁAW,2023-05-27
832,OSIEDLE BOHATERÓW WRZEŚNIA,26,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-06
833,OSIEDLE BOHATERÓW WRZEŚNIA,48,GĄSIOREK TOMASZ,2025-09-06
834,OSIEDLE BOHATERÓW WRZEŚNIA,57,AD-SYSTEM SPÓŁKA Z O.O.,2021-06-17
835,OSIEDLE BOHATERÓW WRZEŚNIA,76,TUCZYŃSKI GRZEGORZ,2025-03-11
836,OSIEDLE BOHATERÓW WRZEŚNIA,82,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-10-20
837,OSIEDLE BOHATERÓW WRZEŚNIA,1B,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-05-17
838,OSIEDLE BOHATERÓW WRZEŚNIA,1K,"""ALDI"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2024-09-23
839,OSIEDLE BOHATERÓW WRZEŚNIA,"84C lok. LU1, LU2",FEDEROWICZ MONIKA,2026-01-21
840,OSIEDLE CENTRUM B,5,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚĆIĄ,2021-09-15
841,OSIEDLE CENTRUM B,8,INTEGRAL TRADE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-01
842,OSIEDLE CENTRUM C,6 lok. LU 002,WILTOS AGNIESZKA,2025-11-22
843,OSIEDLE DYWIZJONU 303,20 lok LU 3,CIESIELCZYK MARTYNA,2025-08-09
844,OSIEDLE DYWIZJONU 303,20 lok LU3,GOŁDYŃ DARIA,2026-02-11
845,OSIEDLE DYWIZJONU 303,55A,MUSIAŁ ADAM,2026-03-28
846,OSIEDLE DYWIZJONU 303,62G,STOKROTKA SP. Z O.O.,2021-06-08
847,OSIEDLE DYWIZJONU 303,paw. 1,WIELECKA ALICJA,2025-01-26
848,OSIEDLE GÓRALI,6,"BRELA IZABELA, BRELA KRZYSZTOF, BRELA MARCIN",2025-10-31
849,OSIEDLE HUTNICZE,1,MUSIAŁ TOMASZ,2024-04-16
850,OSIEDLE JAGIELLOŃSKIE,7,LEWIATAN MARKET SPÓŁKA ZOGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-07
851,OSIEDLE JAGIELLOŃSKIE,19,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-04-22
852,OSIEDLE JAGIELLOŃSKIE,20,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-03-04
853,OSIEDLE JÓZEFA STRUSIA,6,"MYŚKÓW PAWEŁ, MYŚKÓW ANETA",2024-06-16
854,OSIEDLE JÓZEFA STRUSIA,12,MARKET NA WZGÓRZACH SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-10-15
855,OSIEDLE JÓZEFA STRUSIA,18,RUSINIAK ROBERT,2025-07-08
856,OSIEDLE JÓZEFA STRUSIA,21,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-10-31
857,OSIEDLE JÓZEFA STRUSIA,23,JERONIMO MARTINSZ POLSKA SPÓŁKA AKCYJNA,2024-09-12
858,OSIEDLE JÓZEFA STRUSIA,24,POLSKI KONCERN NAFTOWY ORLEN SPÓLKA AKCYJNA,2024-12-13
859,OSIEDLE KALINOWE,4,ŻAK TOMASZ,2025-12-13
860,OSIEDLE KALINOWE,12,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-07-07
861,OSIEDLE KALINOWE,12C,KOMĘZA AGNIESZKA,2026-01-17
862,OSIEDLE KALINOWE,pawilon 16,BZDELA ANDRZEJ,2026-01-29
863,OSIEDLE KAZIMIERZOWSKIE,30,STĘPIEŃ ANDRZEJ,2024-06-24
864,OSIEDLE KAZIMIERZOWSKIE,30,SG TRAGE SPÓŁKA JAWNA RYSZARG GACEKTOMASZ SAMBORSKI,2025-02-07
865,OSIEDLE KAZIMIERZOWSKIE,30,MUSIAŁ TOMASZ,2026-03-11
866,OSIEDLE KAZIMIERZOWSKIE,34,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-09-15
867,OSIEDLE KAZIMIERZOWSKIE,35B,KARÓLKOWSKA ALEKSANDRA,2026-01-19
868,OSIEDLE KOLOROWE,33,P.H.U. KORAL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2026-04-13
869,OSIEDLE KOLOROWE,46,"STANEK STANISŁAWA, STANEK ZBIGNIEW",2023-02-09
870,OSIEDLE KOLOROWE,16 B,DRĄG MARCIN,2025-12-05
871,OSIEDLE KOLOROWE,16A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-01-10
872,OSIEDLE KOMBATANTÓW,14,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-06
873,OSIEDLE KOMBATANTÓW,16A,KAUFLAND POLSKA MARKETY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-09-08
874,OSIEDLE KOŚCIUSZKOWSKIE,5,"SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW""NOWAHUTA"" W KRAKOWIE",2024-08-20
875,OSIEDLE KOŚCIUSZKOWSKIE,5,"DOKTOR NO MACIEJ JOJCZYK,RAFAŁ NOGA SPÓŁKA JAWNA",2024-05-07
876,OSIEDLE KOŚCIUSZKOWSKIE,6A,ZIMNY ZBIGNIEW,2024-03-03
877,OSIEDLE NA LOTNISKU,2,ALDI SPOLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-12-06
878,OSIEDLE NA LOTNISKU,4,"SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ""NOWA HUTA"" W KRAKOWIE",2024-07-19
879,OSIEDLE NA LOTNISKU,12A,SYGNET MARIA,2025-02-23
880,OSIEDLE NA STOKU,1,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚĆIĄ,2024-03-09
881,OSIEDLE NA STOKU,5,KUROWSKA GRAŻYNA,2024-05-31
882,OSIEDLE NA STOKU,53,JERONIMO MARTINS POLSKA S.A.,2021-07-09
883,OSIEDLE NA WZGÓRZACH,31,JAKÓBCZAK ALEKSANDER,2024-04-24
884,OSIEDLE NA WZGÓRZACH,31,MARKET NA WZGÓRZACH SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-12-02
885,OSIEDLE NA WZGÓRZACH,31,GAWOR RENATA,2024-05-12
886,OSIEDLE NA WZGÓRZACH,36 A,PIETRUSA PATRYCJA,2025-02-13
887,OSIEDLE NIEPODLEGŁOŚCI,1,"FIRMA HANDLOWA ""GRZYBEK-PL"" PAWICKI SPÓŁKA JAWNA",2021-05-31
888,OSIEDLE NIEPODLEGŁOŚCI,3,AD-SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-18
889,OSIEDLE NIEPODLEGŁOŚCI,k/bl. 11,SE-KO SEBASTIAN ZIELENIAK KONRAD ZIELENIAK SPÓŁKA JAWNA,2023-06-18
890,OSIEDLE OGRODOWE,7,FRANCUZIAK JAROSŁAW,2024-08-06
891,OSIEDLE OGRODOWE,7,"DUDA HELENA, LOREK ANNA, LOREK RYSZARD",2024-09-06
892,OSIEDLE OGRODOWE,12 lok U3,"KĄCKA-KŁUSEK BEATY, KŁUSEK OLIWIA",2025-11-08
893,OSIEDLE OGRODOWE,przy bloku 12/13,FIRMA HANDLOWA GRZEŚ SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2025-10-13
894,OSIEDLE OŚWIECENIA,21,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-09-09
895,OSIEDLE OŚWIECENIA,21,BOGACZYK JADWIGA,2024-05-14
896,OSIEDLE OŚWIECENIA,38,P.H.U.ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓLKA KOMANDYTOWA,2024-07-07
897,OSIEDLE OŚWIECENIA,33A LOK. 3A,RAŚ WERONIKA,2024-10-13
898,OSIEDLE OŚWIECENIA,33B,"LUDWIG BARBARA, KUSIAK WIOLETA",2024-06-06
899,OSIEDLE OŚWIECENIA,35C,ŻAK TOMASZ,2025-12-13
900,OSIEDLE OŚWIECENIA,46A,"MAZURKIEWICZ IWONA, STOJEK WITOLD",2025-02-16
901,OSIEDLE OŚWIECENIA,55A lok. LU 1,KRZYCH HUBERT,2024-08-06
902,OSIEDLE PIASTÓW,21,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚĆIĄ,2021-11-01
903,OSIEDLE PIASTÓW,41,ROKOSZ KRZYSZTOF,2025-11-04
904,OSIEDLE PIASTÓW,60,ZIKO SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-09-30
905,OSIEDLE PIASTÓW,62,GIBUŁA TERESA,2025-09-30
906,OSIEDLE PIASTÓW,63,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2025-11-23
907,OSIEDLE PIASTÓW,12H,SMAKI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-02
908,OSIEDLE PIASTÓW,12M lok. LU-U1,ŚWIATŁOŃ DAMIAN,2025-11-08
909,OSIEDLE PIASTÓW,przy bl 17,"MUSIAŁ ADAM, ZIELENIAK SEBASTIAN",2024-11-06
910,OSIEDLE SŁONECZNE,4,SKLEPY AVITA SPÓŁKA Z O. O.,2025-10-16
911,OSIEDLE SŁONECZNE,8,LEWIATAN MARKET SP. Z O.O.,2021-08-06
912,OSIEDLE SŁONECZNE,15,LEWIATAN MARKET SPÓŁKA Z O. O.,2025-03-07
913,OSIEDLE SPÓŁDZIELCZE,9A,KULIG HALINA,2024-10-01
914,OSIEDLE STALOWE,4,"WYKA PAWEŁ, WYKA HALINA",2026-04-30
915,OSIEDLE STALOWE,5,ŻUREK URSZULA,2024-08-03
916,OSIEDLE STALOWE,4 lok. U1,KARÓLKOWSKA KAROLINA,2024-04-16
917,OSIEDLE SZKOLNE,3,ŻUREK URSZULA,2024-01-17
918,OSIEDLE TEATRALNE,10,TESCO(POLSKA)SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-17
919,OSIEDLE TEATRALNE,28 lok.U3,MUSIAŁ TOMASZ,2023-09-20
920,OSIEDLE TEATRALNE,29A,TUCZYŃSKI GRZEGORZ,2025-06-25
921,OSIEDLE TYSIĄCLECIA,15,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-01-15
922,OSIEDLE TYSIĄCLECIA,42,MUSIAŁ TOMASZ,2023-04-29
923,OSIEDLE TYSIĄCLECIA,72,ŻAK TOMASZ,2025-12-13
924,OSIEDLE TYSIĄCLECIA,76,DZIURBIEL BEATA,2026-03-16
925,OSIEDLE UROCZE,1,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-03-09
926,OSIEDLE UROCZE,11,"MUSIAŁ ADAM, ZIELENIAK SEBASTIAN",2023-11-15
927,OSIEDLE WANDY,28A,ZIELENIAK SEBASTIAN,2022-02-07
928,OSIEDLE WANDY,30A,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2025-07-26
929,OSIEDLE WANDY,obok bl nr 7,SADOWSKA BEATA,2024-03-06
930,OSIEDLE WOLFGANGA AMADEUSA MOZARTA,1 lok. 40,BUĆKO JAROSŁAW,2025-06-16
931,OSIEDLE WYSOKIE,20D,ALKO EXPORT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-14
932,OSIEDLE WYSOKIE,22A,MIERNICZAK MAGDALENA,2021-10-03
933,OSIEDLE ZGODY,3 lok U2,KNAP JOLANTA,2023-12-20
934,OSIEDLE ZGODY,PRZY BLOKU NR 7,BUCHACZ SEBASTIAN,2025-11-04
935,OSIEDLE ZIELONE,16,"SIKORA DOROTA, ZDZISŁAW SIKORA",2024-12-31
936,OSIEDLE ZŁOTA PODKOWA,1/8,GAMAT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-12-04
937,OSIEDLE ZŁOTEGO WIEKU,14,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-01-16
938,OSIEDLE ZŁOTEGO WIEKU,75,"MUSIAŁ ADAM, ZIELENIAK SEBASTIAN",2024-11-06
939,OSIEDLE ZŁOTEGO WIEKU,77,SZADY MAREK,2025-01-12
940,OSIEDLE ZŁOTEGO WIEKU,94,SZCZĘŚNIAK MIROSŁAW,2025-08-28
941,OSIEDLE ZŁOTEGO WIEKU,19-20,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-05-25
942,OSIEDLE ZŁOTEGO WIEKU,23C,KORZENIOWSKI JULIAN,2024-05-21
943,OSIEDLE ZŁOTEGO WIEKU,51-52,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-02-20
944,OSTATNIA,"1F/1G lok. U1, U9",KUSAK SYLWIA,2026-02-06
945,OŚWIECENIA,47,WOJDYGA AGNIESZKA,2022-04-29
946,PANA TADEUSZA,6 B,JNT GROUP SPÓŁKA AKCYJNA SPÓŁKA KOMANDYTOWA,2024-06-03
947,PASTELOWA,58/1,CHLEBDA ANNA,2022-12-16
948,PASTERNIK,65,ARGE PALIWA SPÓŁKA Z O.O.,2021-10-12
949,PASTERNIK,66,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-09-12
950,PAWIA,5,"""AMREST"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2024-10-08
951,PAWIA,5,ORGANIC FARMA ZDROWIA SPÓŁKA AKCYJNA,2024-06-10
952,PAWIA,5,AMBRA BRANDS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-06
953,PAWIA,5,CARREFOUR POLSKA SPÓLKA ZO.O.,2021-09-26
954,PAWIA,5,BACÓWKA TOWARY TRADYCYJNE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2026-03-11
955,PAWIA,5,KUCHNIE ŚWIATA SPÓŁKA AKCYJNA,2025-03-03
956,PAWIA,11,ORBIS S.A.,2021-04-30
957,PAWIA,18B,ORBIS SPÓŁKA AKCYJNA,2024-09-15
958,PAWŁA WŁODKOWICA,3-4,CĘCKIEWICZ ANDRZEJ,2024-02-27
959,PIASTOWSKA,49,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2023-08-31
960,PILOTÓW,6,ALMA KRAKÓW SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-09
961,PILOTÓW,22,SKLEPY AVITA SPÓŁKA Z O. O.,2025-10-19
962,PILOTÓW,95,"KĘPA IWONA, PACYGA RAFAŁ",2025-02-08
963,PILOTÓW,29/U1,KONIK BARBARA,2025-02-20
964,PILOTÓW,4B,POLSKI KONCERN NAFTOWY ORLEN SPOLKA AKCYJNA,2024-01-18
965,PIOTRA STACHIEWICZA,3,LABEL MARS SPÓŁKA JAWNA,2021-05-18
966,PIOTRA STACHIEWICZA,3,LABEL MARS SPÓŁKA JAWNA,2026-05-18
967,PIOTRA STACHIEWICZA,52,OPACH KATARZYNA,2023-12-03
968,PIOTRA STACHIEWICZA,28 lok. U2,WOŁKOWSKA MAŁGORZATA,2024-11-06
969,PIOTRA STACHIEWICZA,PRZY BL. 27,DUTKIEWICZ EWA,2025-07-29
970,PLAC BOHATERÓW GETTA,16 lok. III,CWYNAR IRENA,2021-07-08
971,PLAC IMBRAMOWSKI,pawilon 87,WITEK LESZEK,2025-03-16
972,PLAC JANA MATEJKI,6/LU1,GUZIK TOMASZ,2021-08-19
973,PLAC NA STAWACH,PAWILON 15,HANDLOWA SPÓŁDZIELNIA JUBILAT,2025-02-20
974,PLAC NOWOWIEJSKI,3/6,WERNICKI KAMIL,2025-05-27
975,PLAC NOWY,4,PIZZATOPIA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-02-16
976,PLAC NOWY,9,"GRUPA SCANDALE PAJDA, KLESYK SPÓŁKA JAWNA",2025-10-12
977,PLAC SZCZEPAŃSKI,3,JASTRZĘBSKI TOMASZ,2023-04-10
978,PLAC SZCZEPAŃSKI,8,WOJEWÓDZKI ZWIĄZEK PSZCZELARZY W KRAKOWIE,2024-02-11
979,PLAC SZCZEPAŃSKI,8,ALTI PLUS SPÓŁKA AKCYJNA SPÓŁKA KOMANDYTOWO - AKCYJNA,2025-12-31
980,PLAC WOLNICA,13,WÓJTOWICZ KRZYSZTOF,2021-07-21
981,PLAC WSZYSTKICH ŚWIĘTYCH,8,SĘK JOANNA,2026-03-18
982,PŁASZOWSKA,12,SYGNET PAWEŁ,2025-03-02
983,PŁASZOWSKA,65,KARAŚ MONIKA,2025-02-28
984,PŁK. FRANCESCO NULLO,33,QUICK HOLDING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-14
985,PŁK. FRANCESCO NULLO,42,FIRMA HANDLOWA TROKOS SPOŁKA JAWNA MAŁGORZATA TROJAŃSKA JÓZEF TROJAŃSKI,2025-03-14
986,PŁK. STANISŁAWA DĄBKA,13,SN SPÓŁKA Z O.O.,2021-06-07
987,PŁK. STANISŁAWA DĄBKA,30,AUTO POINT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-01-14
988,PŁK. WŁADYSŁAWA BELINY- PRAŻMOWSKIEGO,49A,"SAŁAPA PAWEŁ, TOCZEK ROBERT",2021-04-30
989,PŁOSZCZYNY,1,KOLASA RENATA,2025-12-31
990,PODEDWORZE,2A,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2021-10-30
991,PODEDWORZE,2B,ŚWIERCZYNA ANDRZEJ,2025-03-08
992,PODGÓRSKA,34,CARREFOUR POLSKA SP. Z O.O.,2022-08-22
993,PODŁĘSKA,17A lok 20,GANDERA MAŁGORZATA,2026-03-03
994,PODŁĘSKA,17A/29,OTIUM INVEST SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-09-15
995,PODWALE,2,URBAŃSKI MAREK,2021-09-24
996,PODWALE,6-7,C.K.BROWAR SPOŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-12-10
997,PODZAMCZE,24,FUDALA WŁADYSŁAW,2024-06-10
998,POKOJU,14,SPOŁEM PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2022-02-03
999,POLEGŁYCH W KRZESŁAWICACH,51A,GRZESIAK WOJCIECH,2023-03-12
1000,POLONIJNA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2021-08-11
1001,POR. HALSZKI,3A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2026-02-05
1002,POWIŚLE,11,KRAKÓW FOR YOU SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-08-15
1003,POWIŚLE,9 lok. 1,FURLAGA MARIUSZ,2025-08-08
1004,POWSTAŃCÓW,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2023-12-09
1005,POWSTAŃCÓW,20,ALKO EXPORT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-01-31
1006,POWSTAŃCÓW,28,ALTI PLUS SPÓŁKA AKCYJNA,2024-02-08
1007,POWSTAŃCÓW,63,BURKOWICZ JOLANTA,2025-01-27
1008,POWSTAŃCÓW,32C,MUSIAL TOMASZ,2023-01-22
1009,POWSTAŃCÓW,34B,"FIRMA HANDLOWA ""GRZYBEK-PL"" PAWICKI SPÓŁKA JAWNA",2025-11-15
1010,POWSTAŃCÓW WIELKOPOLSKICH,13,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-09-12
1011,POWSTAŃCÓW WIELKOPOLSKICH,17,CIRCLE K POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-11-21
1012,POWSTAŃCÓW WIELKOPOLSKICH,18,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-08-07
1013,POZNAŃSKA,10,GRODECKA NATALIA,2025-05-26
1014,PÓŁŁANKI,22,"""POLSKA DYSTRYBUCJA ALKOHOLI"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2021-09-30
1015,PÓŁŁANKI,104A,JONCZAK EWA,2026-04-15
1016,PÓŁŁANKI,12B,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2023-11-25
1017,PÓŁŁANKI,31F,MILLE SAPORI PLUS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-09-22
1018,PÓŁŁANKI,33A,SKOWRONEK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2026-04-13
1019,PÓŁŁANKI,80A,"PIBER EDYTA, PRAŻUCH KRZYSZTOF",2025-07-05
1020,PRASKA,52,FIRMA HANDLOWA DURYCH SPÓŁKA JAWNA,2024-06-20
1021,PRASKA,62,WAŚKOWSKA ALICJA,2021-12-16
1022,PRASKA,61A,BIEDA ELŻBIETA,2025-06-30
1023,PRĄDNICKA,10,DOBRE LINKI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-12-16
1024,PRĄDNICKA,32,KRAK-TAR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-12-16
1025,PRĄDNICKA,48,SZELĄG AGNIESZKA,2024-08-28
1026,PRĄDNICKA,65,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2026-01-09
1027,PRĄDNICKA,83,NOWAK MARTA,2024-01-09
1028,PRĄDNICKA,89,MUSIAŁ ADAM,2026-02-10
1029,PROF. MARKA STACHOWSKIEGO,4 lok. L 10,GŁUCH AGNIESZKA,2023-12-19
