index,address_1,address_2,name,expiration_date
786,OSIEDLE NA LOTNISKU,12A,SYGNET MARIA,2025-02-23
787,OSIEDLE NA STOKU,1,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚĆIĄ,2024-03-09
788,OSIEDLE NA STOKU,5,KUROWSKA GRAŻYNA,2024-05-31
789,OSIEDLE NA STOKU,53,JERONIMO MARTINS POLSKA S.A.,2021-07-09
790,OSIEDLE NA WZGÓRZACH,31,JAKÓBCZAK ALEKSANDER,2024-04-24
791,OSIEDLE NA WZGÓRZACH,31,GAWOR RENATA,2024-05-12
792,OSIEDLE NA WZGÓRZACH,31,"FIRMA HANDLOWA "" MARKET NA WZGÓRZACH "" WIOLETTA I RYSZARD DZIADKOWIEC SPÓŁKA JAWNA",2024-12-02
793,OSIEDLE NA WZGÓRZACH,36 A,PIETRUSA PATRYCJA,2025-02-13
794,OSIEDLE NIEPODLEGŁOŚCI,1,"FIRMA HANDLOWA ""GRZYBEK-PL"" PAWICKI SPÓŁKA JAWNA",2021-05-31
795,OSIEDLE NIEPODLEGŁOŚCI,3,AD-SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-18
796,OSIEDLE OGRODOWE,7,FRANCUZIAK JAROSŁAW,2024-08-06
797,OSIEDLE OGRODOWE,7,"DUDA HELENA, LOREK ANNA, LOREK RYSZARD",2024-09-06
798,OSIEDLE OŚWIECENIA,21,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-09-09
799,OSIEDLE OŚWIECENIA,21,BOGACZYK JADWIGA,2024-05-14
800,OSIEDLE OŚWIECENIA,38,P.H.U.ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓLKA KOMANDYTOWA,2024-07-07
801,OSIEDLE OŚWIECENIA,33A LOK. 3A,RAŚ WERONIKA,2024-10-13
802,OSIEDLE OŚWIECENIA,33B,"LUDWIG BARBARA, KUSIAK WIOLETA",2024-06-06
803,OSIEDLE OŚWIECENIA,35C,ŻAK EWA,2024-12-20
804,OSIEDLE OŚWIECENIA,46A,"MAZURKIEWICZ IWONA, STOJEK WITOLD",2025-02-16
805,OSIEDLE OŚWIECENIA,55A lok. LU 1,KRZYCH HUBERT,2024-08-06
806,OSIEDLE PIASTÓW,21,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚĆIĄ,2021-11-01
807,OSIEDLE PIASTÓW,60734,ZIKO SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-09-30
808,OSIEDLE PIASTÓW,12H,SMAKI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-02
809,OSIEDLE PIASTÓW,przy bl 17,"MUSIAŁ ADAM, ZIELENIAK SEBASTIAN",2024-11-06
810,OSIEDLE SŁONECZNE,8,LEWIATAN MARKET SP. Z O.O.,2021-02-06
811,OSIEDLE SŁONECZNE,15,LEWIATAN MARKET SPÓŁKA Z O. O.,2025-03-07
812,OSIEDLE SPÓŁDZIELCZE,9A,KULIG HALINA,2024-10-01
813,OSIEDLE STALOWE,4,WYKA PAWEŁ,2021-06-28
814,OSIEDLE STALOWE,5,ŻUREK URSZULA,2024-08-03
815,OSIEDLE STALOWE,4 lok. U1,KARÓLKOWSKA KAROLINA,2024-04-16
816,OSIEDLE TEATRALNE,10,TESCO(POLSKA)SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-17
817,OSIEDLE TEATRALNE,28 lok.U3,MUSIAŁ TOMASZ,2023-09-20
818,OSIEDLE TYSIĄCLECIA,15,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-01-15
819,OSIEDLE TYSIĄCLECIA,42,MUSIAŁ TOMASZ,2023-04-29
820,OSIEDLE TYSIĄCLECIA,72,ŻAK EWA,2024-12-20
821,OSIEDLE WANDY,30A,POLSKI KONCERN NAFTOWY ORLEN SPOŁKA AKCYJNA,2024-04-18
822,OSIEDLE WANDY,obok bl nr 7,SADOWSKA BEATA,2024-03-06
823,OSIEDLE WOLFGANGA AMADEUSA MOZARTA,1 lok. 40,BUĆKO JAROSŁAW,2025-06-16
824,OSIEDLE WYSOKIE,20D,ALKO EXPORT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-14
825,OSIEDLE WYSOKIE,22A,MIERNICZAK MAGDALENA,2023-11-01
826,OSIEDLE ZGODY,3 lok U2,KNAP JOLANTA,2023-12-30
827,OSIEDLE ZIELONE,16,"SIKORA DOROTA, ZDZISŁAW SIKORA",2024-12-31
828,OSIEDLE ZŁOTA PODKOWA,1/8,GAMAT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-06
829,OSIEDLE ZŁOTEGO WIEKU,75,"MUSIAŁ ADAM, ZIELENIAK SEBASTIAN",2024-11-06
830,OSIEDLE ZŁOTEGO WIEKU,77,SZADY MAREK,2025-01-12
831,OSIEDLE ZŁOTEGO WIEKU,94,SZCZĘŚNIAK MIROSŁAW,2025-08-08
832,OSIEDLE ZŁOTEGO WIEKU,19-20,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-05-25
833,OSIEDLE ZŁOTEGO WIEKU,23C,KORZENIOWSKI JULIAN,2024-05-21
834,OSIEDLE ZŁOTEGO WIEKU,51-52,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-02-20
835,OSIEDLE ZŁOTEGO WIEKU,51A,"STĘPLEWSKI SZYMON, POJAŁOWSKI WALDEMAR",2027-12-02
836,OSTATNIA,1F i 1G lok. U1 i U2,KUSAK SYLWIA,2021-02-06
837,OŚWIECENIA,47,WOJDYGA AGNIESZKA,2022-04-29
838,PANA TADEUSZA,6 B,JNT GROUP SPÓŁKA AKCYJNA SPÓŁKA KOMANDYTOWA,2024-06-03
839,PASTELOWA,58/1,CHLEBDA ANNA,2022-12-16
840,PASTERNIK,65,ARGE PALIWA SPÓŁKA Z O.O.,2021-10-12
841,PASTERNIK,66,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-09-12
842,PAWIA,5,CARREFOUR POLSKA SPÓLKA ZO.O.,2021-09-26
843,PAWIA,5,AMBRA BRANDS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-06
844,PAWIA,5,UVA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2022-03-20
845,PAWIA,18B,ORBIS SPÓŁKA AKCYJNA,2024-09-15
846,PAWŁA WŁODKOWICA,3-4,CĘCKIEWICZ ANDRZEJ,2024-02-27
847,PIASTÓW,63,LIDL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-11-23
848,PIASTÓW,12 m lok. LU - U1,ŚWIATŁOŃ DAMIAN,2020-11-08
849,PILOTÓW,6,ALMA KRAKÓW SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-09
850,PILOTÓW,6,AXEMAN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2027-11-21
851,PILOTÓW,22,SKLEPY AVITA SPÓŁKA Z O.O.,2020-10-19
852,PILOTÓW,45,"STASIELAK MARTA, STASIELAK LESŁAW, STASIELAK ADA",2027-12-31
853,PILOTÓW,95,"KĘPA IWONA, PACYGA RAFAŁ",2025-02-08
854,PILOTÓW,29/U1,KONIK BARBARA,2025-02-20
855,PILOTÓW,4B,POLSKI KONCERN NAFTOWY ORLEN SPOLKA AKCYJNA,2024-01-18
856,PIOTRA STACHIEWICZA,3,LABEL MARS SPÓŁKA JAWNA,2021-05-18
857,PIOTRA STACHIEWICZA,52,OPACH KATARZYNA,2023-12-03
858,PIOTRA STACHIEWICZA,28 lok. U2,WOŁKOWSKA MAŁGORZATA,2024-11-06
859,PLAC BOHATERÓW GETTA,16 lok. III,CWYNAR IRENA,2021-07-08
860,PLAC JANA MATEJKI,6/LU1,GUZIK TOMASZ,2021-08-21
861,PLAC NOWY,3 lok. U2,KJDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-06-30
862,PLAC SZCZEPAŃSKI,3,JASTRZĘBSKI TOMASZ,2023-04-10
863,PLAC SZCZEPAŃSKI,8,"""ALTI"" SPÓŁK JAWNA LESZEK GIBAŁA",2024-12-31
864,PLAC WOLNICA,13,WÓJTOWICZ KRZYSZTOF,2021-07-21
865,PŁASZOWSKA,12,SYGNET PAWEŁ,2025-03-02
866,PŁASZOWSKA,65,KARAŚ MONIKA,2025-02-28
867,PŁK. FRANCESCO NULLO,33,QUICK HOLDING SPÓŁKA ZOGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-14
868,PŁK. FRANCESCO NULLO,42,FIRMA HANDLOWA TROKOS SPOŁKA JAWNA MAŁGORZATA TORAŃSKA JÓZEF TORAŃSKI,2025-03-14
869,PŁK. STANISŁAWA DĄBKA,30,AUTO POINT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-01-01
870,PŁOSZCZYNY,1,KOLASA RENATA,2020-12-31
871,PODEDWORZE,2A,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2021-04-30
872,PODEDWORZE,2B,ŚWIERCZYNA ANDRZEJ,2025-03-08
873,PODGÓRSKA,34,CARREFOUR POLSKA SP. Z O.O.,2022-08-22
874,PODGÓRSKA,34,"CULINARIA EDYTA SOKÓŁ, AGATA GRELA SPÓŁKA JAWNA",2028-05-20
875,PODHALAŃSKA,7,RESTAURACJE POLSKIE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-11-30
876,PODŁĘSKA,17A/20,GANDERA MAŁGORZATA,2021-03-03
877,PODŁĘSKA,17A/29,OTIUM INVEST SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-09-15
878,PODZAMCZE,24,FUDALA WŁADYSŁAW,2024-06-10
879,POKOJU,14,SPOŁEM PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2022-02-03
880,POKOJU,67,AUCHAN POLSKA SP. Z O.O.,2020-09-23
881,POKOJU,62A,CONVENIENCE STORE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-12-18
882,POLEGŁYCH W KRZESŁAWICACH,51A,GRZESIAK WOJCIECH,2023-03-12
883,POLONIJNA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2021-08-11
884,POR. HALSZKI,3A,JERONIMO MARTINS POLSKA S.A.,2021-02-05
885,POWIŚLE,11,KRAKÓW FOR YOU SPÓŁKA Z O.O.,2020-08-15
886,POWIŚLE,11,KRAKÓW FOR YOU SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-08-15
887,POWIŚLE,9/1,FURLAGA MARIUSZ,2020-08-08
888,POWSTAŃCÓW,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2023-12-09
889,POWSTAŃCÓW,20,ALKO EXPORT SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-01-31
890,POWSTAŃCÓW,28,"""ALTI PLUS"" SPÓŁKA AKCYJNA",2024-12-31
891,POWSTAŃCÓW,63,BURKOWICZ JOLANTA,2025-01-27
892,POWSTAŃCÓW,32C,MUSIAL TOMASZ,2023-01-22
893,POWSTAŃCÓW WIELKOPOLSKICH,13,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-09-12
894,POWSTAŃCÓW WIELKOPOLSKICH,17,CIRCLE K POLSKA SPÓŁKA Z O.O.,2020-11-21
895,POWSTAŃCÓW WIELKOPOLSKICH,18,JERONIMO MARTINS POLSKA S.A.,2020-08-07
896,POWSTAŃCÓW WIELKOPOLSKICH,18,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-08-07
897,POZNAŃSKA,10,GRODECKA NATALIA,2025-05-26
898,PÓŁŁANKI,22,"""POLSKA DYSTRYBUCJA ALKOHOLI"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2021-09-30
899,PÓŁŁANKI,104 A,JONCZAK EWA,2021-04-15
900,PÓŁŁANKI,12B,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2023-11-25
901,PÓŁŁANKI,80A,"PIBER EDYTA, PRAŻUCH KRZYSZTOF",2025-07-05
902,PRASKA,62,WAŚKOWSKA ALICJA,2021-12-16
903,PRĄDNICKA,48,SZELĄG AGNIESZKA,2024-08-28
904,PRĄDNICKA,65,JERONIMO MARTINS POLSKA S.A.,2021-01-09
905,PRĄDNICKA,89,WITWINOWSKI JACEK,2023-11-14
906,PROF. MARKA STACHOWSKIEGO,4 lok. L 10,GŁUCH AGNIESZKA,2023-12-20
907,PROF. MICHAŁA BOBRZYŃSKIEGO,33,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SP. K.,2020-12-15
908,PROF. MICHAŁA ŻYCZKOWSKIEGO,10,SCC-SERWICE CONGRESS CENTER SPÓŁKA Z OGRANICZONĄ ODPWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-03-24
909,PROF. STEFANA MYCZKOWSKIEGO,21/1,DWORZAK PATRYCJA,2022-02-13
910,PROF. STEFANA MYCZKOWSKIEGO,1 lok.2,GAMAT SPÓŁKA Z O.O.,2020-09-30
911,PROF. WŁADYSŁAWA KONOPCZYŃSKIEGO,16/U10,DZIMIŃSKI ŁUKASZ,2025-01-25
912,PROF. WOJCIECHA MARII BARTLA,19G lokU51,DUDEK EWELINA,2024-05-20
913,PROFESORA MICHAŁA BOBRZYŃSKIEGO,37,CARREFOUR POLSKA SPÓŁKA Z O.O.,2023-05-15
914,PRUSKA,24,BUKOWSKI JERZY,2024-10-17
915,PRZEGORZALSKA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2024-07-19
916,PRZEMIARKI,23 LU12,KRASNY ŁUKASZ,2024-05-31
917,PRZEMIARKI,"23A lok. LU9,LU10",SWĘDRAK WOJCIECH,2024-11-07
918,PRZEMYSŁOWA,4/466,BIESZCZAD GRZEGORZ,2020-11-20
919,PRZEWÓZ,2,KITA DANIEL,2024-09-11
920,PRZEWÓZ,34A,PARO SPÓŁKA ZO.O.,2021-05-12
921,PRZEWÓZ,40A,SIKORA TERESA,2021-02-08
922,PRZY ARCE,1,MACHOWSKA AGATA,2022-08-31
923,PRZY RONDZIE,4,ZŁOTY ORZECH SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-20
924,RACIBORSKA,17,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-04-12
925,RACŁAWICKA,26 lok. 2,LEGUTKO KRZYSZTOF,2025-01-16
926,RADZIWIŁŁOWSKA,31,KMITA JÓZEFA,2021-02-18
927,RADZIWIŁŁOWSKA,27/2F,NIEDZIÓŁKA BOGUSŁAW,2022-09-13
928,RAJSKA,3,LACH JOANNA,2025-05-26
929,RAJSKA,4,GULCZ KRYSTIAN,2024-09-15
930,RAKOWICKA,23,CHUCHRO ELIZA,2023-04-24
931,RAKOWICKA,17/1,SZULC MAŁGORZATA,2020-11-21
932,RAKOWICKA,20 lok. L 2,BĄCZEK JOANNA,2024-01-26
933,RĄCZNA,59,KARAŚ JOLANTA,2024-08-11
934,REDUTA,26,PHU KORAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SP. K.,2024-11-05
935,REPUBLIKI KORCZAKOWSKIEJ,15,GĄSIOREK BEATA,2023-12-06
936,REPUBLIKI KORCZAKOWSKIEJ,19 lok L1,SWĘDRAK WOJCIECH,2024-03-07
937,RETORYKA,1 lok. 2,PARYŁA ANITA,2022-08-08
938,ROBERTA JAHODY,2,MĄCZKA SPÓŁKA Z O.O.,2021-07-07
939,ROMANA ŻELAZOWSKIEGO,2,ZAGDAŃSKI JACEK,2022-03-26
940,RUSZNIKARSKA,14 A lok. XIII,PIETRZYK BRONISŁAW,2021-03-22
941,RYBITWY,13,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-09-15
942,RYBITWY,60,KOSIŃSKA KRYSTYNA,2024-06-30
943,RYDLÓWKA,10,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-08-23
944,RYDLÓWKA,19,KRZYSIEK ANNA,2020-08-09
945,RYDLÓWKA,19 lok 2,KRZYSIEK ANNA,2025-08-09
946,RYNEK DĘBNICKI,2,MUCHA MARIOLA,2024-11-11
947,RYNEK DĘBNICKI,12,GOWOREK ZOFIA,2021-04-11
948,RYNEK FAŁĘCKI,1,TROKOS MARKET POINT SPÓŁKA Z O.O. SP. K.,2021-06-13
949,RYNEK GŁÓWNY,6,HAJDUK MACIEK,2023-10-25
950,RYNEK GŁÓWNY,34,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-09-30
951,RYNEK GŁÓWNY,40,CNOTA MATEUSZ,2024-06-18
952,RYNEK KLEPARSKI,5,SKLEPY AVITA SPÓŁKA Z O. O.,2021-02-19
953,RYNEK PODGÓRSKI,8,KOZIŃSKA KATARZYNA,2024-12-18
954,RYNEK PODGÓRSKI,13,GAWRYLUK MIROSŁAW,2024-09-25
955,RYNEK PODGÓRSKI,14,SKLEPY AVITA SPÓŁKA Z O. O.,2024-04-30
956,RZECZNA,13/U1,MATEJAK KAROLINA,2025-01-17
957,RZEŹNICZA,2,GĄDEK RAFAŁ,2025-02-09
958,RŻĄCKA,31 lok.U,JELONEK AGNIESZKA,2024-11-30
959,SADOWA,9,KALICKA EDYTA,2024-07-11
960,SAMUELA BOGUMIŁA LINDEGO,1 C,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-09-26
961,SAMUELA LINDEGO,1,MLECZARSKA SPÓŁDZIELNIA PRACY WIDOK,2024-03-19
962,SANDORA PETOFIEGO,32,MAZUR ARTUR,2024-05-19
963,SARMACKA,10 lok. U 1,RYŚ DANIEL,2023-12-20
964,SEBASTIANA KLONOWICA,15B,DRĄG MARCIN,2020-09-30
965,SENATORSKA,2,JANIK JAN,2025-03-03
966,SEWERYNA GOSZCZYŃSKIEGO,33,MIKLER KATARZYNA,2024-10-01
967,SIARCZANA,18,KORZENIAK MARIA,2020-12-21
968,SIELSKA,4,'ALDI' SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-05-19
969,SIENNA,7,HAJDUK MACIEJ,2024-08-26
970,SIENNA,11,GARLICKI PIOTR,2021-03-04
971,SIEWNA,17,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-10-27
972,SIEWNA,46,JERONIMO MARTINS POLSKA S.A.,2020-11-12
973,SKALICA,28A,SZCZYPCZYK MIROSŁAW,2020-09-25
974,SKARBOWA,2,LEWIATAN MARKET SPÓŁKA Z O. O.,2023-12-17
975,SKOTNICKA,78,KOSIŃSKI WIESŁAW,2024-12-31
976,SKOTNICKA,181,MACHNO MIECZYSŁAW,2020-10-22
977,SKOTNICKA,188,STĘPKOWSKA BEATA,2025-07-17
978,SKOTNICKA,242,LEMAR R.L.E LEŚNIAK SPÓŁKA JAWNA,2020-09-30
979,SKOTNICKA,268,BIER SEBASTIAN,2024-12-31
980,SŁAWKOWSKA,10,"CIAPAŁA EWELINA, SZMALEC MACIEJ",2021-07-31
981,SŁAWKOWSKA,26,PREMIUM CIGARS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-06-30
982,SŁAWKOWSKA,21 lok. 1,RUSIECKI WOJCIECH,2023-03-07
983,SŁAWKOWSKA,24A,PINOT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-09-11
984,SŁOMIANA,17,"KORALUS EWELINA, NATKANIEC KRYSTYNA",2025-02-05
985,SŁONECZNE,4,SKLEPY AVITA SPÓŁKA Z O.O.,2020-10-16
986,SŁOWIAŃSKA,2,ALKO EXPORT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-21
987,SMĘTNA,8,SKOTNICZNY JAKUB,2021-08-26
988,SNYCERSKA,27A,SWĘDRAK WOJCIECH,2020-12-11
989,SODOWA,19/9,SZCZYPCZYK MAŁGORZATA,2021-04-13
990,SODOWA,"7 lok. 3U, 4U",SZLACHTA MARTA,2025-05-25
991,SOŁTYSOWSKA,16,"FIRMA HANDLOWA""GRZYBEK-PL"" PAWICKI SPÓŁKA JAWNA",2023-11-08
992,SOŁTYSOWSKA,12A/u3,RAŹNA BEATA,2022-09-09
993,SOŁTYSOWSKA,"12B lok.LU2,LU3",KUBAREK RENATA,2021-08-17
994,SOŁTYSOWSKA,23D,JERONIMO MARTINS POLSKA S.A.,2021-04-01
995,SOSNOWIECKA,85,ŚWIATŁOŃ DAMIAN,2024-12-03
996,SOSNOWIECKA,93,PAUK MARTA,2025-03-16
997,SPÓŁDZIELCÓW,3,SAMOSIEJ JAROSŁAW,2024-05-13
998,SPÓŁDZIELCÓW,9,PHU KORAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SP. K.,2022-11-06
999,STANISŁAWA KUNICKIEGO,5,"SAMEK ADAM, SAMEK OLAF",2025-01-13
1000,STANISŁAWA PRZYBYSZEWSKIEGO,64H/37,GRODECKI ARKADIUSZ,2025-01-16
1001,STANISŁAWA PRZYBYSZEWSKIEGO,71/LUII,KULA AGNIESZKA,2021-08-26
1002,STANISŁAWA STOJAŁOWSKIEGO,1,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-05-21
1003,STANISŁAWA STOJAŁOWSKIEGO,6,RUSNAK MAGDALENA,2024-09-11
1004,STANISŁAWA STOJAŁOWSKIEGO,46,HUPTYSIOWSKI PIOTR,2024-09-21
1005,STANISŁAWY WYSOCKIEJ,1,LIDL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2021-11-28
1006,STAŃCZYKA,14,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-02-12
1007,STAROWIŚLNA,18,"MIKOŁAJEK GRZEGORZ, BŁONIARZ ZBIGNIEW",2021-08-07
1008,STAROWIŚLNA,30,SKLEPY AVITA SPÓŁKA Z O.O.,2020-10-14
1009,STAROWIŚLNA,50,BUCHAŁA MARIUSZ,2024-09-12
1010,STAROWIŚLNA,66,"BORUTA AGNIESZKA, BORUTA ANTONI, BORUTA JAN",2025-02-14
1011,STAROWIŚLNA,69,SZAŁAS ALEKSANDRA,2024-09-11
1012,STAROWIŚLNA,78,KARPIŃSKA-GAŁECKA EWA,2025-07-12
1013,STAROWIŚLNA,22 lok. 6,SOBOLEWSKI PAWEŁ,2024-04-22
1014,STAROWIŚLNA,45 lok 001,ZĘBALA DANUTA,2024-03-10
1015,STAROWIŚLNA,8 lok. 1,KULA AGNIESZKA,2025-05-21
1016,STAROWIŚLNA,95 LU 1 I 2,KONIECZKOWICZ ARTUR,2024-04-26
1017,STAWOWA,1,AUCHAN POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-12-02
1018,STAWOWA,61,GWÓŹDŹ SZYMON,2024-04-17
1019,STAWOWA,61,AXEMAN SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-03-05
1020,STEFANA BATOREGO,26,NAWROCKA IWONA,2025-02-07
1021,STEFANA GROTA-ROWECKIEGO,33,BILMEX- TANK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-10-09
1022,STEFANA OTWINOWSKIEGO,1,KUCHARSKA HANNA,2025-06-09
1023,STEFANA ROGOZIŃSKIEGO,3 lok. U 2,KRZYSIEK KINGA,2020-10-18
1024,STEFANA ROGOZIŃSKIEGO,"6/U1,U2",JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-10-06
1025,STOLARSKA,3,CAMINO CENTRUM OBSŁUGI TURYSTYCZNEJ ADAM KRSNY SPÓŁKA JAWNA,2027-12-31
1026,STRADOMSKA,2,ZŁOTY ORZECH SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-07
1027,STRADOMSKA,9,ADAM CZEKAJEWSKI FIRMA HANDLOWA CITY SPÓŁKA JAWNA,2025-01-21
1028,STRADOMSKA,25,PIT STOP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOCIĄ,2021-10-03
1029,STRADOMSKA,19 lok. 3 i 4,GUZIK TOMASZ,2020-09-30
1030,STRÓŻA RYBNA,20 lok. 3,TUREK JÓZEF,2023-12-14
1031,STRÓŻA RYBNA,przy bl.16 dz.347/3,GUT BOGUSŁAW,2020-09-30
1032,STRZELCÓW,4,"""ALTI PLUS"" SPÓŁKA AKCYJNA",2024-12-31
1033,STRZELCÓW,26,P.H.U. ZACHĘTA SPOLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓLKA KOMANDYTOWA,2024-12-13
1034,SUKIENNICZA,8/UC1,KUKLA PAWEŁ,2021-08-24
1035,SZEROKA,29,KACZMARCZYK ROBERT,2020-08-08
1036,SZEROKA,31,WITEK DOROTA,2024-12-09
1037,SZEWSKA,5,CIAPAŁA EWELINA,2024-03-19
1038,SZEWSKA,20,LEŚNIAK KRYSTYNA,2021-08-03
1039,SZLAK,65,GUZIK KATARZYNA,2024-10-10
1040,SZLAK,14/2U,LATOCHA KONRAD,2023-11-20
1041,SZLAK,49 lok. LU2,SOLSKA ANNA,2024-04-17
1042,SZLAK,50/A4,PALIMĄKA MAŁGORZATA,2025-09-30
1043,SZLAK,50A4,PALIMĄKA MAŁGORZATA,2020-09-30
1044,SZLAK,77 lok7B,MINIOR TOMASZ,2024-10-04
1045,SZPITALNA,11,"CIEŚLA GRAŻYNA, CIEŚLA MIECZYSŁAW",2024-02-10
1046,SZPITALNA,30,LEBIEST AGNIESZKA,2021-09-24
1047,SZPITALNA,34,KAWIARNIE MGB M. BORUTA SPÓŁKA JAWNA,2024-06-13
1048,SZPITALNA,40,"NIEDZIÓŁKA MAŁGORZATA, NIEDZIÓŁKA KRZYSZTOF",2021-05-29
1049,SZPITALNA,38 lok LU1,KOCYK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-04-22
1050,SZPITALNA,38 lok. LU4,KOCYK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-04-22
1051,SZYMONA ZIMOROWICZA,43,MŁODZIK KAROLINA,2024-05-23
1052,ŚLĄSKA,4,SZWED MAKSYMILIAN,2024-09-12
1053,ŚLĄSKA,6/2,ALKO EXPORT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-19
1054,ŚLICZNA,34B/U1,PASEK OLGA,2024-12-18
1055,ŚLUSARSKA,6 lok. U1,POLEK DANIEL,2023-10-24
