index,address_1,address_2,name,expiration_date
861,SZPITALNA,26,"GAWLIK MAŁGORZATA, JAKUBAS MONIKA",2020-08-13
862,SZPITALNA,28,LAN VU HUNG,2021-03-10
863,SZPITALNA,36,KUBALA DARIUSZ,2019-05-31
864,SZPITALNA,36,DIONIZOS SVETLANA IVANOVA SPÓŁKA JAWNA,2021-09-06
865,SZPITALNA,38,LEVEL PIETRZAK&ŻONTOŁ SPÓŁKA JAWNA,2019-02-02
866,SZPITALNA,38,WĄSOWICZ ROBERT,2020-12-22
867,SZPITALNA,40,KOŚĆ JAGODA,2019-04-24
868,SZPITALNA,20-22,"CZYŻYCKI TOMASZ, WIŚNIEWSKI SŁAWOMIR",2020-11-01
869,SZPITALNA,20-22,MATYL BIS SPÓŁKA Z O.O.,2021-04-25
870,SZPITALNA,5 lok. I,PIECHOWSKI DARIUSZ,2020-04-15
871,SZUJSKIEGO,1/1,"SCHECHTEL MAREK, SITEK ŁUKASZ, PISKORSKI DANIEL",2019-12-31
872,SZYBKA,25,"PĘDZIWIATR BARBARA, MILEWSKI JERZY",2018-04-23
873,SZYMANOWSKIEGO,15,"HUĆKO MARIUSZ, ORŁOWSKI TOMASZ",2018-09-03
874,ŚLUSARSKA,9,"WASIŃSKA-RUSIN MAGDALENA, GRULA MAŁGORZATA",2021-02-20
875,ŚW. ANNY,3,WROŃSKI ARTUR,2020-12-22
876,ŚW. ANNY,11,"SITEK MATEUSZ, SITEK ŁUKASZ",2021-01-26
877,ŚW. FILIPA,11,JANKIEL KRZYSZTOF,2021-05-29
878,ŚW. FILIPA,18,HOTEL FILIPA 18 SPÓŁKA Z O.O.,2021-12-15
879,ŚW. FILIPA,18,HOTEL FILIPA 18  SPÓŁKA Z O.O.,2018-09-04
880,ŚW. GERTRUDY,5,CZYNCIEL BOŻENA,2022-03-31
881,ŚW. GERTRUDY,12,LEGENDZIEWICZ JACEK,2021-08-08
882,ŚW. GERTRUDY,26-29,POLSKIE RESTAURACJA ROYAL SPÓŁKA Z O. O.,2020-10-25
883,ŚW. GERTRUDY,26-29,GRUPA HOTELI WAM SPÓŁKA Z O. O.,2020-05-19
884,ŚW. JANA,2,LOŻA KRZYSZTOF NOWOSAD SPÓŁKA JAWNA,2021-05-09
885,ŚW. JANA,3,SFINKS POLSKA SPÓŁKA AKCYJNA,2021-11-09
886,ŚW. JANA,5,"JANISZEWSKA JOANNA, JANISZEWSKI TOMASZ",2021-01-05
887,ŚW. JANA,16,BAROQUE KRAKÓW SPÓŁKA Z O.O.,2021-05-31
888,ŚW. JANA,13/1,OGO SPÓŁKA Z O.O.,2021-08-31
889,ŚW. JANA,3-5,PWIP KRAKÓW SPÓŁKA Z O.O.,2022-01-12
890,ŚW. KATARZYNY,2,GREEK TRADE SPÓŁKA Z O. O.,2020-10-22
891,ŚW. KATARZYNY,4/1,DZIKI MICHAŁ,2020-09-27
892,ŚW. KRZYŻA,13,SIENKIEWICZ ALDONA,2020-07-08
893,ŚW. MARKA,27,NOWAK TOMASZ,2021-01-31
894,ŚW. SEBASTIANA,6,"LUTAK ANNA, MATLAK ŁUKASZ, STACHNIK MARCIN",2021-02-10
895,ŚW. SEBASTIANA,33,ŻYGULSKA-NOWAKOWSKA KATARZYNA,2020-08-31
896,ŚW. TOMASZA,1,KASPRZYK WITOLD,2020-07-08
897,ŚW. TOMASZA,4,WOŁKOUN MARCIN,2021-09-12
898,ŚW. TOMASZA,6,"MEYSZTOWICZ IWONA, URBANEK KRYSTYNA",2020-11-23
899,ŚW. TOMASZA,15,THE SPAGHETTI MSHG SPÓŁKA Z O.O.,2022-01-09
900,ŚW. TOMASZA,15,TARGET SERVICE RADOSŁAW J. FRONC SPÓŁKA JAWNA,2021-12-29
901,ŚW. TOMASZA,18,"""GANESH"" - ŚW. TOMASZA 17 SPÓŁKA Z O. O.",2020-08-10
902,ŚW. TOMASZA,21,DROHOMIRECKA ZOFIA,2021-01-13
903,ŚW. TOMASZA,34,HOTEL G.E. KRAKÓW SPÓŁKA Z O.O.,2021-09-07
904,ŚW. TOMASZA,11A,PARTNER SPÓŁKA Z O. O.,2020-10-06
905,ŚW. TOMASZA,31 LU 3,SŁOWIŃSKA JOANNA,2021-08-11
906,ŚW. WAWRZYŃCA,6,MIODOSYTNIA NA KAZIMIERZU SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-04-28
907,ŚW. WAWRZYŃCA,18,"NOSTKIEWICZ SŁAWOMIR, MALARZ MARCIN",2020-11-26
908,ŚW. WAWRZYŃCA,22,CRAFTOWNIA SPÓŁKA Z O. O.,2021-03-19
909,ŚWIĘTEGO ANDRZEJA BOBOLI,5,KLUB SPORTOWY PRĄDNICZANKA,2020-04-06
910,ŚWIĘTEGO FILIPA,6,SH&H SP. Z O.O. SP. K.,2019-04-09
911,ŚWIĘTEGO FILIPA,7,REIZER AGNIESZKA,2019-11-11
912,ŚWIĘTEGO JANA,1,CRACOW ROYAL CENTER SPÓŁKA Z O. O.,2017-06-17
913,ŚWIĘTEGO JANA,2,SEKUNDA SYLWESTER,2020-03-31
914,ŚWIĘTEGO JANA,8,DESTINO SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-06-24
915,ŚWIĘTEGO JANA,10,PIĘKOŚ ZENON,2018-06-18
916,ŚWIĘTEGO JANA,18,NITERA RADOSŁAW,2018-01-14
917,ŚWIĘTEGO JANA,30,TAP HOUSE SPÓŁKA Z O. O.,2019-07-31
918,ŚWIĘTEGO KRZYŻA,15,"BANAŚ SEBASTIAN, MIERNICZEK MARCIN",2017-12-09
919,ŚWIĘTEGO MARKA,20,HOTEL UNICUS MIĘCZKOWSKI SPÓŁKA KOMANDYTOWA,2019-11-01
920,ŚWIĘTEGO MARKA,34A,JASICKI MAREK,2017-05-15
921,ŚWIĘTEGO SEBASTIANA,12,PERFECT HOTELS SP. Z O.O.,2017-08-06
922,ŚWIĘTEGO TOMASZA,2,GAWRYLUK JOLANTA,2020-08-20
923,ŚWIĘTEGO TOMASZA,7,"MARKOWSKA KATARZYNA, DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, BERUS SŁAWOMIR",2018-01-15
924,ŚWIĘTEGO TOMASZA,8,STARA KUCHNIA SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-05-07
925,ŚWIĘTEGO TOMASZA,8,TŁUSZCZ ARTUR,2019-10-23
926,ŚWIĘTEGO TOMASZA,17,ŁODZIŃSKA-DUDA WERONIKA,2018-02-17
927,ŚWIĘTEGO TOMASZA,29,ZEN SPÓŁKA Z O. O.,2019-03-01
928,ŚWIĘTEGO TOMASZA,30,PIECHOWSKI DARIUSZ,2017-09-06
929,ŚWIĘTEGO TOMASZA,31,SENDECKI JERZY,2020-04-06
930,ŚWIĘTEGO TOMASZA,33,NITERA RADOSŁAW,2020-03-08
931,ŚWIĘTEGO TOMASZA,30/2,KOZAKIEWICZ IWONA,2018-12-31
932,ŚWIĘTEGO TOMASZA,28/4,ZGÓRKIEWICZ KRZYSZTOF,2019-02-27
933,ŚWIĘTEGO TOMASZA,11A,ACTION GROUP SPÓŁKA Z O. O.,2021-02-10
934,ŚWIĘTEGO WAWRZYŃCA,12,HOTELE DE SILVA SPÓŁKA Z O.O.,2017-06-05
935,ŚWIĘTEJ AGNIESZKI,1,SFINKS POLSKA S.A.,2018-06-04
936,ŚWIĘTEJ ANNY,4,BFC SPÓŁKA Z O. O.,2019-03-26
937,ŚWIĘTEJ ANNY,7,"GAWRON ELŻBIETA, GAWRYLUK MIROSŁAW",2017-02-28
938,ŚWIĘTEJ GERTRUDY,5,CZYNCIEL BOŻENA,2017-03-31
939,ŚWIĘTEJ GERTRUDY,6,RT HOTELS S. A.,2018-12-14
940,ŚWIĘTEJ GERTRUDY,21,BARAN JAN,2018-07-31
941,ŚWIĘTEJ GERTRUDY,7/1,SZAŁAPAK MARIA,2019-05-04
942,ŚWIĘTEJ GERTRUDY,7/3,"KOI KRAKÓW SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ, .",2017-03-12
943,TEATRALNE,34,DYRDA DOMINIK,2021-09-30
944,TELIGI,27,"PYRCZAK ANETA, PYRCZAK PAWEŁ",2017-05-21
945,TOPOLOWA,3,"CICHOŃ TOMASZ, OPIELOWSKI PRZEMYSŁAW",2020-09-30
946,TOPOLOWA,12,WIDYNA JOLANTA,2018-02-03
947,TOPOLOWA,27,"DOBROWOLSKA KATARZYNA, DOBROWOLSKI ARTUR",2019-04-17
948,TOPOLOWA,42,KONRAD RYŚ,2021-06-16
949,TORUŃSKA,5,"IMIELSKI BARTOSZ, LEOŃCZUK PAWEŁ",2020-12-31
950,TURNIEJOWA,65,WÓJCIK ANDRZEJ,2018-01-30
951,TYNIECKA,160,KNECHT SŁAWOMIR,2019-02-15
952,TYNIECKA,118H,CZEKAJ TADEUSZ,2021-11-30
953,TYNIECKA,167B,"SOBCZYK SYLWIA, KRÓLCZYK-SIENKO KAMILA, KRÓLCZYK MARCIN",2020-10-31
954,UROCZA,26,NIEDENTHAL RENATA,2021-04-10
955,URZĘDNICZA,26 lok. 9,KRUPA-RUSZKOWSKA ANNA,2019-08-09
956,WACŁAWA LIPIŃSKIEGO,20A,WITUCHOWSKI ŁUKASZ,2021-01-20
957,WADOWICKA,3/335,CF INDUSTRIES SPÓŁKA Z O.O.,2018-09-06
958,WADOWICKA,8G,"LE SON, LE JOANNA, LE THANH HA",2019-02-11
959,WARSZAUERA,3,GUZDA JAROSŁAW,2017-12-20
960,WARSZAUERA,1/8E,GULA-LEWIŃSKA ELŻBIETA,2017-02-15
961,WARSZAWSKA,15,LOCH NESS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-10-09
962,WĄSKA,2,"SEWERYN BEATA, BIENIEK ANNA",2020-01-22
963,WESTERPLATTE,18,"KONDRAT DARIUSZ, MAJEWSKI MACIEJ, POTACZEK GRZEGORZ",2019-04-08
964,WESTERPLATTE,12 /przyciemia/,GÓRA JERZY,2020-09-02
965,WESTERPLATTE,15/16,WOŹNIAK RYSZARD,2019-03-30
966,WĘGŁOWA,2,LIBRUK ZBIGNIEW,2018-10-14
967,WIDOK,11,ROGUSZ ANNA,2021-06-30
968,WIELOPOLE,4,GEMO SPÓŁKA Z O. O.,2019-11-01
969,WIELOPOLE,7,KOCIUMBAS WALDEMAR,2017-05-29
970,WIELOPOLE,11,"BERUS SŁAWOMIR, DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, MARKOWSKA KATARZYNA",2019-04-21
971,WINNICKA,40,J&J SPORT CENTER HAJTEK - SPÓŁKA JAWNA,2017-03-07
972,WIŚLNA,3,FORTE DE LEO SPÓŁKA Z O. O.,2021-04-14
973,WIŚLNA,5,POTASZ JOANNA,2019-08-10
974,WIŚLNA,8,CHOCO CAFE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-04-10
975,WIŚLNA,10,SZLACHTA DOROTA,2020-09-09
976,WIŚLNA,11,"PADRE SKRZYDLEWSKI, SUS SPÓŁKA JAWNA",2017-08-14
977,WIŚLNA,5/10,"AQUA - R. FABRIS, F. MARZOCCHI SPÓŁKA JAWNA",2020-06-24
978,WITOLDA BUDRYKA,4,FUNDACJA STUDENTÓW I ABSOLWENTÓW AGH W KRAKOWIE AKADEMICA,2021-09-11
979,WŁADYSŁAWA ŁOKIETKA,43,WALKOSZ MAREK,2019-03-31
980,WODNA,17,BOBEK MARIUSZ,2017-09-05
981,WOLNICA,2,"TOTA GRZEGORZ, TOTA JAROSŁAW",2021-06-20
982,WOLNICA,7,SCHONFELD ELŻIETA,2021-12-14
983,WOLNICA,11/lok. 2,"RUSZAŁO RAFAŁ, RUSZAŁO MONIKA",2022-01-31
984,WOLSKA,2,GRYZ TOMASZ,2020-07-07
985,WROCŁAWSKA,5A,"TOMASZEWSKA AGNIESZKA, WOJCIECHOWSKI TYMOTEUSZ",2017-10-23
986,WYGODA,8A,METROPOLIS DESIGN HOTEL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWO- AKCYJNA,2019-10-22
987,WYGRANA,6,WYGRANA Q HOTEL SPÓŁKA Z O. O.SPÓŁKA KOMANDYTOWA,2020-03-26
988,ZA SKŁONEM,14,REJDAK JOANNA,2021-11-24
989,ZABŁOCIE,13,KRAKOWSKA GRUPA AMNIS SPÓŁKA Z O.O.,2021-02-04
990,ZABŁOCIE,33,"HORIKOSHI ANNA, SZWAN MACIEJ",2020-09-20
991,ZACHODNIA,27,"""KUCHNIOLOGIA"" K. SETKOWICZ SPÓŁKA JAWNA",2019-12-09
992,ZAKŁADOWA,3A,"ZAFORYMSKI JERZY, ŁYGAN ROBERT",2017-02-15
993,ZAKOPIAŃSKA,62,CINEMA CITY POLAND - CC SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2018-12-15
994,ZAKOPIAŃSKA,62,CARREFOUR POLSKA SP.Z O.O.,2019-09-22
995,ZAKOPIAŃSKA,265,ŁUKASIK KRYSTYNA,2021-11-14
996,ZAKOPIAŃSKA,180 B,MRÓZ ANNA,2021-07-11
997,ZAPOLSKIEJ,22,MARZEC DARIUSZ,2017-06-10
998,ZAWIŁA,59B,"GRZEŚKOWIAK MARIA, GRZEŚKOWIAK MARZENA, GRZEŚKOWIAK PAWEŁ",2021-03-10
999,ZBOŻOWA,2,BATTEK ANDRZEJ,2021-02-25
1000,ZDUŃSKA,18/1,"WIDOR KRZYSZTOF, WIDOR DANUTA",2021-06-09
1001,ZIELONE,22,PODRYGAŁA SŁAWOMIR,2021-06-08
1002,ZŁOCIENIOWA,17,GORSZKOW ŁUKASZ,2019-07-28
1003,ZŁOTEGO WIEKU,51 A,SKOTNICZNA ELŻBIETA,2021-06-09
1004,ZWIERZYNIECKA,23,"KLAINA DOROTA, KOZIEŁ TOMASZ",2021-05-26
1005,ZWIERZYNIECKA,25,TOKARCZYK SZYMON,2017-06-25
1006,ZWIERZYNIECKA,29,BUGAJSKI ROMAN,2018-12-31
1007,ZWIERZYNIECKA,34,"BAR LAJKONIK BARBARA KURLIT, ROBERT KURLIT, MIECZYSŁAW KURLIT - SPÓŁKA JAWNA",2017-09-30
1008,ZYBLIKIEWICZA,1,BARANEK JACEK,2017-02-28
1009,ZYGMUNTA AUGUSTA,9/4,KRZYŻANOWSKA ANNA,2021-06-14
1010,ZYGMUNTA KRASIŃSKIEGO,8,KANDILDŻAJAN KARAPET,2021-06-30
1011,ZYGMUNTA KRASIŃSKIEGO,34,APOLLO FILM SPÓŁKA Z O.O.,2020-11-03
1012,ZYGMUNTA KRASIŃSKIEGO,16-18,"TOMASZEWSKA MARTA, ROGOWSKA-POTRAWKA EWA",2021-10-09
