index,address_1,address_2,name,expiration_date
833,OPOLSKA,5,LOTOS PALIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-02-07
834,OPOLSKA,9,AMIC POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-07-18
835,OPOLSKA,37,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-06-24
836,OPOLSKA,60,ARGE PALIWA SPÓŁKA Z O.O.,2019-12-12
837,ORLA,62,HANDLOWA SPÓŁDZIELNIA JUBILAT,2021-04-01
838,ORZECHOWA,5,INTERLEX SP.  Z O.O.,2018-09-16
839,ORZECHOWA,5A,BOŻEK JAN,2019-02-06
840,OS. ALBERTYŃSKIE,21B,MUSIAŁ ADAM,2020-12-06
841,OS. KRAKOWIAKÓW,22B,LEWIATAN MARKET SPÓŁKA Z O.O.,2020-12-16
842,OS. NA SKARPIE,20,BOBER ADRIAN,2019-08-08
843,OS. NA SKARPIE,39,CEBULA ZBIGNIEW,2021-01-20
844,OS. NA SKARPIE,39,"DEMETER MAŁGORZATA, KARNIA ANDRRZEJ",2021-02-18
845,OS. NA SKARPIE,8a,TUCZYŃSKI GRZEGORZ,2019-01-15
846,OS. SZKOLNE,3,ŻUREK URSZULA,2019-01-17
847,OS. ZŁOTEJ JESIENI,13,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-12-21
848,OS. ZŁOTEJ JESIENI,3A,SIEDLARZ PIOTR,2019-02-10
849,OS.PIASTÓW,60,ZIKO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-05-12
850,OS.PIASTÓW,62,GIBUŁA TERESA,2020-06-01
851,OS.PIASTÓW,12 m lok. LU - U1,ŚWIATŁOŃ DAMIAN,2020-11-08
852,OS.PIASTÓW,21B,ŚWIATŁOŃ DAMIAN,2020-12-07
853,OS.PIASTÓW,przy bl. 17,GĄDEK ELŻBIETA,2021-03-07
854,OSIEDLE ALBERTYŃSKIE,29A,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-09-29
855,OSIEDLE AVIA,3 lok U1,MAZURKIEWICZ JAROSŁAW,2021-05-27
856,OSIEDLE BOHATERÓW WRZEŚNIA,57,AD - SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-17
857,OSIEDLE DYWIZJONU 303,55A,MUSIAŁ ADAM,2019-03-28
858,OSIEDLE KALINOWE,16,BZDELA ANDRZEJ,2021-01-29
859,OSIEDLE KOLOROWE,46,"STANEK STANISŁAWA, STANEK ZBIGNIEW",2021-02-09
860,OSIEDLE NA STOKU,53,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-07-09
861,OSIEDLE NIEPODLEGŁOŚCI,3,AD - SYSTEM SPÓŁKA Z O.O.,2019-04-18
862,OSIEDLE NIEPODLEGŁOŚCI,k/bl.11,ZIELENIAK SEBASTIAN,2018-11-25
863,OSIEDLE PIASTÓW,12H,SMAKI SPÓŁKA Z O.O.,2018-10-02
864,OSIEDLE PIASTÓW,22D,GRUPA TOWER SPÓŁKA Z O.O.,2019-06-01
865,OSIEDLE SŁONECZNE,8,PLUTECKA DANUTA,2018-12-17
866,OSIEDLE SŁONECZNE,8,LEWIATAN MARKET SP. Z O.O.,2021-02-06
867,OSIEDLE SŁONECZNE,14/U4,KORFEL BARBARA,2019-02-09
868,OSIEDLE SZKOLNE,35/U001,KUGLIN ANDRZEJ,2018-09-09
869,OSIEDLE TYSIĄCLECIA,42,MUSIAŁ TOMASZ,2021-04-29
870,OSIEDLE ZŁOTEGO WIEKU,75,GĄDEK PIOTR,2021-04-06
871,OSTATNIA,1D,"MATAN PRZEMYSŁAW, MATAN WITOLD",2020-01-26
872,OSTATNIA,1F i 1G lok. U1 i U2,KUSAK SYLWIA,2021-02-06
873,OŚ. DYWIZJONU 303,76,BIELAK IWONA,2018-07-16
874,OŚ. DYWIZJONU 303,3/2,"KWAŚNIEWSKA EWA, WOJDYGA TOMASZ",2019-02-09
875,OŚ. DYWIZJONU 303,14B,HAJDASZ ANNA,2020-05-21
876,OŚ. DYWIZJONU 303,21A,CIRCLE K POLSKA SP. ZO.O,2019-03-15
877,OŚ. DYWIZJONU 303,62G,STOKROTKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-08
878,OŚWIECENIA,21,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA,ADAM KALETA  SPÓŁA JAWNA",2018-09-09
879,OŚWIECENIA,21,BOGACZYK JADWIGA,2019-05-14
880,OŚWIECENIA,38,"PRZEDSIĘBIORSTWO HANDLOWO - USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-07-07
881,OŚWIECENIA,47,WOJDYGA AGNIESZKA,2020-04-29
882,OŚWIECENIA,33 lok.B,MOSNA WOJCIECH,2018-10-08
883,OŚWIECENIA,33A/3A,ŚWIATŁOŃ DAMIAN,2020-11-06
884,OŚWIECENIA,33B ozn.nr IV,"KUSIAK WIOLETA, LUDWIG BARBARA",2020-11-22
885,OŚWIECENIA,35C,"GOŁĘBIOWSKI PAWEŁ, OSTAFIN ROBERT",2020-03-31
886,OŚWIECENIA,46A,"MAZURKIEWICZ IWONA, STOJEK WITOLD",2020-02-16
887,PANA TADEUSZA,6B,BEER CITY SPÓŁKA Z O.O.,2020-04-20
888,PARKOWA,11,DONIMIRSKI JERZY,2020-01-30
889,PASTELOWA,58/1,CHLEBDA ANNA,2020-12-16
890,PASTELOWA,58/L2,STAROSTKA ELŻBIETA,2019-09-07
891,PASTERNIK,65,ARGE PALIWA SPÓŁKA Z O.O.,2019-10-12
892,PASTERNIK,66,ARGE PALIWA SPÓŁKA Z O.O.,2019-10-12
893,PAWIA,5,CARREFOUR POLSKA SPÓŁKA Z O.O.,2018-09-26
894,PAWIA,5,ORGANIC FARMA ZDROWIA SPÓŁKA AKCYJNA,2019-06-10
895,PAWIA,5,KUCHNIE ŚWIATA SPÓŁKA AKCYJNA,2020-02-29
896,PAWIA,5,AMBRA S.A.,2020-12-31
897,PAWIA,11,ORBIS S.A.,2021-04-30
898,PAWIA,18B,ORBIS S.A.,2019-09-15
899,PAWŁA WŁODKOWICA,3-4,CĘCKIEWICZ ANDRZEJ,2019-02-27
900,PIASTÓW,21,MILA SPÓŁKA AKCYJNA,2018-11-01
901,PIASTÓW,63,LIDL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-11-23
902,PIASTÓW,24A,TUCZYŃSKI GRZEGORZ,2020-06-06
903,PILOTÓW,6,ALMA KRAKÓW SPÓŁKA Z O.O.,2020-02-09
904,PILOTÓW,22,MEGANA SPÓŁKA Z O.O.,2020-10-19
905,PILOTÓW,95,"IWONA KĘPA, PACYGA MARIA",2018-09-23
906,PILOTÓW,29/U-1,KONIK BARBARA,2020-02-20
907,PILOTÓW,4B,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-01-18
908,PIOTRA STACHIEWICZA,3,LABEL MARS SPÓŁKA JAWNA,2021-05-18
909,PIOTRA STACHIEWICZA,27,AGNIESZKA WĘGRZYN-JASIÓWKA,2021-02-28
910,PIOTRA STACHIEWICZA,52,OPACH KATARZYNA,2018-12-03
911,PLAC BOHATERÓW GETTA,16/III,CWYNAR IRENA,2018-07-08
912,PLAC NOWY,3,"DROŻDŻ DARIUSZ, SZULC KAMIL",2019-01-17
913,PLAC SZCZEPAŃSKI,3,JASTRZĘBSKI TOMASZ FHU TOJAS,2023-04-10
914,PLAC SZCZEPAŃSKI,3A,"BUNKIER CAFE WITYŃSKI , ŻAKOWSKI SPÓŁKA JAWNA",2021-05-14
915,PLAC TARGOWY STARY KLEPARZ,lok. 52,BIAŁOBROCKI PAWEŁ,2020-10-22
916,PLAC WOLNICA,13,WÓJTOWICZ KRZYSZTOF,2019-07-21
917,PŁASZOWSKA,12,SYGNET MARIA,2020-05-09
918,PŁASZOWSKA,65,KARAŚ MONIKA,2020-02-29
919,PŁK. FRANCESCO NULLO,33,ALKO TRADING SPÓŁKA Z O.O.,2020-04-17
920,PŁK. FRANCESCO NULLO,42,MAŁGORZATA TROJAŃSKA JÓZEF TR0JAŃSKI,2020-03-14
921,PŁK. STANISŁAWA DĄBKA,13,SN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-07
922,PŁK. STANISŁAWA DĄBKA,13,SN SPÓŁKA Z O.O.,2021-06-07
923,PŁK. STANISŁAWA DĄBKA,8B,POLSKA DYSTRYBUCJA ALKOHOLI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-03-23
924,PŁK. STANISŁAWA DĄBKA,8B,ECA DETAL SPÓŁKA Z O.O.,2021-04-30
925,PŁK. WŁADYSŁAWA BELINY- PRAŻMOWSKIEGO,49A,"SAŁAPA PAWEŁ, TOCZEK ROBERT",2020-05-29
926,PŁOSZCZYNY,1,KOLASA RENATA,2020-12-31
927,PODEDWORZE,2A,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2021-04-30
928,PODEDWORZE,2B,CHACHLOWSKA GRAŻYNA,2018-12-31
929,PODGÓRSKA,34,CARREFOUR POLSKA SP. Z O.O.,2020-08-22
930,PODGÓRSKI,14,KAMA SPÓŁKA Z O.O.,2019-04-30
931,PODŁĘSKA,17A/20,GANDERA MAŁGORZATA,2021-03-03
932,PODŁĘSKA,17A/29,PIEGA PAWEŁ,2018-07-31
933,PODŁĘSKA,17AQ/1,ŚWITOŃ MICHAŁ,2019-01-07
934,PODWALE,6,BIDAS ALEKSY,2020-03-01
935,PODZAMCZE,24,FUDALA WŁADYSŁAW,2019-06-10
936,POKOJU,14,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2020-02-03
937,POKOJU,14,"ADAM CZEKAJEWSKI FIRMA HANDLOWA ""CITY"" SPÓŁKA JAWNA",2020-02-25
938,POKOJU,20,PODWAWELSKA SPÓŁDZIELNIA SPOZYWCÓW,2019-04-02
939,POKOJU,33,EKWI B.W.POLAŃSCY SPÓŁKA JAWNA,2018-06-01
940,POKOJU,33,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2019-03-15
941,POKOJU,44,CARREFOUR POLSKA SPÓŁKA Z O.O.,2019-09-11
942,POKOJU,65,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-06-23
943,POKOJU,67,AUCHAN POLSKA SP. Z O.O.,2020-09-23
944,POKOJU,62A,FINANCITY SPÓŁKA Z O.O.,2020-12-18
945,POLEGŁYCH W KRZESŁAWICACH,51A,GRZESIAK WOJCIECH,2021-03-12
946,POLONIJNA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-08-11
947,POLSKIEGO CZERWONEGO KRZYŻA,1,GRZESIAK LESZEK,2020-05-23
948,POR. HALSZKI,3A,JERONIMO MARTINS POLSKA S.A.,2021-02-05
949,POWIŚLE,11,KRAKÓW FOR YOU SPÓŁKA Z O.O.,2020-08-15
950,POWIŚLE,9/1,FURLAGA MARIUSZ,2020-08-08
951,POWSTAŃCÓW,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-12-09
952,POWSTAŃCÓW,20,ALKO TRADING SPÓŁKA Z O.O.,2020-06-11
953,POWSTAŃCÓW,28,ALTI PLUS SPÓŁKA AKCYJNA,2019-02-08
954,POWSTAŃCÓW,63,BURKOWICZ JOLANTA,2020-01-25
955,POWSTAŃCÓW,32C,MUSIAL TOMASZ,2021-01-22
956,POWSTAŃCÓW,34A,WE-RO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-04-06
957,POWSTAŃCÓW,34B,TORCZYŃSKI RYSZARD,2018-10-09
958,POWSTAŃCÓW,34B,BIENIAS GRZEGORZ,2020-11-22
959,POWSTAŃCÓW WIELKOPOLSKICH,13,ARGE PALIWA SPÓŁKA Z O.O.,2019-12-18
960,POWSTAŃCÓW WIELKOPOLSKICH,17,CIRCLE K POLSKA SPÓŁKA Z O.O.,2020-11-21
961,POWSTAŃCÓW WIELKOPOLSKICH,18,JERONIMO MARTINS POLSKA S.A.,2020-08-07
962,POZNAŃSKA,10 lok.LU2,SEMPIAK NATALIA,2019-05-11
963,PÓŁŁANKI,104 A,JONCZAK EWA,2021-04-15
964,PÓŁŁANKI,12B,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-11-25
965,PÓŁŁANKI,62A,EUROCASH SPÓŁKA AKCYJNA,2019-10-13
966,PÓŁŁANKI,80A,"PRAŻUCH KRZYSZTOF, PIBER EDYTA",2020-07-05
967,PRASKA,52,FIRMA HANDLOWA DURYCH SPÓŁKA JAWNA,2019-06-20
968,PRASKA,62,WAŚKOWSKA ALICJA,2018-12-16
969,PRASKA,61A,BIEDA ELŻBIETA,2020-06-30
970,PRĄDNICKA,48,SZELĄG AGNIESZKA,2019-08-28
971,PRĄDNICKA,65,JERONIMO MARTINS POLSKA S.A.,2021-01-09
972,PRĄDNICKA,74,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-03-11
973,PRĄDNICKA,83,WALAS JOANNA,2019-06-09
974,PRĄDNICKA,89,WITWINOWSKI JACEK,2018-11-14
975,PRĄDNICKA,1A,PRUSAK GRZEGORZ,2019-04-05
976,PRĄDNICKA,77lok.U1,AGNIESZKA KULA,2021-05-11
977,PROF. MICHAŁA BOBRZYŃSKIEGO,33,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SP. K.,2020-12-15
978,PROF. STEFANA MYCZKOWSKIEGO,21/1,DWORZAK PATRYCJA,2020-02-13
979,PROF. STEFANA MYCZKOWSKIEGO,1 lok.2,GAMAT SPÓŁKA Z O.O.,2020-04-15
980,PROF. WOJCIECHA MARII BARTLA,22/3,MASSE ALINA,2020-10-05
981,PROF. WOJCIECHA MARII BARTLA,19G/U51,DUDEK EWELINA,2019-02-24
982,PROF. WOJCIECHA MARII BARTLA,22 lok.4,"SZNAPKA-STYLO MAŁGORZATA, SZNAPKA MAREK",2019-10-07
983,PROFESORA MICHAŁA BOBRZYŃSKIEGO,37,CARREFOUR POLSKA SPÓŁKA Z O.O.,2021-05-15
984,PRUSKA,24,BUKOWSKI JERZY,2019-10-17
985,PRZEGORZALSKA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-19
986,PRZEMIARKI,23 LU 12,PAWŁOWSKI DARIUSZ,2021-03-30
987,PRZEMIARKI,"23A lok. LU 9, LU 10",SWĘDRAK WOJCIECH,2019-10-25
988,PRZEMYSŁOWA,4 lok. 468,CONSONNI SPÓŁKA Z O.O. SP. K.,2021-02-07
989,PRZEMYSŁOWA,4/466,BIESZCZAD GRZEGORZ,2020-11-20
990,PRZEWÓZ,2,MICHALSKA OLIMPIA,2020-08-21
991,PRZEWÓZ,34A,PARO SPÓŁKA ZO.O.,2021-05-12
992,PRZEWÓZ,40A,SIKORA TERESA,2021-02-08
993,PRZY ARCE,1,MACHOWSKA AGATA,2020-08-31
994,PRZY RONDZIE,4,KEFIREK SPÓŁKA AKCYJNA,2020-09-19
995,RACIBORSKA,17,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-04-12
996,RACŁAWICKA,26/2,SEMPIAK NATALIA,2019-12-04
997,RADZIWIŁŁOWSKA,31,KMITA BARBARA,2021-02-18
998,RADZIWIŁŁOWSKA,27/2F,NIEDZIÓŁKA BOGUSŁAW,2020-09-13
999,RAKOWICKA,11,WINO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-07-13
1000,RAKOWICKA,23,CHUCHRO ELIZA,2021-04-24
1001,RAKOWICKA,17/1,SZULC MAŁGORZATA,2020-11-21
1002,RAKOWICKA,20/L2,BĄCZEK JOANNA,2019-01-26
1003,RĄCZNA,59,KARAŚ JOLANTA,2018-06-15
1004,RĄCZNA,59,KARAŚ JOLANTA,2021-06-15
1005,REPUBLIKI KORCZAKOWSKIEJ,11,SPROSKA GENOWEFA,2018-06-15
1006,REPUBLIKI KORCZAKOWSKIEJ,11,SPROSKA GENOWEFA,2021-06-15
1007,REPUBLIKI KORCZAKOWSKIEJ,15,GERST SPÓŁKA Z O. O.,2020-09-30
1008,REPUBLIKI KORCZAKOWSKIEJ,"19LU1,LU2",BASISTA MARCIKN,2019-04-12
1009,RETORYKA,1 lok. 2,PARYŁA ANITA,2020-08-08
1010,ROBERTA JAHODY,2,MĄCZKA SPÓŁKA Z O.O.,2018-07-07
1011,ROMANA ŻELAZOWSKIEGO,2,ZAGDAŃSKI JACEK,2020-03-26
1012,RTM. ZBIGNIEWA DUNIN- WĄSOWICZA,11/LU1,PARYŁA WACŁAW,2019-10-03
1013,RUSZNIKARSKA,14 A lok. XIII,PIETRZYK BRONISŁAW,2021-03-22
1014,RYBITWY,13,ARGE PALIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-01-22
1015,RYBITWY,60,KOSIŃSKA KRYSTYNA,2019-06-30
1016,RYDLÓWKA,10,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-08-23
1017,RYDLÓWKA,19,KRZYSIEK ANNA,2020-08-09
1018,RYNEK DĘBNICKI,12,GOWOREK ZOFIA,2021-04-11
1019,RYNEK FAŁĘCKI,1,TROKOS MARKET POINT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-06-13
1020,RYNEK FAŁĘCKI,1,TROKOS MARKET POINT SPÓŁKA Z O.O. SP. K.,2021-06-13
1021,RYNEK GŁÓWNY,6,MAŁPKA SPÓŁKA AKCYJNA W RESTRUKTURYZACJI,2020-04-01
1022,RYNEK GŁÓWNY,22,DOMINIUM S.A.,2023-04-21
1023,RYNEK KLEPARSKI,6,KULA AGNIESZKA,2020-01-26
1024,RZECZNA,13 lok U1,MATOGA AGATA,2018-08-09
1025,RZEŹNICZA,2,"SOCHA MARTA, MALISZKIEWICZ KRYSTYNA",2021-02-09
1026,SADOWA,9,MALEC EDYTA,2019-07-11
1027,SAMUELA LINDEGO,1,MLECZARSKA SPÓŁDZIELNIA PRACY WIDOK,2019-03-19
1028,SAMUELA LINDEGO,1C,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-09-26
1029,SANDORA PETOFIEGO,32,MAZUR ARTUR,2019-05-19
1030,SARMACKA,10/U1,BIELAWSKI MACIEJ,2019-10-26
1031,SEBASTIANA KLONOWICA,15B,DRĄG MARCIN,2020-05-09
1032,SENATORSKA,2,JANIK JAN,2020-03-03
1033,SENATORSKA,27,ŻYŁA MARTA,2021-02-10
1034,SEWERYNA GOSZCZYŃSKIEGO,33,"WINDAK CZESŁAWA, WINDAK WALDEMAR",2020-10-16
1035,SIARCZANA,18,KORZENIAK MARIA,2020-12-31
1036,SIELSKA,4,ALDI SPÓŁKA Z O.O.,2019-05-19
1037,SIENNA,7,HAJDUK MACIEJ,2019-06-26
1038,SIENNA,11,GARLICKI PIOTR,2021-03-04
1039,SIEWNA,17,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-10-27
1040,SIEWNA,46,JERONIMO MARTINS POLSKA S.A.,2020-11-12
1041,SKALICA,28A,SZCZYPCZYK MIROSŁAW,2020-09-25
1042,SKARBOWA,2,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-12-17
1043,SKOTNICKA,78,"SZCZEPANIK ELŻBIETA, KOSIŃSKI LESZEK",2019-06-10
1044,SKOTNICKA,181,MACHNO MIECZYSŁAW,2019-04-15
1045,SKOTNICKA,188,STĘPKOWSKA BEATA,2020-07-17
1046,SKOTNICKA,242,LEMAR R.L.E LEŚNIAK SPÓŁKA JAWNA,2020-04-15
1047,SKOTNICKA,268,BIER SEBASTIAN,2019-12-31
1048,SKWEROWA,52 lok. 2,ŚWIDER TOMASZ,2020-09-13
1049,SŁAWKOWSKA,10,CIAPAŁA EWELINA,2020-03-18
1050,SŁAWKOWSKA,21 lok. 1,RUSIECKI WOJCIECH,2021-03-07
1051,SŁAWKOWSKA,24A,NA ZDROWKO SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2020-12-03
1052,SŁOMIANA,9,CYRNEK STANISŁAW,2019-06-23
1053,SŁOMIANA,17 lok. 002,"KORALUS EWELINA, KORALUS PAWEŁ",2020-08-08
1054,SŁOMIANA,26A,"JANIK ANNA, JANIK JAROSŁAW",2019-07-05
1055,SŁONECZNE,4,MEGANA SPÓŁKA Z O.O.,2020-10-16
1056,SŁONECZNE,15,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-03-07
1057,SŁOWIAŃSKA,2,ALKO TRADING SP. Z O.O.,2021-05-21
1058,SNYCERSKA,27A,SWĘDRAK WOJCIECH,2020-12-11
1059,SODOWA,19/9,SZCZYPCZYK MAŁGORZATA,2021-04-13
1060,SODOWA,7 lok. 3U i 4 U,SKOWRON ARTUR,2020-10-18
1061,SOŁTYSOWSKA,16,GRUPA TOWER SPÓŁKA Z O.O.,2018-07-22
1062,SOŁTYSOWSKA,12A/u3,RAŹNA BEATA,2020-09-09
1063,SOŁTYSOWSKA,"12B LU 2, LU3",KUBAREK RENATA,2018-08-17
1064,SOŁTYSOWSKA,23D,JERONIMO MARTINS POLSKA S.A.,2021-04-01
1065,SOSNOWIECKA,85,SEMPIAK NATALIA,2020-08-08
1066,SOSNOWIECKA,93,PAUK MARTA,2020-03-16
1067,SOWIA,1A,SZEWCZYK HALINA,2019-02-28
1068,SPÓŁDZIELCÓW,3,SWĘDRAK WOJCIECH,2021-03-07
1069,SPÓŁDZIELCÓW,9,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓKA JAWNA,2020-11-06
1070,SPÓŁDZIELCZE,9A,KULIG HALINA,2019-10-01
1071,STALOWE,4,"WYKA HALINA, WYKA PAWEŁ",2018-06-28
1072,STALOWE,5,ŻUREK URSZULA,2019-08-03
1073,STALOWE,4 lok. U1,BIENIAS GRZEGORZ,2020-11-22
1074,STANISŁAWA KLIMECKIEGO,1,PIOTR I PAWEŁ DETAL SPÓŁKA Z O.O.,2018-10-27
1075,STANISŁAWA KUNICKIEGO,5,"SAMEK OLAF, SAMEK ADAM",2020-01-13
1076,STANISŁAWA PRZYBYSZEWSKIEGO,2B/2,WOŁOCH MALWINA,2020-09-20
1077,STANISŁAWA PRZYBYSZEWSKIEGO,71/LU II,KULA AGNIESZKA,2018-08-26
1078,STANISŁAWA SKARŻYŃSKIEGO,6,MEGANA SPÓŁKA Z O.O.,2020-11-08
1079,STANISŁAWA STOJAŁOWSKIEGO,1,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-05-21
1080,STANISŁAWA STOJAŁOWSKIEGO,3,WOJTAL PIOTR,2020-11-30
1081,STANISŁAWA STOJAŁOWSKIEGO,6,CARREFOUR POLSKA SP. Z O.O.,2020-06-20
1082,STANISŁAWA STOJAŁOWSKIEGO,46,HUPTYSIOWSKI PIOTR,2019-09-21
1083,STANISŁAWA WORCELLA,6,JERONIMO MARTINS POLSKA,2019-04-20
1084,STANISŁAWY WYSOCKIEJ,1,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-11-28
1085,STAŃCZYKA,14,KEFIREK SPÓŁKA AKCYJNA,2020-02-06
1086,STAROWIŚLNA,12,JĘDRYS - ZATORSKA ALICJA,2019-01-31
1087,STAROWIŚLNA,30,MEGANA SPÓŁKA Z O.O.,2020-10-14
1088,STAROWIŚLNA,50,GĄSIOREK TOMASZ,2019-02-10
1089,STAROWIŚLNA,50,KEFIREK SPÓŁKA AKCYJNA,2020-03-05
1090,STAROWIŚLNA,62,KRACOW RESIDENCE SPÓŁKA Z O.O.,2019-11-01
1091,STAROWIŚLNA,69,SZAŁAS BEATA,2020-02-07
1092,STAROWIŚLNA,78,ALTI PLUS SPÓŁKA AKCYJNA,2021-02-11
1093,STAROWIŚLNA,78,DETAL PARTNER SP. Z O.O.,2021-02-07
1094,STAROWIŚLNA,42/LU1,"KOŁSUT  JAROSŁAW, KOŁSUT TOMASZ",2018-10-18
1095,STAROWIŚLNA,8 lok. 1,FURLAGA MARIUSZ,2020-11-07
1096,STAROWIŚLNA,95 LU 1 i 2,KONIECZKOWICZ ARTUR,2019-04-26
1097,STAWOWA,61,AUCHAN POLSKA SPÓŁKA Z O.O.,2019-12-02
1098,STAWOWA,61,BENEDICTUS MEMES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-04-10
1099,STEFANA BATOREGO,26,NAWROCKA IWONA,2020-02-07
1100,STEFANA OTWINOWSKIEGO,1,KUCHARSKA HANNA,2020-06-09
1101,STEFANA OTWINOWSKIEGO,6,SIWEK JACEK,2023-04-11
1102,STEFANA ROGOZIŃSKIEGO,3 lok. U 2,KRZYSIEK KINGA,2020-10-18
1103,STEFANA ROGOZIŃSKIEGO,"6 U1, U2",JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-10-06
1104,STRADOMSKA,2,KEFIREK SPÓŁKA AKCYJNA,2019-08-07
1105,STRADOMSKA,9,"ADAM CZEKAJEWSKI FIRMA HANDLOWA ""CITY"" SPÓŁKA SPÓŁKA JAWNA",2020-01-09
1106,STRADOMSKA,11,CORLEONE SPÓŁKA Z O.O.,2019-04-17
1107,STRADOMSKA,11,BROKREACJA SPÓŁKA Z O.O.,2021-03-20
1108,STRADOMSKA,25,MAŁPKA SPÓŁKA AKCYJNA W RESTRUKTURYZACJI,2020-04-20
1109,STRADOMSKA,19 lok. 3 i 4,GUZIK TOMASZ,2020-06-20
1110,STRÓŻA RYBNA,20,TUREK JÓZEF,2018-12-14
1111,STRÓŻA RYBNA,16B,"PYRCZAK PIOTR, PAJĄKOWSKA-PYRCZAK LIDIA",2020-10-23
1112,STRÓŻA RYBNA,przy bl.16 dz.347/3,GUT BOGUSŁAW,2020-09-30
1113,STRZELCÓW,4,ALTI PLUS SPÓŁKA AKCYJNA,2019-07-18
1114,STRZELCÓW,26,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-12-13
1115,STRZELCÓW,21E,PISKORZ BOGDAN,2020-10-13
1116,SUKIENNICZA,8/UC1,KUKLA PAWEŁ,2018-09-24
1117,SZAFIROWA,8,NOGIEĆ LESZEK,2019-10-22
1118,SZCZEPAŃSKI,8,WOJEWÓDZKI ZWIĄZEK PSZCZELARZY W KRAKOWIE,2019-01-12
1119,SZCZEPAŃSKI,8,ALTI PLUS SPÓŁKA AKCYJNA SPÓŁKA KOMANDYTOWO-AKCYJNA,2021-03-04
1120,SZCZEPAŃSKI,3A,BUNKIER CAFE WITYŃSKI ŻAKOWSKI SPÓŁKA JAWNA,2023-02-28
1121,SZEROKA,29,KACZMARCZYK ROBERT,2020-08-08
1122,SZEWSKA,5,CIAPAŁA EWELINA,2019-03-19
1123,SZEWSKA,20,LEŚNIAK KRYSTYNA,2018-08-03
