index,address_1,address_2,name,expiration_date
817,OSIEDLE TYSIĄCLECIA,72,"GOŁĘBIOWSKI PAWEŁ, BUŁKA GRZEGORZ, GOŁĘBIOSKA AGNIESZKA",2017-12-31
818,OSIEDLE UROCZE,1,LEWIATAN MARKET SPÓŁKA Z O.O.,2018-03-09
819,OSIEDLE UROCZE,11,FIRMA HANDLOWO-USŁUGOWA LEM SPÓŁKA JAWNA MAREK I ANNA STUCZYŃSCY,2016-02-11
820,OSIEDLE UROCZE,11/U1,MAŁPKA SPÓŁKA AKCYJNA,2017-04-09
821,OSIEDLE WANDY,28A,ZIELENIAK SEBASTIAN,2017-02-07
822,OSIEDLE WANDY,30A,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2016-04-18
823,OSIEDLE WYSOKIE,19,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓŁKA JAWNA,2017-02-13
824,OSIEDLE WYSOKIE,20D,ALKO TRADING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-04-08
825,OSIEDLE ZIELONE,6,GAMAT 2 SPÓŁKA Z O.O.,2017-07-22
826,OSIEDLE ZIELONE,16,"SIKORA DOROTA, IMBIER GRAŻYNA, IMBIER RYSZARD, SIKORA ZDZISŁAW",2017-08-05
827,OSIEDLE ZŁOTA PODKOWA,1 lok.8,GAMAT SPÓŁKA Z O.O.,2016-11-25
828,OSIEDLE ZŁOTEGO WIEKU,75,GĄDEK PIOTR,2018-04-06
829,OSIEDLE ZŁOTEGO WIEKU,76,SAMBA SPÓŁKA Z O.O.,2017-11-09
830,OSIEDLE ZŁOTEGO WIEKU,77,SZADY JANINA,2017-01-19
831,OSIEDLE ZŁOTEGO WIEKU,82,ON MARKET SPÓŁKA Z O.O.,2018-08-20
832,OSIEDLE ZŁOTEGO WIEKU,94,KMIECIK MACIEJ,2016-12-04
833,OSIEDLE ZŁOTEGO WIEKU,19-20,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2016-05-25
834,OSIEDLE ZŁOTEGO WIEKU,19A paw.12,SULIK KAROLINA,2018-06-18
835,OSIEDLE ZŁOTEGO WIEKU,51-52,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2017-02-11
836,OSIEDLE ZŁOTEJ JESIENI,13,LEWIATAN MARKET SPÓŁKA Z O.O.,2016-12-21
837,OŚ. DYWIZJONU 303,76,BIELAK IWONA,2018-07-16
838,OŚ. DYWIZJONU 303,79,GŁOWACKA-STREJCZEK ANNA,2018-10-27
839,OŚ. DYWIZJONU 303,62G,STOKROTKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-08
840,OŚWIECENIA,21,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA,ADAM KALETA  SPÓŁA JAWNA",2018-09-09
841,OŚWIECENIA,33 lok.B,MOSNA WOJCIECH,2018-10-08
842,OŚWIECENIA,33A/3A,PŁOTKOWIAK JOANNA,2018-11-12
843,OŚWIECENIA,35C,"GOŁĘBIOWSKA AGNIESZKA, GOŁĘBIOWSKI PAWEŁ",2018-12-31
844,OTWINOWSKIEGO,1,KUCHARSKA HANNA,2017-06-09
845,PACHOŃSKIEGO,8 A,ZEMAN JOANNA,2017-08-15
846,PACHOŃSKIEGO,8,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-01-31
847,PACHOŃSKIEGO,8,GŁUSZKIEWICZ MARCIN,2017-12-04
848,PACHOŃSKIEGO,5B,LIDL  SKLEPY SPOŻYWCZE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-10-13
849,PADEREWSKIEGO,4,ŚWIERCZYNA ANDRZEJ,2016-10-03
850,PANA TADEUSZA,6,ICTM SPÓŁKA  Z O.O.,2016-12-15
851,PARKOWA,11,DONIMIRSKI JERZY,2017-01-25
852,PASTELOWA,58 lok.1,CHLEBDA ANNA,2017-12-16
853,PASTELOWA,58 lok.2,STASZYŃSKA ANNA,2017-12-14
854,PASTERNIK,65,ARGE PALIWA SPÓŁKA Z O.O.,2016-10-12
855,PASTERNIK,66,ARGE PALIWA SPÓŁKA Z O.O.,2016-10-12
856,PAWIA,5,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA,2016-12-17
857,PAWIA,5,CARREFOUR POLSKA SPÓŁKA Z O.O.,2018-09-26
858,PAWIA,5,AMBRA SPÓŁKA AKCYJNA,2018-10-26
859,PAWIA,12/1U,JUREK ELŻBIETA,2018-07-19
860,PETÖFIEGO,32,MAZUR ARTUR,2016-05-19
861,PIASTÓW,21,MARKET - DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2018-11-01
862,PIASTÓW,65/U5,SZYBUK JAKUB,2018-04-28
863,PILOTÓW,6,ALMA MARKET SPÓŁKA AKCYJNA,2016-03-04
864,PILOTÓW,22,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-10-19
865,PILOTÓW,95,"IWONA KĘPA, PACYGA MARIA",2018-09-23
866,PILOTÓW,4B,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-01-18
867,PIOTRA STACHIEWICZA,52,OPACH KATARZYNA,2018-12-03
868,PLAC BOHATERÓW GETTA,16/III,CWYNAR IRENA,2018-07-08
869,PLAC IMBRAMOWSKI,87,WITEK LESZEK,2017-03-16
870,PLAC JANA MATEJKI,,"SOBOL GABRIELA, SOBOL WIESŁAW",2018-12-06
871,PLAC NOWY,3,"SE-KO SEBASTIAN ZIELENIAK,KONRAD ZIELENIAK SPÓŁKA JAWNA",2017-03-13
872,PLAC NOWY,3A,"SE - KO SEBASTIAN ZIELENIAK,KONRAD ZIELENIAK SPÓŁKA JAWNA",2017-10-19
873,PLAC SZCZEPAŃSKI,3,MORA ANNA,2018-02-17
874,PLAC SZCZEPAŃSKI,8,ALTI PLUS SPÓŁKA AKCYJNA SPÓŁKA KOMANDYTOWO AKCYJNA,2018-01-11
875,PLAC WOLNICA,13,WÓJTOWICZ KRZYSZTOF,2016-06-21
876,PLAC WOLNICA,13/LU2,PROKOCKA MONIKA,2018-01-15
877,PŁASZOWSKA,12,PASTELUS SPÓŁKA Z O.O.,2018-06-30
878,PŁASZOWSKA,65,KARAŚ MONIKA,2017-02-28
879,PŁK. FRANCESCO NULLO,33,ALKO EXPORT SPÓŁKA Z O.O.,2018-09-29
880,PŁK. STANISŁAWA DĄBKA,8B,"""JANTOŃ DETAL"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2018-12-31
881,PŁOSZCZYNY,1,BRANDOS JÓZEF,2018-06-01
882,PODEDWORZE,2A,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2018-04-30
883,PODEDWORZE,2B,CHACHLOWSKA GRAŻYNA,2018-12-31
884,PODGÓRSKA,32,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2016-03-12
885,PODGÓRSKA,34,ALMA MARKET SPÓŁKA AKCYJNA,2017-02-28
886,PODKOWIŃSKIEGO,1B/1U,KAMIENIARZ JOANNA,2016-02-10
887,PODŁĘSKA,17A/20,GWIZDAŁA MAŁGORZATA,2018-03-03
888,PODŁĘSKA,17A/29,PIEGA PAWEŁ,2018-07-31
889,PODŁĘSKA,17AQ/1,ŚWITOŃ MICHAŁ,2019-01-07
890,PODWALE,6,BIDAS ALEKSY,2017-03-01
891,PODZAMCZE,24,FUDALA WŁADYSŁAW,2016-06-10
892,POKOJU,33,EKWI B.W.POLAŃSCY SPÓŁKA JAWNA,2018-07-26
893,POLEGŁYCH W KRZESŁAWICACH,51A,GRZESIAK WOJCIECH,2018-03-12
894,POLONIJNA,3,PRZYSTAŁ ANETA,2018-12-29
895,POLONIJNA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-08-11
896,POLSKIEGO CZERWONEGO KRZYŻA,1,TRĘTKO-SADOWSKA ILONA,2018-04-29
897,POŁOMSKIEGO,14,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2017-01-09
898,PORUCZNIKA HALSZKI,3 A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-02-05
899,POWIŚLE,9,SZELĄG AGNIESZKA,2018-01-25
900,POWROŹNICZA,7,OLIWA JANUSZ,2016-06-14
901,POWSTAŃCÓW,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-12-09
902,POWSTAŃCÓW,20,ZIĘBORAK ŁUKASZ,2017-12-04
903,POWSTAŃCÓW,28,ALTI SPÓŁKA JAWNA LESZEK GIBAŁA,2017-01-30
904,POWSTAŃCÓW,63,PIETRZYK TOMASZ,2018-01-29
905,POWSTAŃCÓW,127,"KUCHARSKA RENATA, RAŹNA AGNIESZKA",2018-09-24
906,POWSTAŃCÓW,32C,MUSIAŁ TOMASZ,2018-01-22
907,POWSTAŃCÓW,34A,GRUCEL ROBERT,2018-02-28
908,POWSTAŃCÓW WIELKOPOLSKICH,13,ARGE PALIWA SPÓŁKA Z O.O.,2016-12-18
909,POWSTAŃCÓW WIELKOPOLSKICH,17,STATOIL FUEL & RETAIL POLSKA SPÓŁKA Z O.O.,2017-11-21
910,POWSTAŃCÓW WIELKOPOLSKICH,18,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2017-08-07
911,POWSTAŃCÓW WIELKOPOLSKICH,13E,LAGARDERE TRAVEL RETAIL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-05-17
912,PÓŁŁANKI,104A,JONCZAK EWA,2018-04-15
913,PÓŁŁANKI,12B,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-11-25
914,PÓŁŁANKI,62A,EUROCASH SPÓŁKA AKCYJNA,2016-10-13
915,PÓŁŁANKI,80A,ROMANISZYN WITOLD,2017-09-14
916,PRASKA,62,WAŚKOWSKA ALICJA,2018-12-16
917,PRAŻMOWSKIEGO,12,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁUKASIK SPÓŁKA JAWNA,2017-10-09
918,PRĄDNICKA,63,KACZMARSKA MALWINA,2016-10-09
919,PRĄDNICKA,71,ZIĘBORAK ŁUKASZ,2017-12-04
920,PRĄDNICKA,89,WITWINOWSKI JACEK,2018-11-14
921,PROF. MICHAŁA BOBRZYŃSKIEGO,37,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-05-15
922,PROFESORA BOBRZYŃSKIEGO,33,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2017-12-15
923,PROFESORA MYCZKOWSKIEGO,21/1,DWORZAK PATRYCJA,2017-02-13
924,PROFESORA MYCZKOWSKIEGO,1 lok.2,GAMAT SPÓŁKA Z O.O.,2017-04-15
925,PROFESORA ŻYCZKOWSKIEGO,23,GOURMET SERVICES SP. ZO.O. SPÓLKO KOMANDYTOWA,2017-12-13
926,PRUSKA,24,BUKOWSKI JERZY,2016-10-17
927,PRZEGORZALSKA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2016-07-19
928,PRZEMIARKI,23/LU12,PAWŁOWSKI DARIUSZ,2018-03-30
929,PRZEMIARKI,23A lok.9-10,ADAMSKI KRZYSZTOF,2018-03-24
930,PRZEMYSŁOWA,4/466,BIESZCZAD GRZEGORZ,2017-11-20
931,PRZEWÓZ,2,SIKORA JAN,2018-12-03
932,PRZEWÓZ,41,GRZESIAK WOJCIECH,2018-06-07
933,PRZEWÓZ,34A,PARO SPÓŁKA Z O.O.,2018-05-12
934,PRZEWÓZ,40A,SIKORA TERESA,2018-02-08
935,PUŁKOWNIKA DĄBKA,8B,POLSKA DYSTRYBUCJA ALKOHOLI SPÓŁKA Z OGRANICZONĄ ODPOWIEDIZLNOŚCIĄ,2017-12-31
936,PUŁKOWNIKA NULLO,42,ALMA MARKET SPÓŁKA AKCYJNA,2016-11-04
937,PUŻAKA,27,PAŁOSZ WOJCIECH,2017-09-03
938,PYSOCICE,7,ZAJĄC ANDRZEJ,2018-04-09
939,RACIBORSKA,17,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-04-12
940,RADZIKOWSKIEGO,1,MADAME LAURA SPÓŁKA Z O.O.,2018-01-09
941,RADZIKOWSKIEGO,25,GERCZAK MARIA,2016-09-14
942,RADZIKOWSKIEGO,104/l2,ZAPIÓR IWONA,2017-11-02
943,RADZIWIŁŁOWSKA,31,KMITA JÓZEFA,2018-02-18
944,RADZIWIŁŁOWSKA,27/2F,NIEDZIÓŁKA ALICJA,2017-08-13
945,RAKOWICKA,23,KAMIŃSKI KRZYSZTOF,2017-09-07
946,RĄCZNA,59,KARAŚ JOLANTA,2016-08-12
947,REPUBLIKI KORCZAKOWSKIEJ,15,PASTELUS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-04-07
948,ROBERTA JAHODY,2,MĄCZKA SPÓŁKA Z O.O.,2018-07-07
949,RUSZNIKARSKA,14/lok.XI,GAMAT 2 SPÓŁKA Z O.O.,2016-11-24
950,RYBITWY,60,KOSIŃSKA KRYSTYNA,2016-06-30
951,RYDLA,7,HANDLOWA SPÓŁDZIELNIA JUBILAT,2016-08-20
952,RYDLA,9A/LU2,KOWALSKA-KARNIA KLAUDIA,2016-07-24
953,RYDLÓWKA,10,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-08-23
954,RYDYGIERA,1,KNAPIK ANNA,2018-01-11
955,RYDYGIERA,10 B,LEGUTKO ERWIN,2017-05-29
956,RYDYGIERA,10A,WÓJCIK ZBIGNIEW,2016-03-15
957,RYDYGIERA,11A,SUSZEK DOROTA,2017-01-01
958,RYDYGIERA,25 lok.18,GAJDA KRZYSZTOF,2016-09-09
959,RYNEK DĘBNICKI,2,MUCHA MARIOLA,2016-11-11
960,RYNEK DĘBNICKI,12,LEMBAS JAROSŁAW,2018-04-16
961,RYNEK GŁÓWNY,6,MAŁPKA SPÓŁKA AKCJNA,2017-04-01
962,RYNEK GŁÓWNY,13,"BICZ BEATA, IDEC KRZYSZTOF",2017-02-28
963,RYNEK GŁÓWNY,13,HOLDING LIWA SPÓŁKA Z O.O.,2017-03-12
964,RYNEK GŁÓWNY,15,WISTERIA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWO-AKCYJNA,2016-12-22
965,RYNEK GŁÓWNY,15,BONUS MENAGEMENT SPÓŁKA  Z O.O. SPÓŁKA KOMANDYTOWA,2017-10-30
966,RYNEK KLEPARSKI,5,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-05-07
967,RYNEK KLEPARSKI,5,MEGANA SPÓŁKA Z O.O.,2018-02-19
968,RYNEK KLEPARSKI,12,KOZIARA KATARZYNA,2017-09-23
969,RYNEK PODGÓRSKI,14,KAMA SPÓŁKA Z O.O.,2016-04-30
970,RZECZNA,13 lok U1,MATOGA AGATA,2018-08-09
971,RZEŹNICZA,2,"MALISZKIEWICZ KRYSTYNA, GONDEK MARTA",2018-02-09
972,RŻĄCKA,21B,CHCHLOWSKA AGATA,2018-10-11
973,SADOWA,9,LEŚNIEWSKI BARTOSZ,2018-08-13
974,SADOWA,11,SAMBA SPÓŁKA Z O.O.,2017-03-13
975,SAMUELA LINDEGO,1C,LIDL POLSKA SKLEPY SPOŻYWCZE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-09-26
976,SARMACKA,10/U1,CHUCHRO ELIZA,2018-03-22
977,SAS-ZUBRZYCKIEGO,5,KAMIENIARZ JAN,2018-03-16
978,SAWY-CALIŃSKIEGO,53,MARS EDWARDA,2018-04-23
979,SAWY-CALIŃSKIEGO,32 A,"PALUCH ZOFIA, PALUCH ZBIGNIEW",2017-06-10
980,SCHWEITZERA,13,BASTER ANNA,2017-09-29
981,SENATORSKA,2,JANIK JAN,2017-03-03
982,SIARCZANA,18,KORZENIAK MARIA,2017-12-31
983,SIENNA,7,HAJDUK MACIEJ,2016-07-11
984,SIENNA,11,GARLICKI PIOTR,2018-01-22
985,SIENNA,19,"PEŁCHOWSKA JUSTYNA, PEŁCHOWSKI ANDRZEJ",2017-12-15
986,SIEWNA,17,LIDL SKLEPY SPOŻYWCZE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-10-27
987,SKALICA,28,SZCZYPCZYK MIROSŁAW,2017-09-25
988,SKARBOWA,2,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-12-17
989,SKARŻYŃSKIEGO,6,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-11-08
990,SKOTNICKA,78,"SZCZEPANIK ELŻBIETA, KOSIŃSKI LESZEK",2016-06-10
991,SKOTNICKA,188,STĘPKOWSKA BEATA,2017-07-17
992,SKOTNICKA,242,LEMAR R.L.E LEŚNIAK SPÓŁKA JAWNA,2017-04-15
993,SKOTNICKA,268,BIER SEBASTIAN,2016-12-31
994,SŁAWKA,45,ZWALIŃSKI KRZYSZTOF,2016-09-14
995,SŁAWKA,60,BIENIAS JACEK,2016-12-05
996,SŁAWKA,17 lok.LU3,CHUDASZEK MARIOLA,2016-05-09
997,SŁAWKA,41A,SZPYT AGNIESZKA,2018-03-31
998,SŁAWKOWSKA,10,CIAPAŁA EWELINA,2017-03-18
999,SŁAWKOWSKA,24A,NA ZDRÓWKO SPÓŁKA Z O.O.,2020-01-25
1000,SŁOMCZYŃSKIEGO,12/1U,MILLIKRZYSZTOF,2017-11-05
1001,SŁOMIANA,9,CYRNEK STANISŁAW,2016-06-23
1002,SŁOMIANA,17,"RACZEK WANDA, RACZEK MIECZYSŁAW",2018-10-07
1003,SŁOMIANA,17,SKURZEWSKA RENATA,2017-06-30
1004,SŁOMIANA,26A,"JANIK ANNA, JAROSŁAW JANIK",2016-06-04
1005,SŁONECKIEGO,4/PO 90,JAROS JAROSŁAW,2016-06-05
1006,SŁOWIAŃSKA,2/LU1,"NOWAK  WOJCIECH, PIETRZYK TOMASZ",2018-06-30
1007,SNYCERSKA,27A,SWĘDRAK WOJCIECH,2017-12-11
1008,SODOWA,19/9,SZCZYPCZYK MAŁGORZATA,2018-04-13
1009,SODOWA,"7 lok.3U, 4U",GRUDZIŃSKA KATARZYNA,2017-05-20
1010,SOLSKIEGO,1/5-8,KEFIREK SPÓŁKA AKCYJNA,2017-09-10
1011,SOLSKIEGO,1/2,GÓRSZCZAK KRZYSZTOF,2018-04-12
1012,SOLSKIEGO,7B/lok.2 i 3,MAJ ŁUKASZ,2017-04-13
1013,SOŁTYSOWSKA,16,GRUPA TOWER SPÓŁKA Z O.O.,2018-07-22
1014,SOŁTYSOWSKA,12 A/U3,RAŹNA BEATA,2017-09-09
1015,SOŁTYSOWSKA,12B/LU6,SULIK KAROLINA,2018-06-26
1016,SOŁTYSOWSKA,23D,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-04-01
1017,SPÓŁDZIELCÓW,3,LECHOWICZ MARIA,2017-01-19
1018,SPÓŁDZIELCÓW,9,KUREK JÓZEF,2017-01-06
1019,SPÓŁDZIELCZE,12B,SOBCZAK ADAM,2018-05-30
1020,STACHIEWICZA,3,LABEL MARS SPÓŁKA JAWNA,2018-05-18
1021,STALOWE,4,"WYKA HALINA, WYKA PAWEŁ",2018-06-28
1022,STALOWE,4/01,STASZYŃSKA ANNA,2018-08-11
1023,STANISŁAWA KLIMECKIEGO,1,PIOTR I PAWEŁ DETAL SPÓŁKA Z O.O.,2018-10-27
1024,STANISŁAWA PRZYBYSZEWSKIEGO,71/LU II,KULA AGNIESZKA,2018-08-26
1025,STANISŁAWA STOJAŁOWSKIEGO,6,ALMA MARKET SPÓŁKA AKCYJNA,2018-08-29
1026,STANISŁAWY WYSOCKIEJ,1,LIDL SKLEPY SPOŻYWCZE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-11-28
1027,STAŃCZYKA,14/2,ALMA MARKET SPÓŁKA AKCYJNA,2016-08-19
1028,STAROWIŚLNA,12,JĘDRYS-ZATORSKA ALICJA,2016-01-31
1029,STAROWIŚLNA,30,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-10-14
1030,STAROWIŚLNA,33,"DROŻDŻ DARIUSZ, SZULC KAMIL",2018-12-31
1031,STAROWIŚLNA,50,MAX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-05-04
1032,STAROWIŚLNA,66,"PIOTROWSKA ANNA, PIOTROWSKA DOROTA",2018-04-06
1033,STAROWIŚLNA,69,KLIMCZAK IRENA,2016-12-15
1034,STAROWIŚLNA,78,MAŁPKA SPÓŁKA AKCYJNA,2017-04-01
1035,STAROWIŚLNA,78,ALTI SPÓŁKA JAWNA LESZEK GIBAŁA,2018-01-09
1036,STAROWIŚLNA,42/LU1,"KOŁSUT  JAROSŁAW, KOŁSUT TOMASZ",2018-10-18
1037,STAROWIŚLNA,45/U001,PŁOTKOWIAK JOANNA,2018-09-14
1038,STAROWIŚLNA,45/U001,MIGAS ROXANA,2018-12-20
1039,STAROWIŚLNA,79 lok. 9,INCOME INVEST SP. ZO.O. SP. K.,2017-04-19
1040,STAROWIŚLNA,95 LU 1 i 2,STEFAN IRENEUSZ,2017-07-16
1041,STAWOWA,61,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA,2016-12-18
1042,STAWOWA,61,AUCHAN POLSKA SPÓŁKA Z O.O.,2016-12-02
1043,STAWOWA,61,BENEDICTUS MEMES SPÓŁKA Z O.O.,2017-04-10
1044,STEFANA BATOREGO,26,BIELAŃSKA KATARZYNA,2017-10-08
1045,STEFANA BATOREGO,4/6,JONASZ SP. ZO.O.,2016-12-10
1046,STOJAŁOWSKIEGO,1,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-05-21
1047,STOJAŁOWSKIEGO,3,WOJTAL PIOTR,2017-11-30
1048,STOJAŁOWSKIEGO,46,HUPTYSIOWSKI PIOTR,2016-09-21
1049,STRADOMSKA,2,KEFIREK SPÓŁKA AKCYJNA,2016-08-07
1050,STRADOMSKA,9,CZEKAJEWSKI ADAM,2017-01-09
1051,STRADOMSKA,11,CORLEONE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-04-17
1052,STRADOMSKA,25,MAŁPKA SPÓŁKA AKCYJNA,2017-03-31
1053,STRADOMSKA,19/3 i 4,OLSZAŃSKA DOROTA,2018-07-08
1054,STRÓŻA RYBNA,20,TUREK JÓZEF,2018-12-14
1055,STRÓŻA RYBNA,k.bl.16 dz.347/3,GUT  BOGUSŁAW,2017-09-30
1056,STRZELCÓW,4,ALTI SPÓŁKA JAWNA LESZEK GIBAŁA,2017-01-30
1057,STRZELCÓW,26,JONASZ SPÓŁKA Z O.O.,2017-12-29
1058,SUKIENNICZA,8/UC1,KUKLA PAWEŁ,2018-09-24
1059,SZAFIROWA,8,NOGIEĆ LESZEK,2016-10-22
1060,SZCZEPAŃSKI,3,CYWIŃSKA-STREJCZEK MARTA,2018-12-20
1061,SZCZEPAŃSKI,8,OKRĘGOWA SPÓŁDZIELNIA PSZCZELARSKA PSZCZELARZ W KRAKOWIE W LIKWIDACJI,2018-04-27
1062,SZEROKA,29,"NIECIĄG DANUTA, NIECIĄG JAKUB",2016-09-23
1063,SZEWSKA,5,CIAPAŁA EWELINA,2016-03-19
1064,SZEWSKA,20,LEŚNIAK KRYSTYNA,2018-08-03
1065,SZLAK,65,ZBOZIEŃ JAROSŁAW,2016-08-28
1066,SZLAK,77/7,TRZEPATOWSKI PIOTR,2018-12-10
1067,SZLAK,14/2U,JUREK KAROLINA,2018-11-01
1068,SZLAK,50 lok.A4,PALIMĄKA DONAT,2018-08-25
1069,SZPITALNA,11,"CIEŚLA GRAŻYNA, CIEŚLA MIECZYSŁAW",2016-02-10
1070,SZPITALNA,26,"GAWLIK MAŁGORZATA, JAKUBAS MONIKA",2018-08-19
1071,SZPITALNA,30,"SAPAŁA MARIA, SAPAŁA MARCIN",2018-01-14
1072,SZPITALNA,38,KEFIREK SPÓŁKA AKCYJNA,2018-04-10
1073,SZPITALNA,40,"DROŻDŻ DARIUSZ, SZULC KAMIL",2016-07-07
1074,SZPITALNA,40 wejście od ujl. Pijarskiiej,"SOBOL GABRIELA, SOBOL WIESŁAW",2018-12-02
1075,SZUWAROWA,1/U5/P1,CIESIELKA JACEK,2017-02-22
1076,SZWAI,16/LU1,ŚLAZYK ZOFIA,2017-12-29
1077,SZYMONA SYREŃSKIEGO,19A,"WADOWSKA BARBARA, WADOWSKI MIECZYSŁAW",2019-01-13
1078,SZYMONA ZIMOROWICZA,43,GIERA RADOSŁAW,2018-12-06
1079,ŚLĄSKA,4,SAŁĘGA - NOWAK DOMINIKA,2017-07-10
1080,ŚLĄSKA,6/2,ALKO EXPORT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-04-09
1081,ŚLICZNA,32C/LU1,PODWAWELSKA SPÓŁDZIELNIA SPOZYWCÓW,2016-05-22
1082,ŚLICZNA,34B/U1,JUREK KAROLINA,2018-01-22
1083,ŚLUSARSKA,8/LU7,LEŚNIAK BOGUSŁAW,2018-05-13
1084,ŚW. ANNY,3,WROŃSKI ARTUR,2017-09-01
1085,ŚW. FILIPA,14,DRABIK BARBARA,2018-05-24
1086,ŚW. KATARZYNY,2,GREEK TRADE SPÓŁKA Z O.O.,2018-09-30
1087,ŚWIETEJ GERTRUDY,17/3,KOZIARA KATARZYNA,2016-09-05
1088,ŚWIĘTEJ AGNIESZKI,10,HOSTARIA SPÓŁKA Z O.O.,2017-12-31
1089,ŚWIĘTEJ ANNY,5,PREMIUM FOOD RESTAURANTS S. A.,2018-10-31
1090,ŚWIĘTEJ GERTRUDY,5,MARKET-DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2016-05-31
1091,ŚWIĘTOKRZYSKA,14/L1,CHMIELOWSKI MAREK,2016-12-17
1092,TADEUSZA MAKOWSKIEGO,4,AD-SYSTEM SPÓŁKA Z O.O.,2018-09-10
1093,TADEUSZA MAKOWSKIEGO,18A,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-01-20
1094,TADEUSZA ROMANOWICZA,4A,DZIKI MAŁGORZATA,2018-12-31
1095,TARGOWA,2,"ZAMOJSKI ERNEST, WIŚNIEWSKI ROBERT",2016-11-14
1096,TARGOWA,2,ZAMOJSKI ERNEST,2019-01-10
1097,TEATRALNE,28/U3,MUSIAŁ TOMASZ,2018-09-20
1098,TELIGI,11,PĘCAK JACEK,2017-12-31
1099,TELIGI,11,"CZAPIGA ZBIGNIEW, CZAPIGA MARIUSZ",2018-03-31
1100,TELIGI,24,BIENIAS KATARZYNA,2018-01-07
1101,TELIGI,24,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2018-04-23
1102,TELIGI,30D,NOWAK MARIUSZ,2016-12-20
