index,address_1,address_2,name,expiration_date
894,PLAC MARIACKI,9,BARISTA S. A.,2020-06-01
895,PLAC MARIACKI,1/4,BULLDOG BAR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-03-10
896,PLAC MATEJKI,3,JASZCZYK ANETA,2017-03-14
897,PLAC MATEJKI,5,WALCZYK ELŻBIETA,2017-02-16
898,PLAC MATEJKI,6,BRANNY - WARCHOŁ MAŁGORZATA,2018-10-06
899,PLAC MATEJKI,2 lok. C,"FILEWICZ KATARZYNA, FILEWICZ KAROLINA, GĄSIOR-TRZÓPEK DOMINIKA",2019-11-25
900,PLAC NA GROBLACH,22,NIZIOŁEK MACIEJ,2020-01-31
901,PLAC NOWY,1,"MUCHA ROBERT, BAĆ WITOLD",2019-04-17
902,PLAC NOWY,7,MEX BISTRO V SPÓŁKA Z O. O.,2018-04-29
903,PLAC NOWY,7,KARKOSZ MARIA,2019-07-10
904,PLAC NOWY,9,"ŚLAZYK-HANKIEWICZ RENATA, ŚLAZYK ROBERT",2018-10-03
905,PLAC NOWY,9,"GRUPA A & G PAJDA KLESYK SPÓŁKA JAWNA, .",2019-01-21
906,PLAC NOWY,9,"GRUPA SCANDALE PAJDA, KLESYK SPÓŁKA JAWNA",2018-12-16
907,PLAC SERKOWSKIEGO,7,"RESTAURACJA ""OGNIEM I MIECZEM"" B. I R. PARCZAŁA, D. MARCHEWKA SPÓŁKA JAWNA",2020-01-12
908,PLAC SZCZEPAŃSKI,2,GRUPA A & G PAJDA KLESYK SPÓŁKA JAWNA,2019-01-21
909,PLAC SZCZEPAŃSKI,2,MAISON CHARLOTTE SPÓŁKA Z O. O.,2017-05-17
910,PLAC SZCZEPAŃSKI,3,"SMĘDER TOMASZ, WYROBEK MACIEJ",2018-01-09
911,PLAC SZCZEPAŃSKI,3,ZJEDNOCZONE PRZEDSIĘBIORSTWA ROZRYWKOWE S. A.,2020-12-06
912,PLAC SZCZEPAŃSKI,3,KIWAK SŁAWOMIR,2020-06-17
913,PLAC SZCZEPAŃSKI,7,SAŁAKOWSKA IWONA,2019-04-30
914,PLAC SZCZEPAŃSKI,8,INTER - CONSULT S. A.,2020-12-06
915,PLAC SZCZEPAŃSKI,8,GOPRES SPÓŁKA Z O. O.  SPÓŁKA KOMADYTOWA,2020-03-31
916,PLAC SZCZEPAŃSKI,9,TRIBECA POLAND SPÓŁKA Z O. O.,2017-10-04
917,PLAC SZCZEPAŃSKI,2/1,"ŻARCZYŃSKA MAŁGORZATA, LIPARTOWSKA NINA",2019-04-16
918,PLAC SZCZEPAŃSKI,3A,"BUNKIER CAFE WITYŃSKI, ŻAKOWSKI SPÓŁKA JAWNA",2018-02-28
919,PLAC ŚW. DUCHA,4,"BRĄGIEL AGNIESZKA, ZIELIŃSKI RAFAŁ",2018-06-18
920,PLAC ŚWIĘTEGO DUCHA,1,"BRĄGIEL AGNIESZKA, ZIELIŃSKI RAFAŁ",2019-10-23
921,PLAC WOLNICA,4,"ZALEJSKI WIESŁAW, MICHALIK PAWEŁ, .",2018-01-28
922,PLAC WOLNICA,7,"AGATOWSKA IWONA, WILCZYŃSKA MAŁGORZATA",2020-01-07
923,PLAC WOLNICA,9,KORPAŁA-OSTRZYŻEK ANNA,2019-12-16
924,PLAC WOLNICA,10,URSA MAIOR SPÓŁKA Z O. O. S. K. A.,2020-05-21
925,PLAC WOLNICA,10,WAGNER EMILIA,2021-06-30
926,PLAC WOLNICA,12,"TOMASIEWICZ MARCIN, SURÓWKA GRZEGORZ",2020-08-19
927,PLAC WOLNICA,13,"POLIMENO ANTONIO, BONFANTI STEFANO",2020-01-09
928,PLAC WOLNICA,9/13,HUBICKI DOMINIK,2018-10-10
929,PLAC WOLNICA,11/2,"BOŻEK MARIUSZ, RUSZAŁO RAFAŁ",2019-08-06
930,PLAC WSZYSTKICH ŚWIĘTYCH,8,"WÓJCICKI JACEK, KASZYCKI JACEK",2017-04-18
931,PLAC WSZYSTKICH ŚWIĘTYCH,10,POLAKOWSKI SPÓŁKA Z O. O.,2018-08-11
932,PLAC WSZYSTKICH ŚWIĘTYCH,11,MISIAK DARIUSZ,2021-03-16
933,PŁASZOWSKA,65,"KARAŚ-BLICHARZ ELŻBIETA, KARAŚ RAFAŁ, KARAŚ WALDEMAR",2021-01-12
934,PŁASZOWSKA,27A,GUZIANA MARIA,2020-02-10
935,PŁK. FRANCESCO NULLO,27,"BUGAJ ILONA, BUGAJ JANUSZ",2018-05-18
936,PŁK. STANISŁAWA DĄBKA,13A,WYPARŁO URSZULA,2020-11-08
937,PŁK. WŁADYSŁAWA BELINY- PRAŻMOWSKIEGO,2D,"WIĘCEK PRZEMYSŁAW, WIĘCEK MICHAŁ",2020-12-31
938,POCIESZKA,3,"TOMAS-MACIANTOWICZ VIOLETTA, CHART RAFAŁ",2020-05-24
939,PODBRZEZIE,2,PUB SZYNK M. KAREŁ SP. JAWNA,2019-05-06
940,PODCHORĄŻYCH,3,NOSTI SPÓŁKA Z O.O.,2017-09-05
941,PODCHORĄŻYCH,3,WÓJTOWICZ KRYSTYNA,2021-05-20
942,PODCHORĄŻYCH,3,BOGACKA-BUŁKA AGNIESZKA,2021-10-09
943,PODEDWORZE,6A,SAKOWSKA MONIKA,2018-04-24
944,PODGÓRSKA,34,"""AMREST"" SPÓŁKA Z O.O.",2017-04-09
945,PODGÓRSKA,34,AMREST SPÓŁKA Z O. O.,2018-05-22
946,PODGÓRSKA,34,PLEJADES - 4 SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-03-17
947,PODGÓRSKA,34,CINEMA CITY POLAND - CC SPÓŁKA Z O. O. SPÓŁKA JAWNA,2021-02-11
948,PODGÓRSKA,34,SOBOTA PETRO,2021-05-09
949,PODGÓRSKA,34,KOMAD SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-07-19
950,PODGÓRSKA,34,DOMINIUM S.A.,2021-09-07
951,PODGÓRSKI,14,BEST PLUS SPÓŁKA Z O.O.,2021-06-14
952,PODWALE,2/1,KORZENIAK PAULINA,2019-11-04
953,PODWALE,6-7,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-19
954,PODZAMCZE,24,KRZYKAWSKA GRAŻYNA,2019-04-21
955,POKOJU,3,BROKREACJA SPÓŁKA Z O.O.,2018-02-08
956,POLONIJNA,5,KOZAK MAŁGORZATA,2021-05-26
957,PORUCZNIKA HALSZKI,29,PIZZERIA BANOLLI LOGISTYKA SPÓLKA Z O. O. SPÓLKA KOMANDYTOWA,2019-08-10
958,POSELSKA,17,"GAWRON ELŻBIETA, GAWRYLUK MIROSŁAW",2018-02-20
959,POSELSKA,18,PREMIUM FOOD RESTAURANTS SPÓŁKA AKCYJNA,2021-08-15
960,POSELSKA,19,"GAWRYLUK  MIROSŁAW, GAWRON ELŻBIETA",2017-08-09
961,POSELSKA,20,INVESTMENT PARTNERS GK SPÓŁKA Z O.O.,2017-02-28
962,POSELSKA,22,"GORTYCH BEATA, GORTYCH ADAM",2018-06-05
963,POSELSKA,24,PIZŁO PIOTR,2018-08-12
964,POWIŚLE,7,WAWEL HOLDING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-04-25
965,POWIŚLE,7,WAWEL HOLDING SP. Z O.O.,2018-04-25
966,POWIŚLE,11,KALARUS RENATA,2019-06-15
967,POWIŚLE,12,FUDALA WŁADYSŁAW,2021-01-13
968,POWSTAŃCÓW WIELKOPOLSKICH,18,NGUYEN THI KHANH,2018-06-10
969,POWSTAŃCÓW WIELKOPOLSKICH,18,MIKULSKI TOMASZ,2020-04-16
970,POZNAŃSKA,10 LU-1,SKONIECZNA MARZENA,2021-12-08
971,PÓŁŁANKI,72,DEPTA ATRUR,2021-03-31
972,PRASKA,61 lok. 16,WOJNAROWSKI JACEK,2017-12-16
973,PRĄDNICKA,41,HOANG HUU TRUONG,2021-08-14
974,PROF. MICHAŁA BOBRZYŃSKIEGO,33,CHEF SERVICES GRZEMPOWSKA &  BROŻEK SPÓŁKA JAWNA,2021-11-29
975,PROFESORA BOBRZYŃSKIEGO,33,INTER APARTMENTS SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2018-04-10
976,PROFESORA BOBRZYŃSKIEGO,37,TRAN BINH QUYEN,2018-05-12
977,PROFESORA ŻYCZKOWSKIEGO,23,GOURMET SERVICES SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2019-01-13
978,PROKOCIMSKA,2A,AGADŻANIAN ARAKEŁ,2018-01-14
979,PROMOWA,8,ADAMUS ZENON,2021-08-28
980,PRZEDWIOŚNIE,16,"WCISŁO MAŁGORZATA, WCISŁO ZBIGNIEW",2018-07-01
981,PRZEMIARKI,"23 A LU7, LU8","MOSKAL MAGDALENA, BŁASZCZYK KRZYSZTOF",2018-11-07
982,PRZEMIARKI,23 LU 13,PIETRZAK BOGUSŁAW,2021-06-22
983,PRZEMYSŁOWA,4 lok. 470,FATYGA SYLWIA,2019-03-20
984,PRZEWÓZ,40A,BŁĘDOWSKI BARTOSZ,2019-07-10
985,PRZY RONDZIE,2,WX KRAKÓW SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-06-18
986,PRZYLASEK RUSIECKI,zbiornik nr 1,CSW - WAKE CAMP KRAKÓW SPÓŁKA Z O. O.,2020-07-13
987,PUŁKOWNIKA NULLO,42/U3,KRAKOWSKA GRUPA GASTRONOMICZNA SPÓŁKA Z O. O. W OGRANIZACJI SPÓŁKA KOMANDYTOWA,2019-06-04
988,RACIBORSKA,17,MF CONCEPT SPÓŁKA Z O. O.,2019-06-09
989,RACIBORSKA,17/P11,"WALCZY MAGDALENA, NAŚCISZEWSKI JAROSŁAW",2018-11-06
990,RACŁAWICKA,21,BABII OKSANA,2021-06-07
991,RADZIKOWSKIEGO,77,KREDKIDS SPÓŁKA Z O. O.,2019-08-21
992,RADZIWIŁŁOWSKA,3,"ASCOT HOTEL MALINOWSKI, WRZECIONEK SPÓŁKA JAWNA",2017-04-22
993,RADZIWIŁŁOWSKA,27/1F,FANTASY WORLD PROJECT SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-04-11
994,RAJSKA,8,S3D SPÓŁKA Z O.O.,2021-12-15
995,RAJSKA,12,CHYŁEK IZABELA,2018-04-25
996,RAKOWICKA,1,BTP GROUP SPÓŁKA Z O.O.,2021-03-23
997,RAKOWICKA,11,GREMIO ŁACH I WSPÓLNICY SPÓŁKA JAWNA,2019-11-06
998,RAKOWICKA,11,WINO SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-07-12
999,RAKOWICKA,19,SROKA MARCIN,2018-04-11
1000,RAKOWICKA,22,"TERESA SOCHA, PIOTR KRASICKI SPÓŁKA JAWNA",2019-03-20
1001,RAKOWICKA,27,FUNDACJA UNIWERSYTETU EKONOMICZNEGO W KRAKOWIE,2019-10-20
1002,RAKOWICKA,19/1,SZEREMETA MARIUSZ,2021-10-30
1003,RAKOWICKA,17/2,MAYER RAFAŁ,2019-10-08
1004,RAKOWICKA,10B,"GĄDEK-WYPASEK ZOFIA, CZESAK WIESŁAW",2017-08-01
1005,RAKOWICKA,17/4B,BOBROWSKI PRZEMYSŁAW,2017-03-19
1006,RAKOWICKA,20/L4,BEDNARSKI ROBERT,2021-04-05
1007,RAKOWICKA,27 paw. E,STOWARZYSZENIE PARLAMENTU STUDENCKIEGO UNIWERSYTETU EKONOMICZNEGO W KRAKOWIE,2021-09-21
1008,RAKOWICKA,43B,KORZENIAK MAŁGORZATA,2020-05-02
1009,RAKUŚ,66,SAADEH SHAHADEH,2017-04-19
1010,REDUTA,3 B,LEDWOS PRZEMYSŁAW,2021-05-22
1011,REFORMACKA,3,FG MAŁOPOLSKA SPÓŁKA Z O.O.,2021-11-15
1012,REJTANA,5,ONYSZKIEWICZ RADOSŁAW,2017-04-10
1013,REPUBLIKI KORCZAKOWSKIEJ,7,ASBOTH IWONA,2017-04-26
1014,REYMONTA,11,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2019-04-28
1015,REYMONTA,15,"FUNDACJA ZESPOŁU PIEŚNI I TAŃCA ""KRAKUS""",2017-01-25
1016,REYMONTA,17,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO-HUTNICZEJ W KRAKOWIE ACADEMICA,2018-10-15
1017,REYMONTA,22,ŁOBODZIŃSKI DOMINIK,2019-02-16
1018,RUCZAJ,44,"HOTEL ""RUCZAJ"", WOJDACZ SPÓŁKA JAWNA",2021-03-31
1019,RUSZNIKARSKA,8,KOKOT MARIANNA,2018-05-01
1020,RUSZNIKARSKA,4a,DZIEŃ ALINA,2017-01-17
1021,RYNEK GŁÓWNY,1,"ARKADY B. MORDARSKI P. JARCZEWSKI SPÓŁKA JAWNA, .",2018-01-14
1022,RYNEK GŁÓWNY,1,JANAREK KRZYSZTOF,2019-04-16
1023,RYNEK GŁÓWNY,1,NOWOROLSKI WOJCIECH,2019-02-25
1024,RYNEK GŁÓWNY,3,"JARCZYŃSKA JOLANTA, BARTCZAK ADAM",2019-07-15
1025,RYNEK GŁÓWNY,3,POLSKIE RESTURACJE ROYAL SPÓŁKA Z O. O.,2019-07-16
1026,RYNEK GŁÓWNY,6,SZARA RESTO-BAR SPÓŁKA Z O.O.,2017-08-31
1027,RYNEK GŁÓWNY,6,B-BAR SPÓŁKA Z O. O.,2019-04-23
1028,RYNEK GŁÓWNY,6,"MIKA EVENTS SP. ZO.O., SP. KOMANDYTOWA, ., ., .",2020-06-10
1029,RYNEK GŁÓWNY,7,FIGA-2 ŁACHWA I WSPÓLNICY SPÓŁKA JAWNA,2018-05-15
1030,RYNEK GŁÓWNY,8,JASZCZURY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-05-31
1031,RYNEK GŁÓWNY,9,DURBAS ANDRZEJ,2018-01-08
1032,RYNEK GŁÓWNY,10,"FOLKLOR KULINARNY 2 RADOSŁAW J. FRONC, TOMASZ FIDELUS SPÓŁKA JAWNA",2018-06-08
1033,RYNEK GŁÓWNY,10,"PROKOPIK SŁAWOMIR, PROKOPIK MAREK",2018-09-14
1034,RYNEK GŁÓWNY,13,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-12
1035,RYNEK GŁÓWNY,14,MOSKAL ELEONORA,2020-05-11
1036,RYNEK GŁÓWNY,15,WISTERIA SPÓŁKA Z O. O.,2018-12-11
1037,RYNEK GŁÓWNY,15,WISTERIA SPÓŁKA Z O. O. S. K. A.,2020-05-27
1038,RYNEK GŁÓWNY,15,BONUS MANAGEMENT SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2018-01-09
1039,RYNEK GŁÓWNY,17,ZIĘTY BEATA,2018-10-15
1040,RYNEK GŁÓWNY,19,CAFE RYNEK SPÓŁKA Z O. O.,2019-11-30
1041,RYNEK GŁÓWNY,19,PFT KRAKÓW SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-12-16
1042,RYNEK GŁÓWNY,19,CAFE RYNEK SPÓŁKA Z O. O.,2020-04-09
1043,RYNEK GŁÓWNY,22,"""DOMINIUM"" S. A.",2018-04-21
1044,RYNEK GŁÓWNY,22,RESTAURACJA SIOUX P. S. KARŁOWSCY SPÓŁKA JAWNA,2017-12-31
1045,RYNEK GŁÓWNY,23,SZUBRA JACEK,2019-08-10
1046,RYNEK GŁÓWNY,24,KOWALSKA BARBARA,2021-02-10
1047,RYNEK GŁÓWNY,25,SFINKS POLSKA S. A.,2020-04-29
1048,RYNEK GŁÓWNY,26,FOOD CONCEPT F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-08-05
1049,RYNEK GŁÓWNY,27,CABARET SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚCIĄ,2018-02-15
1050,RYNEK GŁÓWNY,28,DOBRA SPÓŁKA Z O. O.,2019-02-12
1051,RYNEK GŁÓWNY,28,"WĘGLARZ MACIEJ, ADAMCZYK JAKUB",2017-11-07
1052,RYNEK GŁÓWNY,29,"ZAJĄC-SOLECKA ZDZISŁAWA, SOLECKI WINCENTY, SOLECKI BOGDAN",2017-12-31
1053,RYNEK GŁÓWNY,29,"FRANCZAK PAWEŁ, KULISA PAWEŁ",2019-01-31
1054,RYNEK GŁÓWNY,30,"BARY POLSKIE EWA JANICKA, IWONA NIEMIEC--SATOŁA SPÓŁKA JAWNA",2017-08-20
1055,RYNEK GŁÓWNY,30,"SEWERYN MARCIN, PRZYBYLSKI ŁUKASZ",2021-02-18
1056,RYNEK GŁÓWNY,33,ŁYPACZEWSKA MONIKA,2017-06-16
1057,RYNEK GŁÓWNY,34,HAWEŁKA SPÓŁKA Z O.O.,2017-11-16
1058,RYNEK GŁÓWNY,34,HAWEŁKA SPÓŁKA Z O. O.,2020-05-15
1059,RYNEK GŁÓWNY,35,REMO SPÓŁKA Z O. O. SPÓŁKA JAWNA,2019-08-03
1060,RYNEK GŁÓWNY,36,MIROTA MATEUSZ,2018-05-19
1061,RYNEK GŁÓWNY,37,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-12
1062,RYNEK GŁÓWNY,40,KRAKUS S. A.,2020-07-02
1063,RYNEK GŁÓWNY,43,"KAIM-KOSEK AGNIESZKA, PALMA GRZEGORZ",2021-04-14
1064,RYNEK GŁÓWNY,44,RYNEK SPÓŁKA Z OGRANICZONĄ  ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-04-08
1065,RYNEK GŁÓWNY,46,PIJALNIE CZEKOLADY SPÓŁKA Z O.O.,2017-07-16
1066,RYNEK GŁÓWNY,46,MAYLANE POLSKA ENTERTAINMENT SPÓŁKA Z O. O.,2020-04-27
1067,RYNEK GŁÓWNY,47,"SOKÓŁ EDYTA, BEDNARCZYK LUCYNA",2017-04-23
1068,RYNEK GŁÓWNY,1-3,TRIBECA POLAND SPÓŁKA Z O. O.,2020-09-06
1069,RYNEK GŁÓWNY,28 Ip. i IIp.,WAHAB PASCAL,2020-11-30
1070,RYNEK GŁÓWNY,39/40,LOŻA KRZYSZTOF NOWOSAD SPÓŁKA JAWNA,2017-12-09
1071,RYNEK GŁÓWNY,45/LU4,LEJKOWSKI LESZEK,2020-12-31
1072,RYNEK MAŁY,2-3,RAI SURENDRA,2021-02-11
1073,RYNEK PODGÓRSKI,9,NIEMIEC PIOTR,2017-02-14
1074,RZEMIEŚLNICZA,4,RT HOTELS S. A.,2019-11-22
1075,SANDOMIERSKA,6,WÓJTOWICZ RENATA,2017-03-26
1076,SASKA,2C,DOMUS MATER,2018-04-01
1077,SCHWEITZERA,3,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O. O.,2020-06-30
1078,SEBASTIANA KLONOWICA,31/1,TAT THANG TRAN,2021-05-18
1079,SEBASTIANA KLONOWICA,2A,WILK MARCIN,2020-05-17
1080,SENACKA,7,"SAROTA JAROSŁAW, RUTKOWSKI MARIAN",2019-10-13
1081,SIENNA,4,KAWIORSKI MAREK,2018-12-05
1082,SIENNA,6,MITORAJ IGOR,2018-10-04
1083,SIENNA,9,APERITIF SPÓŁKA Z O. O.,2019-06-30
1084,SIENNA,11,"PIETRZAK ELŻBIETA, DANIEL BOGDAN, MYSZKA ADAM",2018-12-31
1085,SIENNA,11,GARLICKI PIOTR,2021-05-17
1086,SIENNA,12,TARGET SERVICE RADOSŁAW J. FRONC SPÓŁKA JAWNA,2017-04-26
1087,SIENNA,12,KOGEL MOGEL MSHG SPÓŁKA Z O.O.,2021-12-15
1088,SIEWNA,18,BŁĘDOWSKI BARTOSZ,2017-03-08
1089,SKALICA,23A,TRATTORIA AL VECCHIO FORNO MASSIMO ROMA EWA SOSNA SPÓŁKA JAWNA,2020-05-31
1090,SKARŻYŃSKIEGO,1,FUNDACJA SAMORZĄDU STUDENTÓW POLITECHNIKI KRAKOWSKIEJ,2018-01-31
1091,SKOTNICKA,272,"GRZEŚKOWIAK MARIA, GRZEŚKOWIAK KRZYSZTOF",2020-02-11
1092,SKOTNICKA,176A,SKAŁA JOLANTA,2017-05-31
1093,SKWEROWA,52,HA DINH,2017-08-28
1094,SŁAWKOWSKA,1,"MADEJ ANNA, GAILLARD PIERRE",2018-02-12
1095,SŁAWKOWSKA,1,"""SŁAWKOWSKA 1"" SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA",2020-05-07
1096,SŁAWKOWSKA,3,RBITE  SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2019-03-30
1097,SŁAWKOWSKA,3,FABRYKA PIZZY SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-12-05
1098,SŁAWKOWSKA,4,DZIEDZIC MARIUSZ,2017-09-20
1099,SŁAWKOWSKA,6,CARPE KRAKÓW SPÓŁKA Z O. O.,2018-11-30
1100,SŁAWKOWSKA,11,4 ENTERTAINMENT SP. Z O.O. SP. KOM.,2018-09-01
1101,SŁAWKOWSKA,12,"OLESIŃSKI PIOTR, OLESIŃSKI MAREK",2018-02-15
1102,SŁAWKOWSKA,14,"FUNDACJA ROZWOJU KULTURY STUDENCKIEJ ""IN SERVITIO ES""",2021-06-16
1103,SŁAWKOWSKA,16,MAŁYSZ MATEUSZ,2019-12-03
1104,SŁAWKOWSKA,17,WĄSOWICZ STANISŁAWA,2019-12-09
1105,SŁAWKOWSKA,20,ISE INTERNATIONAL SPÓŁKA Z O.O.,2021-11-09
1106,SŁAWKOWSKA,23,EVGREEN SPÓŁKA Z O. O.,2020-08-06
1107,SŁAWKOWSKA,26,"WIŚNIEWSKI SŁAWOMIR, CZYŻYCKI TOMASZ",2017-04-04
1108,SŁAWKOWSKA,29,NOWOROLSKI WOJCIECH,2020-06-09
1109,SŁAWKOWSKA,32,HAWEŁKA SPÓŁKA Z O. O.,2021-06-14
1110,SŁAWKOWSKA,4/2,BATYCKI DARIUSZ,2017-05-13
1111,SŁAWKOWSKA,5/7,WAWEL-IMOS INTERNATIONAL SPÓKA AKCYJNA,2021-06-19
1112,SŁAWKOWSKA,10 lok. 1 i 3,SULICZ ROMAN,2017-11-14
1113,SŁAWKOWSKA,13-15,"RAI SURENDRA, BOGACKA EWELINA, RAI SUMITA, RAI ADAM",2018-04-11
1114,SŁAWKOWSKA,13-15,"RAI SURENDRA, BOGACKA EWELINA, RAI SUMITA, RAI ADAM",2018-04-11
1115,SŁAWKOWSKA,13-15,"GROCHAL NATALIA, SEWERYN BEATA",2020-12-31
1116,SŁAWKOWSKA,13-15,"DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, BERUS SŁAWOMIR, MARKOWSKA KATARZYNA",2020-08-04
1117,SŁAWKOWSKA,24A,WĄSOWICZ ELŻBIETA,2021-12-19
1118,SODOWA,7/2U,SPÓŁDZIELNIA MIESZKANIOWA IM. STANISŁAWA STASZICA,2020-08-20
1119,SOLIDARNOŚCI,20,ZIĘTEK PIOTR,2019-09-13
1120,SOŁTYSOWSKA,"12B LU 2, LU3",KUBAREK RENATA,2018-08-17
1121,SOŁTYSOWSKA,25B,GEOVITA S. A.,2020-02-10
1122,SOŁTYSOWSKA,37A,AMG TRADING SPÓŁKA Z O. O.,2020-02-10
1123,SPÓŁDZIELCÓW,3,BARAN ZDZISŁAWA,2018-02-19
1124,STANISŁAWA DZIAŁOWSKIEGO,1,"NIECHAJ GRAŻYNA, NIECHAJ ZBIGNIEW",2021-11-09
1125,STANISŁAWA LEMA,7,META SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-19
1126,STANISŁAWA LEMA,7,META SPÓŁKA Z O.O.,2021-05-26
1127,STANISŁAWA SMOLKI,11 A,JÓŹWIK SEBASTIAN,2021-09-07
1128,STAŃCZYKA,14 / 3,PĄTKO KATARZYNA,2021-01-27
1129,STAROWIŚLNA,6,NGUYEN THI NGOC ANH,2017-03-20
1130,STAROWIŚLNA,12,"ORŁOWSKI TOMASZ, HUĆKO MARIUSZ",2018-09-20
1131,STAROWIŚLNA,16,CENTRUM ROZRYWKI ART CLUB SPÓŁKA Z O. O.,2018-12-31
1132,STAROWIŚLNA,27,STARAK PRZEMYSŁAW,2020-07-22
1133,STAROWIŚLNA,32,BARTOSZ ROGOWIEC,2021-07-13
1134,STAROWIŚLNA,35,SZYMAŃSKA-PUCHAŁA EWA,2021-01-02
1135,STAROWIŚLNA,46,NGUYEN THI NGOC ANH,2020-02-10
1136,STAROWIŚLNA,48,"SROKA MARCIN, BLICKA KATARZYNA",2021-08-11
1137,STAROWIŚLNA,57,"SKROBACZ MARIA, SKROBACZ PAWEŁ, SKROBACZ STANISŁAW",2017-07-08
1138,STAROWIŚLNA,60,RAJPOLD ADAM,2018-01-15
1139,STAROWIŚLNA,62,KRACOW RESIDENCE SP ZO.O,2021-06-21
1140,STAROWIŚLNA,71,KONS-KRAK SPÓŁKA JAWNA ANDRZEJ JAWORSKI MAREK WIDUR,2018-04-20
1141,STAROWIŚLNA,79,DDY-INVEST SPÓŁKA Z O.O.,2021-04-21
1142,STAROWIŚLNA,15A,"PIEROŻYŃSKI MARCIN, SCHMIDT ARTUR",2018-04-15
1143,STAROWIŚLNA,15A,DONIMIRSKI JERZY,2020-06-04
1144,STAROWIŚLNA,22/L5,PRZEDSIĘBIORSTWO ZAGRANICZNE TERO-EXIM SPÓŁKA Z O.O.,2022-01-15
1145,STAROWIŚLNA,79 LOK. 9,GASTRONOMIKA SP. Z O.O.,2017-04-16
1146,STAWOWA,61,RESTAURACJA BRONOWICE SPÓŁKA Z O. O. SPÓLKA KOMANDYTOWA,2018-12-05
1147,STAWOWA,61,COPIAK JAROSŁAW,2019-01-15
1148,STAWOWA,61,POLAKOWSKI GALERIE SPÓŁKA Z O.O.,2021-10-06
1149,STAWOWA,171A,WÓJCIK PATRYCJA,2021-06-23
1150,STAWOWA,61 lok. 141,"BŁESZYŃSKA ANNA, STYRYLSKI KRZYSZTOF",2020-04-15
1151,STAWOWA,61 lok. 144,KHAN SPÓŁKA Z O. O.,2017-03-10
1152,STAWOWA,61 lok. 145,AMREST SPÓŁKA Z O. O.,2019-01-19
1153,STEFANA BATOREGO,1,"WRONA ADRIAN, LEŚNIAK MIŁOSZ, RAFAŁ SZUBA",2021-05-10
1154,STOLARSKA,3,STOLARSKA 3 SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-03-20
1155,STOLARSKA,5,SAWICKA-DANIELAK MARTA,2018-11-21
1156,STOLARSKA,5,DANIELAK FILIP,2020-10-22
1157,STOLARSKA,5,"BATRUCH KATARZYNA, BATRUCH ANDRZEJ",2021-01-12
1158,STOLARSKA,6,CIBA MARCIN,2018-10-15
1159,STOLARSKA,8,RENKE GRZEGORZ,2020-06-25
1160,STOLARSKA,10,KOWALSKA MAGDALENA,2021-08-10
1161,STOLARSKA,11,JARZĘBAK ANDRZEJ,2019-06-26
1162,STOLARSKA,13,"SKORULSKI KRZYSZTOF, GUBAŁA MIECZYSŁAW",2017-05-10
1163,STOLARSKA,13,"KOWAL BEATA, OZIĘBŁO DANIEL",2018-10-31
1164,STOLARSKA,13,ORIENT EKSPRES RESTAURACJA PRZYBYLSKI I SEWERYN SPÓŁKA JAWNA,2020-01-26
1165,STOLARSKA,5/3,PAUZA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-11-17
1166,STOLARSKA,6/1,RAPICKA - SIKORSKA MAGDALENA,2017-09-29
1167,STOLARSKA,8-10,RENKE JANUSZ,2017-04-09
1168,STOLARSKA,8/10,DANIELAK FILIP,2019-08-17
1169,STRADOMSKA,1,MAJ PAWEŁ,2018-12-31
