index,address_1,address_2,name,expiration_date
876,STRASZEWSKIEGO,17,"""UBM - HPG"" SPÓŁKA Z O. O.",2019-06-30
877,STRASZEWSKIEGO,27,PIRS SPÓŁKA Z O.O.,2016-11-19
878,STRASZEWSKIEGO,28,"RYDZEK RAFAŁ, MAZGAJ MATEUSZ, TOMCZYK MAREK",2018-11-17
879,STRASZEWSKIEGO,14-16,DONIMIRSKI JERZY,2015-06-20
880,STRUMIENNA,10,PAWŁOWSKI KRZYSZTOF,2015-12-31
881,SYROKOMLI,2,HEKON-HOTELE EKONOMICZNE S.A.,2017-03-06
882,SZCZEPAŃSKA,1,"JANKOWSKI KRYSTIAN, ROGÓŻ ANDRZEJ",2015-05-06
883,SZCZEPAŃSKA,1,"FRANCZAK PAWEŁ, KULISA PAWEŁ",2019-01-31
884,SZCZEPAŃSKA,3,"WANOWICZ MAŁGORZATA, SAROTA JAROSŁAW, RUTKOWSKI MARIAN",2017-04-30
885,SZCZEPAŃSKA,3,SMĘDER TOMASZ,2018-04-10
886,SZCZEPAŃSKA,5,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-12
887,SZCZEPAŃSKA,3/1,ZDYBANKA SPÓŁKA Z O. O.,2018-03-21
888,SZEROKA,2,STOPKA GABRIELA,2017-12-06
889,SZEROKA,6,KLEZMERHOJS SPÓŁKA Z O. O.,2018-09-30
890,SZEROKA,12,AMICUS SPÓŁKA Z O.O.,2016-11-15
891,SZEROKA,13,STB GROUP SPÓŁKA Z O. O.,2018-04-10
892,SZEROKA,14,BELMAR M. KUŁAGA SPÓŁKA JAWNA,2019-04-14
893,SZEROKA,17,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O.O.,2018-01-08
894,SZEROKA,18,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O.O.,2017-03-20
895,SZEROKA,20,AFT HOTEL SPÓŁKA Z O.O.,2016-06-30
896,SZEROKA,20,ŁADOCHA MAGDALENA,2019-02-28
897,SZEROKA,22,MAZUR MONIKA,2015-08-08
898,SZEROKA,30,KORSAK WITOLD,2014-11-16
899,SZEROKA,39,ROSEBUD SPÓŁKA Z O.O.,2016-04-26
900,SZEROKA,7-8,"LEŚNIAK MAŁGORZATA, LEŚNIAK MICHAŁ",2019-01-27
901,SZEROKA,9-10,PRZYBYLSKA AGATA,2015-05-22
902,SZEROKA,10/2,WADOWSKA MARTA,2014-12-14
903,SZEWSKA,4,CONEKT SN SPÓŁKA Z O. O.,2018-09-30
904,SZEWSKA,4,FLAMINGO SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-09-09
905,SZEWSKA,6,PIERRE POLSKA SPÓŁKA Z O. O.,2019-04-10
906,SZEWSKA,7,"MARKOWSKA KATARZYNA, BERUS SŁAWOMIR, DZIEWAŁTOWSKI-GINTOWT ANDRZEJ",2015-04-01
907,SZEWSKA,9,BRODOWSKI JAROSŁAW,2018-05-14
908,SZEWSKA,9,"WILK ROBERT, SUDER MARCIN, FENERT OSKAR, PISKORZ WIOLETTA",2018-12-04
909,SZEWSKA,10,F&M INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-04-16
910,SZEWSKA,12,BRANDYS JADWIGA,2016-01-16
911,SZEWSKA,14,CZARNECKA MARIA,2017-02-06
912,SZEWSKA,14,WARMUZ ŁUKASZ,2018-09-05
913,SZEWSKA,17,GHARBI JAMIL,2016-03-22
914,SZEWSKA,18,HARD - CANDY JURIS DABOLLAPA  SPÓŁKA JAWNA,2016-01-13
915,SZEWSKA,20,MEX BISTRO I SPÓŁKA Z O.O.,2017-12-19
916,SZEWSKA,21,EWELINA SOKOŁOWSKA-NIEMIEC,2016-05-12
917,SZEWSKA,23,NOWAK PAWEŁ,2015-04-18
918,SZEWSKA,24,KRAKOWSKA SPÓŁDZIELNIA GASTRONOMICZNA,2016-07-19
919,SZEWSKA,25,"GAJEWSKA-GORYCA MARZENA, GORYCA LESZEK",2016-09-10
920,SZEWSKA,27,"SEROWIECKA HANNA, SEROWIECKI JERZY",2017-10-03
921,SZEWSKA,21 Ip.,"ZGÓRKIEWICZ KRZYSZTOF, WOŁKOUN MARCIN",2019-08-08
922,SZEWSKA,23/II,KUBALA-MATWIEJCZYK DARIUSZ,2017-05-10
923,SZEWSKA,5 /I piętro/,"GAWRYLUK JACEK, EDRIES TIMUR",2019-01-17
924,SZEWSKA,5 /piwnice/,"GAWRYLUK JACEK, EDRIES TIMUR",2019-01-17
925,SZLAK,33,DĄBROWSKA WERONIKA,2018-06-05
926,SZLAK,67,ALTERNATYWA R. LENIAR SPÓŁKA KOMANDYTOWA,2019-03-20
927,SZLAK,14/3U,SCHULZ ANTONINA,2018-01-01
928,SZLAK,47/15,LEKSA WŁODZIMIERZ,2014-11-03
929,SZPITALNA,9,MOSTOWY MARIA,2016-02-02
930,SZPITALNA,9,SZAFRAŃSKA SONIA,2019-05-07
931,SZPITALNA,28,LAN VU HUNG,2018-07-09
932,SZPITALNA,36,KUBALA DARIUSZ,2019-05-31
933,SZPITALNA,38,WĄSOWICZ ROBERT,2016-03-15
934,SZPITALNA,38,LEVEL PIETRZAK&ŻONTOŁ SPÓŁKA JAWNA,2019-02-02
935,SZPITALNA,40,KOŚĆ JAGODA,2019-04-24
936,SZPITALNA,4/5,MISZCZAK MARCIN,2015-07-21
937,SZPITALNA,20-22,"GHARBI GABRIELA, GHARBI JAMIL",2018-03-31
938,SZPITALNA,5 lok. I,MAŚLONIK ŁUKASZ,2019-04-07
939,SZUJSKIEGO,5,BIURO TURYSTYKI ZWIĄZKU NAUCZYCIELSTWA POLSKIEGO LOGOSTOUR SPÓŁKA Z O.O.,2017-06-23
940,SZUJSKIEGO,1/1,"SCHECHTEL MAREK, SITEK ŁUKASZ, PISKORSKI DANIEL, SCHECHTEL JAN",2018-09-03
941,SZYMANOWSKIEGO,15,"HUĆKO MARIUSZ, ORŁOWSKI TOMASZ",2018-09-03
942,ŚLUSARSKA,9,WŁODYKA ALEKSANDER,2015-10-07
943,ŚLUSARSKA,3/1,PŁÓCIENNIAK BARTŁOMIEJ,2019-08-05
944,ŚNIADECKICH,12A,ASPEN RES SP. Z O.O.,2014-12-31
945,ŚWIĘTEGO FILIPA,6,"HOSTEL SERVICE LASKOWSKI, MISZALSKI, WYPORSKI SPÓŁKA JAWNA",2019-04-09
946,ŚWIĘTEGO FILIPA,7,F SEVEN SP. Z O.O.,2018-08-15
947,ŚWIĘTEGO FILIPA,25,WALUN SPÓŁKA Z O. O.,2018-04-11
948,ŚWIĘTEGO JANA,1,CRACOW ROYAL CENTER SPÓŁKA Z O. O.,2017-06-17
949,ŚWIĘTEGO JANA,2,"LOŻA  KRZYSZTOF  NOWOSAD SPÓŁKA JAWNA, .",2016-05-09
950,ŚWIĘTEGO JANA,2,"SEKUNDA MARZENA, SEKUNDA SYLWESTER",2017-10-02
951,ŚWIĘTEGO JANA,2,KOWALSKI JACEK,2017-11-02
952,ŚWIĘTEGO JANA,3,SFINKS POLSKA S.A.,2016-11-09
953,ŚWIĘTEGO JANA,5,"JANISZEWSKA JOANNA, JANISZEWSKI TOMASZ",2016-01-05
954,ŚWIĘTEGO JANA,5,"ARGASIŃSKA BERNADETA, KOPEĆ-ARGASIŃSKI DOMINIK",2016-12-28
955,ŚWIĘTEGO JANA,5,PWIP KRAKÓW SPÓŁKA Z O.O.,2017-01-12
956,ŚWIĘTEGO JANA,6,"KOWALSKA MARTA, BOULAHOUACHE FABRICE, KASPEREK MAREK",2019-04-09
957,ŚWIĘTEGO JANA,8,DESTINO SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-06-24
958,ŚWIĘTEGO JANA,10,PIĘKOŚ ZENON,2018-06-18
959,ŚWIĘTEGO JANA,15,STALOWE MAGNOLIE SPÓŁKA Z O. O.,2019-06-10
960,ŚWIĘTEGO JANA,15,MODERN RESTBAR SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-08-31
961,ŚWIĘTEGO JANA,16,FOOD SOLUTIONS BARMAN SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-04-16
962,ŚWIĘTEGO JANA,18,NITERA RADOSŁAW,2018-01-14
963,ŚWIĘTEGO JANA,30,TAP HOUSE SPÓŁKA Z O. O.,2019-07-31
964,ŚWIĘTEGO JANA,13/1,OGO SPÓŁKA Z O. O.,2016-08-31
965,ŚWIĘTEGO KRZYŻA,13,SIENKIEWICZ ALDONA,2015-07-08
966,ŚWIĘTEGO KRZYŻA,15,"BANAŚ SEBASTIAN, MIERNICZEK MARCIN",2017-12-09
967,ŚWIĘTEGO ŁAZARZA,16,LAMPART-HOBRZYK BARBARA,2015-11-02
968,ŚWIĘTEGO MARKA,20,HOTEL UNICUS MIĘCZKOWSKI SPÓŁKA KOMANDYTOWA,2014-11-01
969,ŚWIĘTEGO MARKA,20,HOTEL UNICUS MIĘCZKOWSKI SPÓŁKA KOMANDYTOWA,2019-11-01
970,ŚWIĘTEGO MARKA,27,BOROWIEC JOANNA,2019-04-30
971,ŚWIĘTEGO MARKA,34A,JASICKI MAREK,2017-05-15
972,ŚWIĘTEGO SEBASTIANA,12,PERFECT HOTELS SP. Z O.O.,2017-08-06
973,ŚWIĘTEGO TOMASZA,1,KASPRZYK WITOLD,2015-07-08
974,ŚWIĘTEGO TOMASZA,2,GAWRYLUK JOLANTA,2015-08-19
975,ŚWIĘTEGO TOMASZA,4,WOŁKOUN MARCIN,2016-09-12
976,ŚWIĘTEGO TOMASZA,5,PIASKOWSKI PRZEMYSŁAW,2017-08-08
977,ŚWIĘTEGO TOMASZA,6,"URBANEK KRYSTYNA, MEYSZTOWICZ IWONA, MEYSZTOWICZ JERZY",2015-03-23
978,ŚWIĘTEGO TOMASZA,7,"MARKOWSKA KATARZYNA, DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, BERUS SŁAWOMIR",2018-01-15
979,ŚWIĘTEGO TOMASZA,8,X4 REVOLUTION SPÓŁKA Z O.O.,2016-03-21
980,ŚWIĘTEGO TOMASZA,8,STARA KUCHNIA SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-05-07
981,ŚWIĘTEGO TOMASZA,17,ŁODZIŃSKA-DUDA WERONIKA,2015-10-15
982,ŚWIĘTEGO TOMASZA,18,GANESH INDIA SPÓŁKA Z O. O.,2018-02-13
983,ŚWIĘTEGO TOMASZA,19,"DE KONSTANTÓW PRZYJEMSKI EDWARD, DE KONSTANTÓW PRZYJEMSKI PAWEŁ",2017-12-13
984,ŚWIĘTEGO TOMASZA,19,OSTROWSKA-LANGIER DIANA,2019-01-31
985,ŚWIĘTEGO TOMASZA,20,DIVA CLUB SPÓŁKA Z O. O.,2019-05-18
986,ŚWIĘTEGO TOMASZA,21,DROHOMIRECKA ZOFIA,2016-01-13
987,ŚWIĘTEGO TOMASZA,25,BEUZEN NICOLAS,2018-09-12
988,ŚWIĘTEGO TOMASZA,29,ZEN SPÓŁKA Z O. O.,2019-03-01
989,ŚWIĘTEGO TOMASZA,30,PIECHOWSKI DARIUSZ,2017-09-06
990,ŚWIĘTEGO TOMASZA,31,SENDECKI JERZY,2015-04-06
991,ŚWIĘTEGO TOMASZA,32,"""HOTEL CLASSIC"" A. DWORAKOWSKA SPÓŁKA JAWNA",2016-03-31
992,ŚWIĘTEGO TOMASZA,33,NITERA RADOSŁAW,2015-03-08
993,ŚWIĘTEGO TOMASZA,34,HOTEL G. E. KRAKÓW SPÓŁKA Z O.O.,2016-09-07
994,ŚWIĘTEGO TOMASZA,30/2,KOZAKIEWICZ IWONA,2018-12-31
995,ŚWIĘTEGO TOMASZA,28/4,ZGÓRKIEWICZ KRZYSZTOF,2019-02-27
996,ŚWIĘTEGO TOMASZA,11A,R&C UNION S.A.,2015-04-18
997,ŚWIĘTEGO TOMASZA,11A,PARTNER SPÓŁKA Z O.O.,2015-10-06
998,ŚWIĘTEGO WAWRZYŃCA,6,MIODOSYTNIA NA KAZIMIERZU SPÓŁKA Z O. O.,2018-07-16
999,ŚWIĘTEGO WAWRZYŃCA,12,HOTELE DE SILVA SPÓŁKA Z O.O.,2017-06-05
1000,ŚWIĘTEGO WAWRZYŃCA,18,BOCHENKO ANDRZEJ,2016-11-15
1001,ŚWIĘTEJ AGNIESZKI,1,SFINKS POLSKA S.A.,2018-06-04
1002,ŚWIĘTEJ AGNIESZKI,5,ALEF SPÓŁKA Z O. O.,2018-10-15
1003,ŚWIĘTEJ ANNY,3,ARTUR WROŃSKI,2015-09-01
1004,ŚWIĘTEJ ANNY,3,WROŃSKI ARTUR,2017-09-28
1005,ŚWIĘTEJ ANNY,4,BFC SPÓŁKA Z O. O.,2017-03-26
1006,ŚWIĘTEJ ANNY,7,"GAWRON ELŻBIETA, GAWRYLUK MIROSŁAW",2017-02-28
1007,ŚWIĘTEJ ANNY,11,PRZETOCKA STANISŁAWA,2019-04-23
1008,ŚWIĘTEJ GERTRUDY,5,CZYNCIEL BOŻENA,2017-03-31
1009,ŚWIĘTEJ GERTRUDY,6,RT HOTELS S. A.,2018-12-14
1010,ŚWIĘTEJ GERTRUDY,21,BARAN JAN,2018-07-31
1011,ŚWIĘTEJ GERTRUDY,7/1,SZAŁAPAK MARIA,2019-05-04
1012,ŚWIĘTEJ GERTRUDY,7/3,"KĘPKA PAULA, SZUMILAS MARIA",2017-03-12
1013,ŚWIĘTEJ GERTRUDY,26-29,GRUPA HOTELI WAM SPÓŁKA Z O.O.,2015-05-19
1014,ŚWIĘTEJ GERTRUDY,26-29,"BARTCZAK ADAM, JARCZYŃSKI ARTUR",2016-11-06
1015,ŚWIĘTEJ KATARZYNY,2,FILIPCZAK MARCIN,2017-02-19
1016,ŚWIĘTEJ KATARZYNY,4/1,DZIKI MICHAŁ,2019-06-11
1017,TARŁOWSKA,15,FRYC-ZYDROŃ MONIKA,2017-11-13
1018,TELIGI,27,"PYRCZAK ANETA, PYRCZAK PAWEŁ",2017-05-21
1019,TELIGI,37,"SIWY MARIA, SIWY JÓZEF",2019-07-09
1020,TELIMENY,2,"PILCH ALEKSANDRA, WOJDYŁO MAREK",2017-04-10
1021,TOPOLOWA,3,BROWIŃSKA MARZANNA,2018-11-19
1022,TOPOLOWA,12,WIDYNA JOLANTA,2016-05-27
1023,TOPOLOWA,27,"DOBROWOLSKA KATARZYNA, DOBROWOLSKI ARTUR",2019-04-17
1024,TOPOLOWA,42,"HEJDUK KAMIL, MAKOWSKI ARKADIUSZ",2018-06-09
1025,TORFOWA,3,FELIKS-MOŁOŃ SYLWIA,2018-05-14
1026,TURNIEJOWA,73F/30,MUSZYŃSKI ARKADIUSZ,2016-04-30
1027,TUWIMA,21A,KUĆ STANISŁAW,2016-05-30
1028,TYNIECKA,160,KNECHT SŁAWOMIR,2019-02-15
1029,TYNIECKA,118H,CZEKAJ TADEUSZ,2015-05-16
1030,TYNIECKA,118H,CZEKAJ TADEUSZ,2016-11-30
1031,TYNIECKA,167B,"SOBCZYK SYLWIA, KRÓLCZYK-SIENKO KAMILA, KRÓLCZYK JÓZEFA, KRÓLCZYK MARCIN",2016-06-27
1032,URZĘDNICZA,26,RUSZKOWSKI JACEK,2017-01-17
1033,WADOWICKA,8G,"LE SON, LE JOANNA, LE THANH HA",2019-02-11
1034,WARSZAUERA,3,GUZDA JAROSŁAW,2017-12-20
1035,WARSZAUERA,10,PIECHOWSKI DARIUSZ,2015-07-09
1036,WARSZAUERA,1/1,"RZEPECKA MAGDALENA, AWAKOWICZ-KOMNATA AGNIESZKA",2018-01-22
1037,WARSZAUERA,1/8E,GULA-LEWIŃSKA ELŻBIETA,2017-02-15
1038,WARSZAWSKA,15,LOCH NESS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-10-09
1039,WARSZAWSKA,17,HUSZCZA AMELIA,2015-09-09
1040,WARSZAWSKA,17,"KRĘŻEL KRZYSZTOF, JĘDRYGAS ANDRZEJ",2017-04-09
1041,WĄSKA,2,"SEWERYN BEATA, BIENIEK ANNA",2018-08-31
1042,WESTERPLATTE,2,JANKIEL KRZYSZTOF,2016-05-24
1043,WESTERPLATTE,18,"KONDRAT DARIUSZ, MAJEWSKI MACIEJ, POTACZEK GRZEGORZ",2019-04-08
1044,WESTERPLATTE,15/16,WOŹNIAK RYSZARD,2017-02-24
1045,WESTERPLATTE,15/16,ZPR S.A.,2018-03-07
1046,WĘGŁOWA,2,LIBRUK ZBIGNIEW,2018-10-14
1047,WĘGŁOWA,4/10U,ROTI ROTI SPÓŁKA Z O. O. W ORGANIZACJI,2018-11-21
1048,WĘGŁOWA,4/LU7,APETYT I SMAK SPÓŁKA Z O. O.,2019-07-09
1049,WIDNA,8,JASZCZEWSKA RENATA,2017-01-11
1050,WIELICKA,28,"PIEKARCZYK AGATA, NAZARUK DOROTA",2016-02-26
1051,WIELOPOLE,3,PMP REST SPÓŁKA Z O. O.,2018-08-07
1052,WIELOPOLE,4,GEMO SPÓŁKA  Z O.O.,2014-11-01
1053,WIELOPOLE,7,KOCIUMBAS WALDEMAR,2017-05-29
1054,WIELOPOLE,11,"BERUS SŁAWOMIR, DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, MARKOWSKA KATARZYNA",2019-04-21
1055,WIELOPOLE,22,U JĘDRUSIA SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-04-30
1056,WIELOPOLE,32,VU THI THUY VAN,2016-03-10
1057,WIEWIÓRCZA,2,"FRĄCZEK MAŁGORZATA, ŻABIŃSKI LESZEK, ŻABIŃSKI GRZEGORZ",2016-12-20
1058,WINNICKA,40,J&J SPORT CENTER HAJTEK - SPÓŁKA JAWNA,2017-03-17
1059,WIŚLNA,3,ABDELAZIZ HUSSEIN,2016-04-30
1060,WIŚLNA,5,POTASZ JOANNA,2019-08-10
1061,WIŚLNA,8,"KAŁUCKA BEATA, KAŁUCKI WOJCIECH",2016-04-10
1062,WIŚLNA,10,SZLACHTA DOROTA,2015-09-09
1063,WIŚLNA,11,"PADRE SKRZYDLEWSKA, SKRZYDLEWSKI, SUS SAPÓŁKA JAWNA",2017-08-14
1064,WIŚLNA,12,RISAMORE POLSKA SPÓŁKA Z O. O.,2019-07-10
1065,WIŚLNA,5/10,"AQUA - R. FABRIS, F. MARZOCCHI SPÓŁKA JAWNA",2015-06-24
1066,WŁADYSŁAWA ŁOKIETKA,43,WALKOSZ MAREK,2019-03-31
1067,WODNA,17,BOBEK MARIUSZ,2017-09-05
1068,WOLSKA,2,"GRYZ TOMASZ, GRYZ ZYGMUNT",2019-01-13
1069,WROCŁAWSKA,53,DINH MANH HA,2017-01-11
1070,WROCŁAWSKA,62,STOJEK KRYSTIAN,2019-07-15
1071,WROCŁAWSKA,5A,"TOMASZEWSKA AGNIESZKA, WOJCIECHOWSKI TYMOTEUSZ",2017-10-23
1072,WROCŁAWSKA,78A,SOSNOWSKI JERZY,2018-02-24
1073,ZABŁOCIE,23,SCHEJBAL BARTOSZ,2019-01-31
1074,ZABŁOCIE,33,"KUBINEK PAWEŁ, SZWAN MACIEJ",2018-09-22
1075,ZABŁOCIE,23 bud. 11,"BARTELAK MAŁGORZATA, BARTELAK FILIP",2019-09-04
1076,ZACHODNIA,27,"""KUCHNIOLOGIA"" K.SETKOWICZ SPÓŁKA JAWNA",2014-12-09
1077,ZAKŁADOWA,3A,"ZAFORYMSKI JERZY, ŁYGAN ROBERT",2017-02-15
1078,ZAKOPIAŃSKA,62,CINEMA CITY POLAND - CC SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2018-12-15
1079,ZAKOPIAŃSKA,105,NIEMIEC PIOTR,2018-10-13
1080,ZAKOPIAŃSKA,180B,MRÓZ ANNA,2016-07-11
1081,ZAMEK WAWEL,9,WAWEL SPÓŁKA AKCYJNA,2015-12-21
1082,ZAMEK WAWEL,9,"ZEGAN-RAKOCZY KATARZYNA, RAKOCZY WITOLD",2016-01-13
1083,ZAMENHOFFA,4/2A,MLEKO JUSTYNA,2019-05-07
1084,ZAMENHOFFA,6/1A,ANUBIS POLSKA SPÓŁKA Z O. O.,2018-09-03
1085,ZAMKOWA,1,PHAM ANH KHOI,2015-12-17
1086,ZAPOLSKIEJ,22,MARZEC DARIUSZ,2017-06-10
1087,ZARZECZE,124A,ZAMKOR P. SAGOWSKI I WSPÓŁNICY SPÓŁKA JAWNA,2018-10-09
1088,ZARZYCKIEGO,38,GROCHAL-GIL AGNIESZKA,2016-01-30
1089,ZAWIŁA,59B,"GRZEŚKOWIAK MARIA, GRZEŚKOWIAK MARZENA, GRZEŚKOWIAK PAWEŁ",2016-03-10
1090,ZBOŻOWA,2,BBCK SPÓŁKA Z O. O.,2018-11-04
1091,ZWIERZYNIECKA,1,LANGSTEINER ALICJA,2019-09-09
1092,ZWIERZYNIECKA,12,WALCZAK JAN,2017-08-30
1093,ZWIERZYNIECKA,23,"KLAINA DOROTA, KOZIEŁ TOMASZ",2016-05-15
1094,ZWIERZYNIECKA,25,TOKARCZYK SZYMON,2017-06-25
1095,ZWIERZYNIECKA,29,BUGAJSKI ROMAN,2018-12-31
1096,ZWIERZYNIECKA,30,INCOGNITO SPÓŁKA Z O. O.,2019-08-31
1097,ZWIERZYNIECKA,32,WĘGRZYCKI ALAN,2017-11-12
1098,ZYBLIKIEWICZA,1,BARANEK JACEK,2017-02-28
1099,ZYBLIKIEWICZA,9,STANEK TOMASZ,2016-02-27
1100,ZYGMUNTA AUGUSTA,9/4,KRZYŻANOWSKA ANNA,2018-06-14
1101,ŻABINIEC,16,B.A.S. SPÓŁKA Z O. O.,2018-06-15
1102,ŻELEŃSKIEGO,51B/6A,TOUR DEVELOPMENT GROUP SP. Z O.O.,2016-07-01
