index,address_1,address_2,name,expiration_date
857,ŚWIĘTEGO ANDRZEJA BOBOLI,5,KLUB SPORTOWY PRĄDNICZANKA,2020-04-06
858,ŚWIĘTEGO FILIPA,6,"HOSTEL SERVICE LASKOWSKI, MISZALSKI, WYPORSKI SPÓŁKA JAWNA",2019-04-09
859,ŚWIĘTEGO FILIPA,7,REIZER AGNIESZKA,2019-11-11
860,ŚWIĘTEGO JANA,1,CRACOW ROYAL CENTER SPÓŁKA Z O. O.,2017-06-17
861,ŚWIĘTEGO JANA,2,"LOŻA  KRZYSZTOF  NOWOSAD SPÓŁKA JAWNA, .",2016-05-09
862,ŚWIĘTEGO JANA,2,SEKUNDA SYLWESTER,2020-03-31
863,ŚWIĘTEGO JANA,3,SFINKS POLSKA S.A.,2016-11-09
864,ŚWIĘTEGO JANA,5,PWIP KRAKÓW SPÓŁKA Z O.O.,2017-01-12
865,ŚWIĘTEGO JANA,8,DESTINO SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-06-24
866,ŚWIĘTEGO JANA,10,PIĘKOŚ ZENON,2018-06-18
867,ŚWIĘTEGO JANA,15,MODERN RESTBAR SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-08-31
868,ŚWIĘTEGO JANA,15,STALOWE MAGNOLIE SPÓŁKA Z O. O.,2019-06-10
869,ŚWIĘTEGO JANA,16,FOOD SOLUTIONS BARMAN SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-04-16
870,ŚWIĘTEGO JANA,18,NITERA RADOSŁAW,2018-01-14
871,ŚWIĘTEGO JANA,30,TAP HOUSE SPÓŁKA Z O. O.,2019-07-31
872,ŚWIĘTEGO JANA,13/1,OGO SPÓŁKA Z O. O.,2016-08-31
873,ŚWIĘTEGO KRZYŻA,15,"BANAŚ SEBASTIAN, MIERNICZEK MARCIN",2017-12-09
874,ŚWIĘTEGO MARKA,20,HOTEL UNICUS MIĘCZKOWSKI SPÓŁKA KOMANDYTOWA,2019-11-01
875,ŚWIĘTEGO MARKA,27,BOROWIEC JOANNA,2019-04-30
876,ŚWIĘTEGO MARKA,34A,JASICKI MAREK,2017-05-15
877,ŚWIĘTEGO SEBASTIANA,12,PERFECT HOTELS SP. Z O.O.,2017-08-06
878,ŚWIĘTEGO TOMASZA,2,GAWRYLUK JOLANTA,2020-08-20
879,ŚWIĘTEGO TOMASZA,4,WOŁKOUN MARCIN,2016-09-12
880,ŚWIĘTEGO TOMASZA,7,"MARKOWSKA KATARZYNA, DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, BERUS SŁAWOMIR",2018-01-15
881,ŚWIĘTEGO TOMASZA,8,STARA KUCHNIA SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-05-07
882,ŚWIĘTEGO TOMASZA,8,TŁUSZCZ ARTUR,2019-10-23
883,ŚWIĘTEGO TOMASZA,15,MAGNES SPÓŁKA Z O.O.,2020-03-24
884,ŚWIĘTEGO TOMASZA,17,ŁODZIŃSKA-DUDA WERONIKA,2018-02-17
885,ŚWIĘTEGO TOMASZA,19,"DE KONSTANTÓW PRZYJEMSKI EDWARD, DE KONSTANTÓW PRZYJEMSKI PAWEŁ",2017-12-13
886,ŚWIĘTEGO TOMASZA,20,DIVA CLUB SPÓŁKA Z O. O.,2019-05-18
887,ŚWIĘTEGO TOMASZA,29,ZEN SPÓŁKA Z O. O.,2019-03-01
888,ŚWIĘTEGO TOMASZA,30,PIECHOWSKI DARIUSZ,2017-09-06
889,ŚWIĘTEGO TOMASZA,31,SENDECKI JERZY,2020-04-06
890,ŚWIĘTEGO TOMASZA,32,"""HOTEL CLASSIC"" A. DWORAKOWSKA SPÓŁKA JAWNA",2016-03-31
891,ŚWIĘTEGO TOMASZA,33,NITERA RADOSŁAW,2020-03-08
892,ŚWIĘTEGO TOMASZA,34,HOTEL G. E. KRAKÓW SPÓŁKA Z O.O.,2016-09-07
893,ŚWIĘTEGO TOMASZA,30/2,KOZAKIEWICZ IWONA,2018-12-31
894,ŚWIĘTEGO TOMASZA,28/4,ZGÓRKIEWICZ KRZYSZTOF,2019-02-27
895,ŚWIĘTEGO TOMASZA,11A,"BAKA JANUSZ, BURZYŃSKA MARTA",2019-10-09
896,ŚWIĘTEGO TOMASZA,19 lok. 4,HARD DRINKS VALENTINI SPÓŁKA Z O. O.,2019-11-10
897,ŚWIĘTEGO WAWRZYŃCA,12,HOTELE DE SILVA SPÓŁKA Z O.O.,2017-06-05
898,ŚWIĘTEJ AGNIESZKI,1,SFINKS POLSKA S.A.,2018-06-04
899,ŚWIĘTEJ ANNY,4,BFC SPÓŁKA Z O. O.,2019-03-26
900,ŚWIĘTEJ ANNY,7,"GAWRON ELŻBIETA, GAWRYLUK MIROSŁAW",2017-02-28
901,ŚWIĘTEJ GERTRUDY,5,CZYNCIEL BOŻENA,2017-03-31
902,ŚWIĘTEJ GERTRUDY,6,RT HOTELS S. A.,2018-12-14
903,ŚWIĘTEJ GERTRUDY,21,BARAN JAN,2018-07-31
904,ŚWIĘTEJ GERTRUDY,7/1,SZAŁAPAK MARIA,2019-05-04
905,ŚWIĘTEJ GERTRUDY,7/3,"KOI KRAKÓW SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ, .",2017-03-12
906,ŚWIĘTEJ GERTRUDY,26-29,"BARTCZAK ADAM, JARCZYŃSKI ARTUR",2016-11-06
907,TELIGI,27,"PYRCZAK ANETA, PYRCZAK PAWEŁ",2017-05-21
908,TELIMENY,2,"PILCH ALEKSANDRA, WOJDYŁO MAREK",2018-02-02
909,TOPOLOWA,3,"CICHOŃ TOMASZ, OPIELOWSKI PRZEMYSŁAW",2020-09-30
910,TOPOLOWA,12,WIDYNA JOLANTA,2018-02-03
911,TOPOLOWA,27,"DOBROWOLSKA KATARZYNA, DOBROWOLSKI ARTUR",2019-04-17
912,TORUŃSKA,5,"IMIELSKI BARTOSZ, LEOŃCZUK PAWEŁ",2020-12-31
913,TURNIEJOWA,65,WÓJCIK ANDRZEJ,2018-01-30
914,TUWIMA,21A,KUĆ STANISŁAW,2016-05-30
915,TYNIECKA,160,KNECHT SŁAWOMIR,2019-02-15
916,TYNIECKA,118H,CZEKAJ TADEUSZ,2016-11-30
917,TYNIECKA,167B,"SOBCZYK SYLWIA, KRÓLCZYK-SIENKO KAMILA, KRÓLCZYK MARCIN",2020-10-31
918,UROCZA,26,NIEDENTHAL RENATA,2016-04-10
919,URZĘDNICZA,26 lok. 9,KRUPA-RUSZKOWSKA ANNA,2019-08-09
920,WADOWICKA,8G,"LE SON, LE JOANNA, LE THANH HA",2019-02-11
921,WARSZAUERA,3,GUZDA JAROSŁAW,2017-12-20
922,WARSZAUERA,1/1,"RZEPECKA MAGDALENA, AWAKOWICZ-KOMNATA AGNIESZKA",2018-01-22
923,WARSZAUERA,1/8E,GULA-LEWIŃSKA ELŻBIETA,2017-02-15
924,WARSZAWSKA,15,LOCH NESS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-10-09
925,WĄSKA,2,"SEWERYN BEATA, BIENIEK ANNA",2020-01-22
926,WESTERPLATTE,2,JANKIEL KRZYSZTOF,2016-05-24
927,WESTERPLATTE,18,"KONDRAT DARIUSZ, MAJEWSKI MACIEJ, POTACZEK GRZEGORZ",2019-04-08
928,WESTERPLATTE,12 /przyciemia/,GÓRA JERZY,2020-09-02
929,WESTERPLATTE,15/16,WOŹNIAK RYSZARD,2019-03-30
930,WĘGŁOWA,2,LIBRUK ZBIGNIEW,2018-10-14
931,WĘGŁOWA,4 LU -7,WRÓBLEWSKI ŁUKASZ,2020-10-08
932,WIDOK,11,MARCYZAK TADEUSZ,2016-06-30
933,WIELICKA,16,"PIEKARCZYK AGATA, NAZARUK DOROTA",2016-02-26
934,WIELOPOLE,4,GEMO SPÓŁKA Z O. O.,2019-11-01
935,WIELOPOLE,7,KOCIUMBAS WALDEMAR,2017-05-29
936,WIELOPOLE,11,"BERUS SŁAWOMIR, DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, MARKOWSKA KATARZYNA",2019-04-21
937,WINNICKA,40,J&J SPORT CENTER HAJTEK - SPÓŁKA JAWNA,2017-03-17
938,WIŚLNA,3,ABDELAZIZ HUSSEIN,2016-04-30
939,WIŚLNA,5,POTASZ JOANNA,2019-08-10
940,WIŚLNA,10,SZLACHTA DOROTA,2020-09-09
941,WIŚLNA,11,"PADRE SKRZYDLEWSKA, SKRZYDLEWSKI, SUS SAPÓŁKA JAWNA",2017-08-14
942,WIŚLNA,5/10,"AQUA - R. FABRIS, F. MARZOCCHI SPÓŁKA JAWNA",2020-06-24
943,WŁADYSŁAWA ŁOKIETKA,43,WALKOSZ MAREK,2019-03-31
944,WODNA,17,BOBEK MARIUSZ,2017-09-05
945,WOLSKA,2,GRYZ TOMASZ,2020-07-07
946,WROCŁAWSKA,5A,"TOMASZEWSKA AGNIESZKA, WOJCIECHOWSKI TYMOTEUSZ",2017-10-23
947,WYGODA,8A,METROPOLIS DESIGN HOTEL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWO- AKCYJNA,2019-10-22
948,WYGRANA,6,WYGRANA SPÓŁKA Z O. O.,2020-03-26
949,ZABŁOCIE,23,SCHEJBAL BARTOSZ,2019-01-31
950,ZABŁOCIE,33,"HORIKOSHI ANNA, SZWAN MACIEJ",2020-09-20
951,ZABŁOCIE,23 bud. 11,"BARTELAK MAŁGORZATA, BARTELAK FILIP",2019-09-04
952,ZACHODNIA,27,"""KUCHNIOLOGIA"" K. SETKOWICZ SPÓŁKA JAWNA",2019-12-09
953,ZAKŁADOWA,3A,"ZAFORYMSKI JERZY, ŁYGAN ROBERT",2017-02-15
954,ZAKOPIAŃSKA,62,CINEMA CITY POLAND - CC SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2018-12-15
955,ZAKOPIAŃSKA,265,ŁUKASIK KRYSTYNA,2016-11-14
956,ZAKOPIAŃSKA,180B,MRÓZ ANNA,2016-07-11
957,ZAMENHOFFA,6/1A,ANUBIS POLSKA SPÓŁKA Z O. O.,2018-09-03
958,ZAPOLSKIEJ,22,MARZEC DARIUSZ,2017-06-10
959,ZAWIŁA,59B,"GRZEŚKOWIAK MARIA, GRZEŚKOWIAK MARZENA, GRZEŚKOWIAK PAWEŁ",2016-03-10
960,ZBOŻOWA,2,BBCK SPÓŁKA Z O. O.,2018-11-04
961,ZŁOCIENIOWA,17,GORSZKOW ŁUKASZ,2019-07-28
962,ZWIERZYNIECKA,23,"KLAINA DOROTA, KOZIEŁ TOMASZ",2016-05-15
963,ZWIERZYNIECKA,25,TOKARCZYK SZYMON,2017-06-25
964,ZWIERZYNIECKA,29,BUGAJSKI ROMAN,2018-12-31
965,ZWIERZYNIECKA,30,NAWRATOWICZ AGNIESZKA,2020-07-13
966,ZWIERZYNIECKA,34,"BAR LAJKONIK BARBARA KURLIT, ROBERT KURLIT, MIECZYSŁAW KURLIT - SPÓŁKA JAWNA",2017-09-30
967,ZYBLIKIEWICZA,1,BARANEK JACEK,2017-02-28
968,ZYBLIKIEWICZA,9,STANEK TOMASZ,2016-02-27
