index,address_1,address_2,name,expiration_date
805,OS.PIASTÓW,56B lok. LU2,KARÓLKOWSKI ZBIGNIEW,2024-08-11
806,OSIEDLE 2 PUŁKU LOTNICZEGO,24,PHU KORAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SP. K.,2024-06-04
807,OSIEDLE 2 PUŁKU LOTNICZEGO,44,P.H.U.ZACHĘTA SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-08-15
808,OSIEDLE 2 PUŁKU LOTNICZEGO,1C,SKLEPY AVITA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-08-20
809,OSIEDLE 2 PUŁKU LOTNICZEGO,1C/7,KOŁAŚ KATARZYNA,2024-10-10
810,OSIEDLE 2 PUŁKU LOTNICZEGO,przy bl. 16,STANUCH RAFAŁ,2024-09-23
811,OSIEDLE AKADEMICKIE,"9 lok. B1,B2",WERSTAK MACIEJ,2023-11-07
812,OSIEDLE ALBERTYŃSKIE,29A,SKLEPY AVITA SPÓŁKA Z OGRANICZONĄ ODPOWIRDZIALNOŚCIĄ,2024-09-29
813,OSIEDLE AVIA,3 /LU4,WICHEREK ROMAN,2024-12-29
814,OSIEDLE AVIA,3 lok U1,MAZURKIEWICZ JAROSŁAW,2023-05-27
815,OSIEDLE BOHATERÓW WRZEŚNIA,26,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-06
816,OSIEDLE BOHATERÓW WRZEŚNIA,57,AD-SYSTEM SPÓŁKA Z O.O.,2021-06-17
817,OSIEDLE BOHATERÓW WRZEŚNIA,76,TUCZYŃSKI GRZEGORZ,2025-03-11
818,OSIEDLE BOHATERÓW WRZEŚNIA,1B,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-05-17
819,OSIEDLE BOHATERÓW WRZEŚNIA,1K,"""ALDI"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2024-09-23
820,OSIEDLE CENTRUM B,5,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚĆIĄ,2021-09-15
821,OSIEDLE CENTRUM B,8,INTEGRAL TRADE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-01
822,OSIEDLE DYWIZJONU 303,55A,MUSIAŁ ADAM,2021-03-28
823,OSIEDLE DYWIZJONU 303,62G,STOKROTKA SP. Z O.O.,2021-06-08
824,OSIEDLE DYWIZJONU 303,paw. 1,WIELECKA ALICJA,2025-01-26
825,OSIEDLE HUTNICZE,1,MUSIAŁ TOMASZ,2024-04-16
826,OSIEDLE JAGIELLOŃSKIE,7,LEWIATAN MARKET SPÓŁKA ZOGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-07
827,OSIEDLE JAGIELLOŃSKIE,19,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-04-22
828,OSIEDLE JAGIELLOŃSKIE,20,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-03-04
829,OSIEDLE JÓZEFA STRUSIA,6,"MYŚKÓW PAWEŁ, MYŚKÓW ANETA",2024-06-16
830,OSIEDLE JÓZEFA STRUSIA,12,FIRMA HANDLOWA MARKET NA WZGÓRZACH WIOLETTA I RYSZARD DZIADKOWIEC SPÓŁKA JAWNA,2023-10-15
831,OSIEDLE JÓZEFA STRUSIA,18,RUSINIAK ROBERT,2025-07-08
832,OSIEDLE JÓZEFA STRUSIA,21,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-10-31
833,OSIEDLE JÓZEFA STRUSIA,23,JERONIMO MARTINSZ POLSKA SPÓŁKA AKCYJNA,2024-09-12
834,OSIEDLE JÓZEFA STRUSIA,24,POLSKI KONCERN NAFTOWY ORLEN SPÓLKA AKCYJNA,2024-12-13
835,OSIEDLE KALINOWE,12,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-07-07
836,OSIEDLE KALINOWE,16,BZDELA ANDRZEJ,2021-01-29
837,OSIEDLE KALINOWE,12C,PARTYŁA  KATARZYNA,2024-10-15
838,OSIEDLE KAZIMIERZOWSKIE,30,STĘPIEŃ ANDRZEJ,2024-06-24
839,OSIEDLE KAZIMIERZOWSKIE,30,SG TRAGE SPÓŁKA JAWNA RYSZARG GACEKTOMASZ SAMBORSKI,2025-02-07
840,OSIEDLE KAZIMIERZOWSKIE,34,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-09-15
841,OSIEDLE KOLOROWE,46,"STANEK STANISŁAWA, STANEK ZBIGNIEW",2023-02-09
842,OSIEDLE KOLOROWE,16A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-01-10
843,OSIEDLE KOMBATANTÓW,14,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-06
844,OSIEDLE KOMBATANTÓW,16A,KAUFLAND POLSKA MARKETY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-09-08
845,OSIEDLE KOŚCIUSZKOWSKIE,5,"DOKTOR NO MACIEJ JOJCZYK,RAFAŁ NOGA SPÓŁKA JAWNA",2024-05-07
846,OSIEDLE KOŚCIUSZKOWSKIE,5,"SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW""NOWAHUTA"" W KRAKOWIE",2024-08-20
847,OSIEDLE NA LOTNISKU,2,ALDI SPOLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-12-06
848,OSIEDLE NA LOTNISKU,4,"SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ""NOWA HUTA"" W KRAKOWIE",2024-07-19
849,OSIEDLE NA LOTNISKU,12A,SYGNET MARIA,2025-02-23
850,OSIEDLE NA STOKU,1,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚĆIĄ,2024-03-09
851,OSIEDLE NA STOKU,5,KUROWSKA GRAŻYNA,2024-05-31
852,OSIEDLE NA STOKU,53,JERONIMO MARTINS POLSKA S.A.,2021-07-09
853,OSIEDLE NA WZGÓRZACH,31,JAKÓBCZAK ALEKSANDER,2024-04-24
854,OSIEDLE NA WZGÓRZACH,31,GAWOR RENATA,2024-05-12
855,OSIEDLE NA WZGÓRZACH,31,"FIRMA HANDLOWA "" MARKET NA WZGÓRZACH "" WIOLETTA I RYSZARD DZIADKOWIEC SPÓŁKA JAWNA",2024-12-02
856,OSIEDLE NA WZGÓRZACH,36 A,PIETRUSA PATRYCJA,2025-02-13
857,OSIEDLE NIEPODLEGŁOŚCI,1,"FIRMA HANDLOWA ""GRZYBEK-PL"" PAWICKI SPÓŁKA JAWNA",2021-05-31
858,OSIEDLE NIEPODLEGŁOŚCI,3,AD-SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-18
859,OSIEDLE OGRODOWE,7,FRANCUZIAK JAROSŁAW,2024-08-06
860,OSIEDLE OGRODOWE,7,"DUDA HELENA, LOREK ANNA, LOREK RYSZARD",2024-09-06
861,OSIEDLE OGRODOWE,12/U3,"KĄCKA KŁUSEK BEATA, KŁUSEK JULIAN",2021-10-07
862,OSIEDLE OŚWIECENIA,21,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-09-09
863,OSIEDLE OŚWIECENIA,21,BOGACZYK JADWIGA,2024-05-14
864,OSIEDLE OŚWIECENIA,38,P.H.U.ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓLKA KOMANDYTOWA,2024-07-07
865,OSIEDLE OŚWIECENIA,33A LOK. 3A,RAŚ WERONIKA,2024-10-13
866,OSIEDLE OŚWIECENIA,33B,"LUDWIG BARBARA, KUSIAK WIOLETA",2024-06-06
867,OSIEDLE OŚWIECENIA,35C,ŻAK EWA,2024-12-20
868,OSIEDLE OŚWIECENIA,46A,"MAZURKIEWICZ IWONA, STOJEK WITOLD",2025-02-16
869,OSIEDLE OŚWIECENIA,55A lok. LU 1,KRZYCH HUBERT,2024-08-06
870,OSIEDLE PIASTÓW,21,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚĆIĄ,2021-11-01
871,OSIEDLE PIASTÓW,60734,ZIKO SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-09-30
872,OSIEDLE PIASTÓW,12H,SMAKI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-02
873,OSIEDLE PIASTÓW,przy bl 17,"MUSIAŁ ADAM, ZIELENIAK SEBASTIAN",2024-11-06
874,OSIEDLE SŁONECZNE,8,LEWIATAN MARKET SP. Z O.O.,2021-02-06
875,OSIEDLE SŁONECZNE,15,LEWIATAN MARKET SPÓŁKA Z O. O.,2025-03-07
876,OSIEDLE SPÓŁDZIELCZE,9A,KULIG HALINA,2024-10-01
877,OSIEDLE STALOWE,4,WYKA PAWEŁ,2021-06-28
878,OSIEDLE STALOWE,5,ŻUREK URSZULA,2024-08-03
879,OSIEDLE STALOWE,4 lok. U1,KARÓLKOWSKA KAROLINA,2024-04-16
880,OSIEDLE SZKOLNE,3,ŻUREK URSZULA,2024-01-17
881,OSIEDLE TEATRALNE,10,TESCO(POLSKA)SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-17
882,OSIEDLE TEATRALNE,28 lok.U3,MUSIAŁ TOMASZ,2023-09-20
883,OSIEDLE TEATRALNE,29A,TUCZYŃSKI GRZEGORZ,2025-06-25
884,OSIEDLE TYSIĄCLECIA,15,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-01-15
885,OSIEDLE TYSIĄCLECIA,42,MUSIAŁ TOMASZ,2023-04-29
886,OSIEDLE TYSIĄCLECIA,72,ŻAK EWA,2024-12-20
887,OSIEDLE UROCZE,11,"MUSIAŁ ADAM, ZIELENIAK SEBASTIAN",2023-11-15
888,OSIEDLE WANDY,30A,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2025-07-26
889,OSIEDLE WANDY,obok bl nr 7,SADOWSKA BEATA,2024-03-06
890,OSIEDLE WOLFGANGA AMADEUSA MOZARTA,1 lok. 40,BUĆKO JAROSŁAW,2025-06-16
891,OSIEDLE WYSOKIE,20D,ALKO EXPORT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-14
892,OSIEDLE WYSOKIE,22A,MIERNICZAK MAGDALENA,2021-10-03
893,OSIEDLE ZGODY,3 lok U2,KNAP JOLANTA,2023-12-20
894,OSIEDLE ZIELONE,16,"SIKORA DOROTA, ZDZISŁAW SIKORA",2024-12-31
895,OSIEDLE ZŁOTA PODKOWA,1/8,GAMAT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-12-04
896,OSIEDLE ZŁOTEGO WIEKU,14,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-01-16
897,OSIEDLE ZŁOTEGO WIEKU,75,"MUSIAŁ ADAM, ZIELENIAK SEBASTIAN",2024-11-06
898,OSIEDLE ZŁOTEGO WIEKU,77,SZADY MAREK,2025-01-12
899,OSIEDLE ZŁOTEGO WIEKU,94,SZCZĘŚNIAK MIROSŁAW,2025-08-28
900,OSIEDLE ZŁOTEGO WIEKU,19-20,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-05-25
901,OSIEDLE ZŁOTEGO WIEKU,23C,KORZENIOWSKI JULIAN,2024-05-21
902,OSIEDLE ZŁOTEGO WIEKU,51-52,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-02-20
903,OSIEDLE ZŁOTEGO WIEKU,51A,"STĘPLEWSKI SZYMON, POJAŁOWSKI WALDEMAR",2027-12-02
904,OSTATNIA,1F i 1G lok. U1 i U2,KUSAK SYLWIA,2021-02-06
905,OŚWIECENIA,47,WOJDYGA AGNIESZKA,2022-04-29
906,PANA TADEUSZA,6 B,JNT GROUP SPÓŁKA AKCYJNA SPÓŁKA KOMANDYTOWA,2024-06-03
907,PASTELOWA,58/1,CHLEBDA ANNA,2022-12-16
908,PASTELOWA,58 lok. L2,FURLAGA MARIUSZ,2021-09-05
909,PASTERNIK,65,ARGE PALIWA SPÓŁKA Z O.O.,2021-10-12
910,PASTERNIK,66,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-09-12
911,PAWIA,5,"""AMREST"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2024-10-08
912,PAWIA,5,CARREFOUR POLSKA SPÓLKA ZO.O.,2021-09-26
913,PAWIA,5,AMBRA BRANDS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-06
914,PAWIA,5,ORGANIC FARMA ZDROWIA SPÓŁKA AKCYJNA,2024-06-10
915,PAWIA,5,KUCHNIE ŚWIATA SPÓŁKA AKCYJNA,2025-03-03
916,PAWIA,11,ORBIS S.A.,2021-04-30
917,PAWIA,18B,ORBIS SPÓŁKA AKCYJNA,2024-09-15
918,PAWŁA WŁODKOWICA,3-4,CĘCKIEWICZ ANDRZEJ,2024-02-27
919,PIASTÓW,63,LIDL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-11-23
920,PIASTÓW,12 m lok. LU - U1,ŚWIATŁOŃ DAMIAN,2020-11-08
921,PILOTÓW,6,ALMA KRAKÓW SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-09
922,PILOTÓW,22,SKLEPY AVITA SPÓŁKA Z O.O.,2020-10-19
923,PILOTÓW,45,"STASIELAK MARTA, STASIELAK LESŁAW, STASIELAK ADA",2027-12-31
924,PILOTÓW,95,"KĘPA IWONA, PACYGA RAFAŁ",2025-02-08
925,PILOTÓW,29/U1,KONIK BARBARA,2025-02-20
926,PILOTÓW,4B,POLSKI KONCERN NAFTOWY ORLEN SPOLKA AKCYJNA,2024-01-18
927,PIOTRA STACHIEWICZA,3,LABEL MARS SPÓŁKA JAWNA,2021-05-18
928,PIOTRA STACHIEWICZA,52,OPACH KATARZYNA,2023-12-03
929,PIOTRA STACHIEWICZA,28 lok. U2,WOŁKOWSKA MAŁGORZATA,2024-11-06
930,PIOTRA STACHIEWICZA,przy bl. 27,DUTKIEWICZ EWA,2025-07-29
931,PLAC BOHATERÓW GETTA,16 lok. III,CWYNAR IRENA,2021-07-08
932,PLAC IMBRAMOWSKI,pawilon 87,WITEK LESZEK,2025-03-16
933,PLAC JANA MATEJKI,6/LU1,GUZIK TOMASZ,2021-08-19
934,PLAC NA STAWACH,PAWILON 15,HANDLOWA SPÓŁDZIELNIA JUBILAT,2025-02-20
935,PLAC NOWOWIEJSKI,3/6,WERNICKI KAMIL,2025-05-27
936,PLAC SZCZEPAŃSKI,3,JASTRZĘBSKI TOMASZ,2023-04-10
937,PLAC SZCZEPAŃSKI,8,WOJEWÓDZKI ZWIĄZEK PSZCZELARZY W KRAKOWIE,2024-02-11
938,PLAC SZCZEPAŃSKI,8,"""ALTI"" SPÓŁK JAWNA LESZEK GIBAŁA",2024-12-31
939,PLAC SZCZEPAŃSKI,3A,"BUNKIER CAFE WITYŃSKI , ŻAKOWSKI SPÓŁKA JAWNA",2021-05-14
940,PLAC WOLNICA,13,WÓJTOWICZ KRZYSZTOF,2021-07-21
941,PŁASZOWSKA,12,SYGNET PAWEŁ,2025-03-02
942,PŁASZOWSKA,65,KARAŚ MONIKA,2025-02-28
943,PŁK. FRANCESCO NULLO,33,QUICK HOLDING SPÓŁKA ZOGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-14
944,PŁK. FRANCESCO NULLO,42,FIRMA HANDLOWA TROKOS SPOŁKA JAWNA MAŁGORZATA TORAŃSKA JÓZEF TORAŃSKI,2025-03-14
945,PŁK. STANISŁAWA DĄBKA,13,SN SPÓŁKA Z O.O.,2021-06-07
946,PŁK. STANISŁAWA DĄBKA,30,AUTO POINT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-01-14
947,PŁK. WŁADYSŁAWA BELINY- PRAŻMOWSKIEGO,49A,"SAŁAPA PAWEŁ, TOCZEK ROBERT",2020-09-30
948,PŁOSZCZYNY,1,KOLASA RENATA,2020-12-31
949,PODEDWORZE,2A,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2021-04-30
950,PODEDWORZE,2B,ŚWIERCZYNA ANDRZEJ,2025-03-08
951,PODGÓRSKA,34,CARREFOUR POLSKA SP. Z O.O.,2022-08-22
952,PODGÓRSKA,34,"CULINARIA EDYTA SOKÓŁ, AGATA GRELA SPÓŁKA JAWNA",2028-05-20
953,PODHALAŃSKA,7,RESTAURACJE POLSKIE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-11-30
954,PODŁĘSKA,17A/20,GANDERA MAŁGORZATA,2021-03-03
955,PODŁĘSKA,17A/29,OTIUM INVEST SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-09-15
956,PODWALE,2,URBAŃSKI MAREK,2021-09-24
957,PODWALE,6-7,MADEJ ŁUKASZ,2025-03-03
958,PODZAMCZE,24,FUDALA WŁADYSŁAW,2024-06-10
959,POKOJU,14,SPOŁEM PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2022-02-03
960,POKOJU,67,AUCHAN POLSKA SP. Z O.O.,2020-09-23
961,POKOJU,62A,CONVENIENCE STORE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-12-18
962,POLEGŁYCH W KRZESŁAWICACH,51A,GRZESIAK WOJCIECH,2023-03-12
963,POLONIJNA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2021-08-11
964,POR. HALSZKI,29,NOSEK ROBERT,2028-01-16
965,POR. HALSZKI,3A,JERONIMO MARTINS POLSKA S.A.,2021-02-05
966,POWIŚLE,11,KRAKÓW FOR YOU SPÓŁKA Z O.O.,2020-08-15
967,POWIŚLE,11,KRAKÓW FOR YOU SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-08-15
968,POWIŚLE,9/1,FURLAGA MARIUSZ,2020-08-08
969,POWSTAŃCÓW,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2023-12-09
970,POWSTAŃCÓW,20,ALKO EXPORT SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-01-31
971,POWSTAŃCÓW,28,ALTI  PLUS SPÓŁKA AKCYJNA,2024-02-08
972,POWSTAŃCÓW,63,BURKOWICZ JOLANTA,2025-01-27
973,POWSTAŃCÓW,32C,MUSIAL TOMASZ,2023-01-22
974,POWSTAŃCÓW,34B,TORCZYŃSKI RYSZARD,2021-10-08
975,POWSTAŃCÓW WIELKOPOLSKICH,13,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-09-12
976,POWSTAŃCÓW WIELKOPOLSKICH,17,CIRCLE K POLSKA SPÓŁKA Z O.O.,2020-11-21
977,POWSTAŃCÓW WIELKOPOLSKICH,18,JERONIMO MARTINS POLSKA S.A.,2020-08-07
978,POWSTAŃCÓW WIELKOPOLSKICH,18,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-08-07
979,POZNAŃSKA,10,GRODECKA NATALIA,2025-05-26
980,PÓŁŁANKI,22,"""POLSKA DYSTRYBUCJA ALKOHOLI"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2021-09-30
981,PÓŁŁANKI,104 A,JONCZAK EWA,2021-04-15
982,PÓŁŁANKI,12B,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2023-11-25
983,PÓŁŁANKI,80A,"PIBER EDYTA, PRAŻUCH KRZYSZTOF",2025-07-05
984,PRASKA,52,FIRMA HANDLOWA DURYCH SPÓŁKA JAWNA,2024-06-20
985,PRASKA,62,WAŚKOWSKA ALICJA,2021-12-16
986,PRASKA,61A,BIEDA ELŻBIETA,2025-06-30
987,PRĄDNICKA,48,SZELĄG AGNIESZKA,2024-08-28
988,PRĄDNICKA,65,JERONIMO MARTINS POLSKA S.A.,2021-01-09
989,PRĄDNICKA,83,NOWAK MARTA,2024-01-09
990,PRĄDNICKA,89,WITWINOWSKI JACEK,2023-11-14
991,PROF. MARKA STACHOWSKIEGO,4 lok. L 10,GŁUCH AGNIESZKA,2023-12-19
992,PROF. MICHAŁA BOBRZYŃSKIEGO,33,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SP. K.,2020-12-15
993,PROF. MICHAŁA ŻYCZKOWSKIEGO,10,SCC-SERWICE CONGRESS CENTER SPÓŁKA Z OGRANICZONĄ ODPWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-03-24
994,PROF. STEFANA MYCZKOWSKIEGO,21/1,DWORZAK PATRYCJA,2022-02-13
995,PROF. STEFANA MYCZKOWSKIEGO,1 lok.2,GAMAT SPÓŁKA Z O.O.,2020-09-30
996,PROF. WŁADYSŁAWA KONOPCZYŃSKIEGO,16/U10,DZIMIŃSKI ŁUKASZ,2025-01-25
997,PROF. WOJCIECHA MARII BARTLA,22/3,MASSE ALINA,2020-10-05
998,PROF. WOJCIECHA MARII BARTLA,22/4,"SZNAPKA - STYLO MAŁGORZATA, SZNAPKA MAREK",2024-10-07
999,PROF. WOJCIECHA MARII BARTLA,19G lokU51,DUDEK EWELINA,2024-05-20
1000,PROFESORA MICHAŁA BOBRZYŃSKIEGO,37,CARREFOUR POLSKA SPÓŁKA Z O.O.,2023-05-15
1001,PRUSKA,24,BUKOWSKI JERZY,2024-10-17
1002,PRZEGORZALSKA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2024-07-19
1003,PRZEMIARKI,23 LU12,KRASNY ŁUKASZ,2024-05-31
1004,PRZEMIARKI,"23A lok. LU9,LU10",SWĘDRAK WOJCIECH,2024-11-07
1005,PRZEMYSŁOWA,4/466,BIESZCZAD GRZEGORZ,2020-11-20
1006,PRZEWÓZ,2,KITA DANIEL,2024-09-11
1007,PRZEWÓZ,34A,PARO SPÓŁKA ZO.O.,2021-05-12
1008,PRZEWÓZ,40A,SIKORA TERESA,2021-02-08
1009,PRZY ARCE,1,MACHOWSKA AGATA,2022-08-31
1010,PRZY RONDZIE,4,ZŁOTY ORZECH SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-20
1011,RACIBORSKA,17,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-04-12
1012,RACŁAWICKA,26 lok. 2,LEGUTKO KRZYSZTOF,2025-01-16
1013,RADZIWIŁŁOWSKA,31,KMITA JÓZEFA,2021-02-18
1014,RADZIWIŁŁOWSKA,27/2F,NIEDZIÓŁKA BOGUSŁAW,2022-09-13
1015,RAJSKA,3,LACH JOANNA,2025-05-26
1016,RAJSKA,4,GULCZ KRYSTIAN,2024-09-15
1017,RAKOWICKA,23,CHUCHRO ELIZA,2023-04-24
1018,RAKOWICKA,17/1,SZULC MAŁGORZATA,2020-11-21
1019,RAKOWICKA,20 lok. L 2,BĄCZEK JOANNA,2024-01-26
1020,RAKUŚ,66,SZYMON SAADEH,2020-09-30
1021,RĄCZNA,59,KARAŚ JOLANTA,2021-06-15
1022,REDUTA,26,PHU KORAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SP. K.,2024-11-05
1023,REPUBLIKI KORCZAKOWSKIEJ,11,SPROSKA BEATA,2024-02-05
1024,REPUBLIKI KORCZAKOWSKIEJ,15,GĄSIOREK BEATA,2023-12-06
1025,REPUBLIKI KORCZAKOWSKIEJ,19 lok L1,SWĘDRAK WOJCIECH,2024-03-07
1026,RETORYKA,21,WINOMAN.PL A BOCHENSKI SPÓŁKA JAWNA,2023-12-14
1027,RETORYKA,1 lok. 2,PARYŁA ANITA,2022-08-08
1028,ROBERTA JAHODY,2,MĄCZKA SPÓŁKA Z O.O.,2021-07-07
1029,ROMANA ŻELAZOWSKIEGO,2,ZAGDAŃSKI JACEK,2022-03-26
1030,RTM. ZBIGNIEWA DUNIN- WĄSOWICZA,11/LU1,PARYŁA KATARZYNA,2025-05-26
1031,RUSZNIKARSKA,14 A lok. XIII,PIETRZYK BRONISŁAW,2021-03-22
1032,RYBITWY,13,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-09-15
1033,RYBITWY,60,KOSIŃSKA KRYSTYNA,2024-06-30
1034,RYDLÓWKA,10,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-08-23
1035,RYDLÓWKA,19,KRZYSIEK ANNA,2020-08-09
1036,RYDLÓWKA,19 lok 2,KRZYSIEK ANNA,2025-08-09
1037,RYNEK DĘBNICKI,2,MUCHA MARIOLA,2024-11-11
1038,RYNEK DĘBNICKI,12,GOWOREK ZOFIA,2021-04-11
1039,RYNEK FAŁĘCKI,1,TROKOS MARKET POINT SPÓŁKA Z O.O. SP. K.,2021-06-13
1040,RYNEK GŁÓWNY,6,HAJDUK MACIEK,2023-10-25
1041,RYNEK GŁÓWNY,34,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-09-30
1042,RYNEK GŁÓWNY,40,CNOTA MATEUSZ,2024-06-18
1043,RYNEK KLEPARSKI,5,SKLEPY AVITA SPÓŁKA Z O. O.,2021-02-19
1044,RYNEK PODGÓRSKI,8,KOZIŃSKA KATARZYNA,2024-12-18
1045,RYNEK PODGÓRSKI,13,GAWRYLUK MIROSŁAW,2024-09-25
1046,RYNEK PODGÓRSKI,14,SKLEPY AVITA SPÓŁKA Z O. O.,2024-04-30
1047,RZECZNA,13/U1,MATEJAK KAROLINA,2025-01-17
1048,RZEŹNICZA,2,GĄDEK RAFAŁ,2025-02-09
1049,RŻĄCKA,31 lok.U,JELONEK AGNIESZKA,2024-11-30
1050,SADOWA,9,KALICKA EDYTA,2024-07-11
1051,SAMUELA BOGUMIŁA LINDEGO,1 C,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-09-26
1052,SAMUELA LINDEGO,1,MLECZARSKA SPÓŁDZIELNIA PRACY WIDOK,2024-03-19
1053,SANDORA PETOFIEGO,32,MAZUR ARTUR,2024-05-19
1054,SARMACKA,10 lok. U 1,RYŚ DANIEL,2023-12-20
1055,SEBASTIANA KLONOWICA,15B,DRĄG MARCIN,2020-09-30
1056,SENATORSKA,2,JANIK JAN,2025-03-03
1057,SENATORSKA,27,ŻYŁA MARTA,2021-02-10
1058,SEWERYNA GOSZCZYŃSKIEGO,33,MIKLER KATARZYNA,2024-10-01
