index,address_1,address_2,name,expiration_date
847,OSIEDLE TEATRALNE,11,PIKOR BARTŁOMIEJ,2020-08-04
848,OSIEDLE TEATRALNE,27,EXPRES SPÓŁKA Z O. O.,2020-12-05
849,OSIEDLE TYSIĄCLECIA,42,MATEUSZUK WITOLD,2020-09-23
850,OSIEDLE TYSIĄCLECIA,83,SIKORA STEFAN,2019-04-10
851,OSIEDLE WYSOKIE,21,ŻARCIE-MIEJSKIE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-07-31
852,OSIEDLE ZŁOTEGO WIEKU,79,STĘPIEŃ - JOPEK BEATA,2023-02-06
853,OSIEDLE ZŁOTEGO WIEKU,84,KUCHARCZYK ANNA,2019-07-14
854,OSIEDLE ZŁOTEGO WIEKU,51A,SKOTNICZNA ELŻBIETA,2019-02-27
855,OSIEDLE ZŁOTEJ JESIENI,12,"PRZEDSIĘBIORSTWO USŁUG HOTELARSKICH I TURYSTYCZNYCH ""KRAKÓW"" W KRAKOWIE SP. Z O.O.",2023-02-28
856,OŚWIECENIA,33B,MACIUSZEK RENATA,2022-07-31
857,PAPIERNICZA,2,LANGSTEINER ALICJA,2022-02-28
858,PAPIERNICZA,3,DONIMIRSKI JERZY,2023-09-18
859,PAPIERNICZA,3,TULLOS INVESTMENTS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-08-09
860,PARKOWA,12A,KLIMCZAK ANDRZEJ,2023-07-03
861,PAULIŃSKA,24,"PRZEDSIĘBIORSTWO PRODUKCYJNO-USŁUGOWE TEXBUD T. BARANOWSKI I SPÓŁKA, SPÓŁKA JAWNA",2022-01-14
862,PAULIŃSKA,28,KUFEL MONIKA,2019-04-24
863,PAULIŃSKA,28/LU,SPÓŁDZIELNIA OGNIWO Z SIEDZIBĄ W KRAKOWIE,2023-04-25
864,PAWIA,3,UBX KRAKÓW SPÓŁKA Z O.O.,2022-05-28
865,PAWIA,5,LODZIRNIE FIRMOWE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2022-07-14
866,PAWIA,5,METROPOL SPÓŁKA Z O.O.,2022-06-25
867,PAWIA,5,METROPOL SPÓŁKA  Z O.O.,2022-07-05
868,PAWIA,5,"KAMIŃSKA BARBARA, KAMIŃSKI  MARIUSZ",2021-09-30
869,PAWIA,5,"TIMOFIEJCZYK GRZEGORZ, WITT-PIASECKA SYLWIA",2022-03-02
870,PAWIA,5,AMREST SPÓŁKA Z O. O.,2020-04-19
871,PAWIA,5,COPIAK JAROSŁAW,2022-04-24
872,PAWIA,5,WINE & DINE SPÓŁKA Z O. O.,2023-01-15
873,PAWIA,5,DOMINIUM S. A.,2023-04-23
874,PAWIA,5,INVESTMENT PARTNERS GB SP. Z O.O.,2021-11-30
875,PAWIA,5,RAI SURENDRA,2023-02-12
876,PAWIA,5,AMREST SPÓŁKA Z O. O.,2021-02-11
877,PAWIA,5,LOŻA CAFE BOGDAN JANICKI SPÓŁKA JAWNA,2021-12-31
878,PAWIA,5,SFINKS POLSKA SPÓŁKA AKCYJNA,2023-05-01
879,PAWIA,5,"""AMREST"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2023-11-03
880,PAWIA,15,ORBIS S.A.,2022-04-12
881,PAWIA,18B,ORBIS S.A,2021-09-14
882,PAWIA,34 lok. 5U,SKUPIŃSKI SEBASTIAN,2021-10-26
883,PĘDZICHÓW,3,SOBYRA JOANNA,2023-03-29
884,PĘDZICHÓW,9,GALAS EDYTA,2020-11-01
885,PIASTOWSKA,20,"GAWRYLUK MIROSŁAW, WIDOMSKA MAGDALENA",2021-08-22
886,PIASTOWSKA,20,PIKUŁA JAN,2018-12-31
887,PIASTOWSKA,22,FOLK KMG INVEST SPÓŁKA Z O.O. SPOŁKA KOMANDYTOWA,2023-06-10
888,PIASTOWSKA,47,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2023-07-14
889,PIASTOWSKA,47,LASTRADA CATERING SPÓŁKA Z O.O.,2022-01-11
890,PIETRUSIŃSKIEGO,2,MĄCZYŃSKA WŁADYSŁAWA,2020-05-14
891,PIJARSKA,9,RESTAURACJA GALICYJSKA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2023-06-30
892,PIJARSKA,9,SINGH SURJIT,2021-01-17
893,PIJARSKA,13,EMIR 19 SPÓŁKA Z O. O. W UPADŁOŚCI,2019-07-14
894,PIJARSKA,17,DONIMIRSKI JERZY,2019-08-10
895,PIJARSKA,21,BEDNARCZYK LUCYNA,2020-07-14
896,PIJARSKA,5/LU1,MARTUŚ ALINA,2020-08-09
897,PILOTÓW,45,"STASIELAK MARTA, STASIELAK LESŁAW",2021-03-16
898,PILOTÓW,97,ABRAMCZUK WIOLETTA,2023-03-22
899,PLAC DOMINIKAŃSKI,4,PRO EXPLOR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-10-28
900,PLAC DOMINIKAŃSKI,4,AMALIA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-11-30
901,PLAC DOMINIKAŃSKI,6,"TUZERO SP. ZO.O., SP. KOMANDYTOWA",2019-01-17
902,PLAC DOMINIKAŃSKI,2/LU 5,LITWIN STANISŁAW,2021-04-09
903,PLAC INWALIDÓW,7 lok. V-VII,CAPUCCINO IGA UNISZEWSKA SPÓŁKA JAWNA,2023-03-10
904,PLAC JANA MATEJKI,6,BRANNY-WARCHOŁ MAŁGORZATA,2023-10-06
905,PLAC MARIACKI,2,ACCADEMIA F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-04-30
906,PLAC MARIACKI,9,BARISTA S. A.,2020-06-01
907,PLAC MARIACKI,1/2,KHALAF AJMI,2023-02-08
908,PLAC MARIACKI,1/4,BULLDOG BAR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-03-10
909,PLAC MATEJKI,2 lok. C,"FILEWICZ KATARZYNA, FILEWICZ KAROLINA, GĄSIOR-TRZÓPEK DOMINIKA",2019-11-25
910,PLAC NA GROBLACH,22,NIZIOŁEK MACIEJ,2020-01-31
911,PLAC NOWY,1,"MUCHA ROBERT, BAĆ WITOLD",2019-04-17
912,PLAC NOWY,7,KARKOSZ MARIA,2019-07-10
913,PLAC NOWY,7,MEX BISTRO V SPÓŁKA Z O.O.,2023-04-29
914,PLAC NOWY,9,"GRUPA SCANDALE PAJDA, KLESYK SPÓŁKA JAWNA",2018-12-16
915,PLAC NOWY,9,"GRUPA A & G PAJDA KLESYK SPÓŁKA JAWNA, .",2019-01-21
916,PLAC NOWY,3A,"SCHMIDT ARTUR, PIEROŻYŃSKI MARCIN",2026-10-22
917,PLAC SERKOWSKIEGO,7,"RESTAURACJA ""OGNIEM I MIECZEM"" B. I R. PARCZAŁA, D. MARCHEWKA SPÓŁKA JAWNA",2020-01-12
918,PLAC SZCZEPAŃSKI,2,GRUPA A & G PAJDA KLESYK SPÓŁKA JAWNA,2019-01-21
919,PLAC SZCZEPAŃSKI,3,ZJEDNOCZONE PRZEDSIĘBIORSTWA ROZRYWKOWE S. A.,2020-12-06
920,PLAC SZCZEPAŃSKI,3,KIWAK SŁAWOMIR,2020-06-17
921,PLAC SZCZEPAŃSKI,7,SAŁAKOWSKA IWONA,2019-04-30
922,PLAC SZCZEPAŃSKI,8,INTER - CONSULT S. A.,2019-01-21
923,PLAC SZCZEPAŃSKI,8,GOPRES SPÓŁKA Z O. O.  SPÓŁKA KOMADYTOWA,2020-03-31
924,PLAC SZCZEPAŃSKI,2/1,"ŻARCZYŃSKA MAŁGORZATA, LIPARTOWSKA NINA",2019-04-16
925,PLAC WOLNICA,7,"AGATOWSKA IWONA, WILCZYŃSKA MAŁGORZATA",2020-01-07
926,PLAC WOLNICA,10,WAGNER EMILIA,2021-06-30
927,PLAC WOLNICA,10,URSA MAIOR SPÓŁKA Z O. O. S. K. A.,2020-05-21
928,PLAC WOLNICA,12,LACIATA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-09-13
929,PLAC WOLNICA,13,"POLIMENO ANTONIO, BONFANTI STEFANO",2020-01-09
930,PLAC WOLNICA,9/13,HUBICKI DOMINIK,2023-10-10
931,PLAC WSZYSTKICH ŚWIĘTYCH,10,POLAKOWSKI SPÓŁKA Z O.O.,2023-08-11
932,PLAC WSZYSTKICH ŚWIĘTYCH,11,MISIAK DARIUSZ,2021-03-16
933,PŁASZOWSKA,65,"KARAŚ-BLICHARZ ELŻBIETA, KARAŚ RAFAŁ, KARAŚ WALDEMAR",2021-01-12
934,PŁASZOWSKA,27A,GUZIANA MARIA,2020-02-10
935,PŁK. STANISŁAWA DĄBKA,13A,WYPARŁO URSZULA,2020-11-08
936,PŁK. WŁADYSŁAWA BELINY- PRAŻMOWSKIEGO,2D,"WIĘCEK PRZEMYSŁAW, WIĘCEK MICHAŁ",2020-12-31
937,POCIESZKA,3,"TOMAS-MACIANTOWICZ VIOLETTA, CHART RAFAŁ",2020-05-24
938,PODBRZEZIE,2,PUB SZYNK M. KAREŁ SP. JAWNA,2019-05-06
939,PODCHORĄŻYCH,3,WÓJTOWICZ KRYSTYNA,2021-05-17
940,PODCHORĄŻYCH,3,NOSTI SPÓŁKA Z O. O.,2022-09-05
941,PODCHORĄŻYCH,3,BOGACKA-BUŁKA AGNIESZKA,2021-10-09
942,PODEDWORZE,6A,SAKOWSKA MONIKA,2023-04-24
943,PODGÓRSKA,34,AMREST SP. Z O.O.,2022-04-09
944,PODGÓRSKA,34,DOMINIUM S.A.,2021-09-07
945,PODGÓRSKA,34,LODZIARNIE FIRMOWE SPÓŁKA Z O.O.,2022-02-12
946,PODGÓRSKA,34,AMREST SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-05-22
947,PODGÓRSKA,34,PLEJADES - 4 SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-03-17
948,PODGÓRSKA,34,KOMAD SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-07-19
949,PODGÓRSKA,34,CINEMA CITY POLAND SPÓŁKA Z O. O.,2021-02-11
950,PODGÓRSKI,9,NIEMIEC PIOTR,2022-02-14
951,PODGÓRSKI,14,SATELITA SPÓŁKA Z O. O.,2022-06-25
952,PODWALE,2/1,KORZENIAK PAULINA,2019-11-04
953,PODWALE,6-7,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-19
954,PODZAMCZE,24,KRZYKAWSKA GRAŻYNA,2019-04-21
955,POKOJU,67,SFINKS POLSKA SPÓŁKA AKCYJNA,2022-06-22
956,POLONIJNA,5,KOZAK MAŁGORZATA,2021-05-26
957,POMORSKA,10/2,ZALEJSKA ANNA,2023-03-08
958,PORUCZNIKA HALSZKI,29,PIZZERIA BANOLLI LOGISTYKA SPÓLKA Z O. O. SPÓLKA KOMANDYTOWA,2019-08-10
959,POSELSKA,17,"GAWRON ELŻBIETA, GAWRYLUK MIROSŁAW",2023-02-20
960,POSELSKA,18,PREMIUM RESTAURANTS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2022-10-31
961,POSELSKA,19,"GAWRYLUK MIROSŁAW, GAWRON ELŻBIETA",2022-08-09
962,POSELSKA,20,INVESTMENT PARTNERS GK SPÓŁKA Z O.O.,2022-02-28
963,POSELSKA,22,"GORTYCH BEATA, GORTYCH ADAM",2023-06-05
964,POSELSKA,24,PIZŁO PIOTR,2023-08-12
965,POWIŚLE,7,KRAKÓW SG HOTEL SPÓŁKA Z O.O.,2022-02-28
966,POWIŚLE,11,KALARUS RENATA,2019-06-15
967,POWIŚLE,12,FUDALA WŁADYSŁAW,2021-01-13
968,POWSTAŃCÓW WIELKOPOLSKICH,1,SPÓŁDZIELNIA SOCJALNA OGNISKO,2023-04-24
969,POWSTAŃCÓW WIELKOPOLSKICH,18,NGUYEN THI KHANH,2023-06-10
970,POWSTAŃCÓW WIELKOPOLSKICH,18A,ŚLĘCZKA DAWID,2023-03-08
971,POZNAŃSKA,10 LU 1,SKONIECZNY DAMIAN,2022-03-31
972,PÓŁŁANKI,50,ASBOTH IWONA,2022-04-25
973,PRĄDNICKA,41,HOANG HUU TRUONG,2021-08-14
974,PRĄDNICKA,1a,PRUSAK GRZEGORZ,2023-03-21
975,PRĄDNICKA,20A,WTTM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-09-19
976,PROF. MICHAŁA BOBRZYŃSKIEGO,33,CHEF SERVICES GRZEMPOWSKA &  BROŻEK SPÓŁKA JAWNA,2021-11-29
977,PROF. MICHAŁA BOBRZYŃSKIEGO,33,INTER-APARTMENTS SP. O.O.,2023-04-10
978,PROF. MICHAŁA BOBRZYŃSKIEGO,37,TRAN BINH QUYEN,2023-12-16
979,PROF. WŁADYSŁAWA KONOPCZYŃSKIEGO,14/LU3,RAGA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-10-22
980,PROFESORA WOJCIECHA MARII BARTLA,20 lok. 11,SUCHAN TADEUSZ,2023-08-11
981,PROMIENISTYCH,1,KWANT FOOD SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-10-14
982,PROMOWA,8,ADAMUS ZENON,2021-08-28
983,PRZEDWIOŚNIE,16,"WCISŁO MAŁGORZATA, WCISŁO ZBIGNIEW",2023-07-01
984,PRZEMIARKI,23 LU 13,PIETRZAK BOGUSŁAW,2021-06-22
985,PRZEMIARKI,"23A/LU7, LU8","MOSKAL MAGDALENA, BŁASZCZYK KRZYSZTOF",2026-11-07
986,PRZEMYSŁOWA,4 lok. 470,FATYGA SYLWIA,2019-03-20
987,PRZEMYSŁOWA,4/468,CONSONI SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2022-11-16
988,PRZEWÓZ,40A,BŁĘDOWSKI BARTOSZ,2019-07-10
989,PRZY RONDZIE,2,VHE CRACOW SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWO-AKCYJNA,2021-06-18
990,PRZYLASEK,zbiornik nr 1,SMIETANA ANNA,2023-07-25
991,PUŁKOWNIKA NULLO,42/U3,KRAKOWSKA GRUPA GASTRONOMICZNA SPÓŁKA Z O. O. W OGRANIZACJI SPÓŁKA KOMANDYTOWA,2019-06-04
992,RACIBORSKA,17,MF CONCEPT SPÓŁKA Z O. O.,2019-06-09
993,RACIBORSKA,17/p11,"WALCZY MAGDALENA, NAŚCISZEWSKI JAROSŁAW",2023-11-06
994,RACŁAWICKA,21,LAN VU HUNG,2022-05-31
995,RADZIKOWSKIEGO,77,KREDKIDS SPÓŁKA Z O. O.,2019-08-21
996,RADZIWIŁŁOWSKA,3,"ASCOT HOTEL MALINOWSKI, WRZECIONEK SP. J.",2022-04-22
997,RADZIWIŁŁOWSKA,27/1F,FANTASY WORLD PROJECT SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-04-11
998,RAFAŁA CZERWIAKOWSKIEGO,6,SURÓWKA ZBIGNIEW,2023-04-14
999,RAJSKA,8,"ZĘBALA BARTŁOMIEJ, BUKALSKI PIOTR",2023-05-23
1000,RAKOWICKA,1,JAWORSKI STANISŁAW,2023-06-30
1001,RAKOWICKA,2,POLACIK PETER,2022-05-14
1002,RAKOWICKA,11,WINO SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-07-12
1003,RAKOWICKA,11,GREMIO ŁACH I WSPÓLNICY SPÓŁKA JAWNA,2019-11-06
1004,RAKOWICKA,22,"TERESA SOCHA, PIOTR KRASICKI SPÓŁKA JAWNA",2019-03-20
1005,RAKOWICKA,27,FUNDACJA UNIWERSYTETU EKONOMICZNEGO W KRAKOWIE,2019-10-20
1006,RAKOWICKA,19/1,SZEREMETA MARIUSZ,2021-10-30
1007,RAKOWICKA,17/2,MAYER RAFAŁ,2019-10-08
1008,RAKOWICKA,19/2,SYNOWIEC MATEUSZ,2023-09-06
1009,RAKOWICKA,10B,"GĄDEK - WYPASEK ZOFIA, CZESAK WIESŁAW",2023-02-14
1010,RAKOWICKA,14A,KOZINA BARTOSZ,2022-05-29
1011,RAKOWICKA,20/L4,BEDNARSKI ROBERT,2021-04-05
1012,RAKOWICKA,27 paw. E,STOWARZYSZENIE PARLAMENTU STUDENCKIEGO UNIWERSYTETU EKONOMICZNEGO W KRAKOWIE,2021-09-21
1013,RAKOWICKA,43B,KORZENIAK MAŁGORZATA,2020-05-02
1014,REDUTA,3 B,LEDWOS PRZEMYSŁAW,2021-05-22
1015,REFORMACKA,3,FG MAŁOPOLSKA SPÓŁKA Z O.O.,2021-11-15
1016,REPUBLIKI KORCZAKOWSKIEJ,7,BUI THI CHINH,2023-10-14
1017,REYMONTA,11,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2019-04-28
1018,REYMONTA,22,ŁOBODZIŃSKI DOMINIK,2019-02-16
1019,RUCZAJ,44,"HOTEL ""RUCZAJ"", WOJDACZ SPÓŁKA JAWNA",2021-03-31
1020,RUSZNIKARSKA,8,KOKOT MARIANNA,2023-05-01
1021,RUSZNIKARSKA,4A,DZIEŃ ALINA,2022-01-17
1022,RUSZNIKARSKA - DEPTAK,4/1,CHILLER MONIKA MARYNOWSKA-GÓRAK SPÓŁKA KOMANDYTOWA,2023-03-22
1023,RYNEK GŁÓWNY,1,JANAREK KRZYSZTOF,2019-04-16
1024,RYNEK GŁÓWNY,1,NOWOROLSKI WOJCIECH,2019-02-25
1025,RYNEK GŁÓWNY,3,POLSKIE RESTURACJE ROYAL SUKIENNICE SPÓŁKA Z O. O.,2019-07-16
1026,RYNEK GŁÓWNY,3,"JARCZYŃSKA JOLANTA, BARTCZAK ADAM",2019-07-15
1027,RYNEK GŁÓWNY,6,"MIKA EVENTS SP. ZO.O., SP. KOMANDYTOWA",2020-06-10
1028,RYNEK GŁÓWNY,6,B-BAR SPÓŁKA Z O. O.,2019-04-23
1029,RYNEK GŁÓWNY,8,JASZCZURY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-05-31
1030,RYNEK GŁÓWNY,10,"PROKOPIK SŁAWOMIR, PROKOPIK MAREK",2020-09-14
1031,RYNEK GŁÓWNY,13,LOUIS ĆWIERTNIA IDEC SPÓŁKA JAWNA,2022-02-28
1032,RYNEK GŁÓWNY,13,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-12
1033,RYNEK GŁÓWNY,19,PFT KRAKÓW SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-12-16
1034,RYNEK GŁÓWNY,19,CAFE RYNEK SPÓŁKA Z O. O.,2019-11-30
1035,RYNEK GŁÓWNY,19,CAFE RYNEK SPÓŁKA Z O. O.,2020-04-09
1036,RYNEK GŁÓWNY,19,DA PIETRO ELŻBIETA NOWOSAD SPÓŁKA JAWNA,2021-04-07
1037,RYNEK GŁÓWNY,22,DOMINIUM S.A.,2023-04-21
1038,RYNEK GŁÓWNY,22,"""DOMINIUM"" S. A.",2018-04-21
1039,RYNEK GŁÓWNY,23,SZUBRA JACEK,2019-08-10
1040,RYNEK GŁÓWNY,25,SFINKS POLSKA S. A.,2020-04-29
1041,RYNEK GŁÓWNY,26,FOOD CONCEPT F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-08-05
1042,RYNEK GŁÓWNY,28,DOBRA SPÓŁKA Z O. O.,2019-02-12
1043,RYNEK GŁÓWNY,29,"FRANCZAK PAWEŁ, KULISA PAWEŁ",2019-01-31
1044,RYNEK GŁÓWNY,30,"PIMIENTO RYNEK GŁÓWNY MARCIN SEWERYN, ŁUKASZ PRZYBYLSKI SPÓŁKA JAWNA, .",2021-02-18
1045,RYNEK GŁÓWNY,34,HAWEŁKA SPÓŁKA Z O. O.,2020-05-15
1046,RYNEK GŁÓWNY,35,REMO SPÓŁKA Z O. O. SPÓŁKA JAWNA,2019-08-03
1047,RYNEK GŁÓWNY,36,MIROTA MATEUSZ,2023-05-19
1048,RYNEK GŁÓWNY,37,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-12
1049,RYNEK GŁÓWNY,43,"KAIM-KOSEK AGNIESZKA, PALMA GRZEGORZ",2021-04-14
1050,RYNEK GŁÓWNY,44,RYNEK SPÓŁKA Z OGRANICZONĄ  ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-04-08
1051,RYNEK GŁÓWNY,46,MAYLANE POLSKA ENTERTAINMENT SPÓŁKA Z O. O.,2020-04-27
1052,RYNEK GŁÓWNY,1-3,TRIBECA POLAND SPÓŁKA Z O. O.,2020-09-06
1053,RYNEK GŁÓWNY,45/LU4,LEJKOWSKI LESZEK,2020-12-31
1054,RYNEK KLEPARSKI,20/52,BIAŁOBROCKI PAWEŁ,2023-04-26
1055,RYNEK MAŁY,2-3,RAI SURENDRA,2021-02-11
1056,RZEMIEŚLNICZA,4,RT HOTELS S. A.,2019-11-22
1057,RZEMIEŚLNICZA,20F,"KRZANIK URSZULA, KRZANIK JAKUB",2022-09-17
1058,SANDOMIERSKA,6,WÓJTOWICZ RENATA,2022-03-26
1059,SASKA,2C,DOMUS MATER,2023-04-01
1060,SCHWEITZERA,3,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O. O.,2020-06-30
1061,SEBASTIANA KLONOWICA,31/1,TAT THANG TRAN,2021-05-18
1062,SEBASTIANA KLONOWICA,2A,WILK MARCIN,2020-05-17
1063,SENACKA,7,"SAROTA JAROSŁAW, RUTKOWSKI MARIAN",2019-10-13
1064,SIENNA,4,GRUZIŃSKIE CHACZAPURI SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2023-01-14
1065,SIENNA,6,MITORAJ IGOR,2026-10-22
1066,SIENNA,9,"BANAŚ SEBASTIAN, MIERNICZEK MARCIN",2022-03-31
1067,SIENNA,11,GARLICKI PIOTR,2021-05-17
1068,SIENNA,11,"PIETRZAK ELŻBIETA, DANIEL BOGDAN",2022-12-31
1069,SIENNA,12,KOGEL MOGEL MSHG SPÓŁKA Z O.O.,2021-12-15
1070,SIEWNA,18,BŁĘDOWSKI BARTOSZ,2022-04-06
1071,SKALICA,23A,"TRATTORIA AL VECCHIO FORNO A. POLIMENO, E. SOSNA SPÓŁKA JAWNA",2020-05-31
1072,SKOTNICKA,105,FRASIK GRZEGORZ,2023-09-05
1073,SKOTNICKA,272,"GRZEŚKOWIAK MARIA, GRZEŚKOWIAK KRZYSZTOF",2020-02-11
1074,SKOTNICKA,176A,SKAŁA JOLANTA,2022-05-31
1075,SKWEROWA,52,HA DINH,2023-05-09
1076,SŁAWKOWSKA,1,"""SŁAWKOWSKA 1"" SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA",2020-05-07
1077,SŁAWKOWSKA,1,"MADEJ ANNA, GAILLARD PIERRE",2023-02-12
1078,SŁAWKOWSKA,3,VIDOJU SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-12-05
1079,SŁAWKOWSKA,3,RBITE  SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2019-03-30
1080,SŁAWKOWSKA,4,DZIEDZIC MARIUSZ,2022-09-20
1081,SŁAWKOWSKA,6,CARPE KRAKÓW SPÓŁKA Z O. O.,2018-11-30
1082,SŁAWKOWSKA,10,SULICZ ROMAN,2022-11-14
1083,SŁAWKOWSKA,11,4 ENTERTAINMENT SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2023-09-01
1084,SŁAWKOWSKA,12,"OLESIŃSKI MAREK, OLESIŃSKI PIOTR",2023-02-15
1085,SŁAWKOWSKA,16,MAŁYSZ MATEUSZ,2019-12-03
1086,SŁAWKOWSKA,17,WĄSOWICZ STANISŁAWA,2019-12-09
1087,SŁAWKOWSKA,20,ISE INTERNATIONAL SPÓŁKA Z O.O.,2021-11-09
1088,SŁAWKOWSKA,23,"RYZIO GRZEGORZ, KRUPA PRZEMYSŁAW, KALETA MATEUSZ",2022-04-06
1089,SŁAWKOWSKA,26,"CZYŻYCKI TOMASZ, WIŚNIEWSKI SŁAWOMIR",2022-04-04
1090,SŁAWKOWSKA,29,NOWOROLSKI WOJCIECH,2020-06-09
1091,SŁAWKOWSKA,32,HAWEŁKA SPÓŁKA Z O. O.,2021-06-14
1092,SŁAWKOWSKA,4/2,BATYCKI DARIUSZ,2022-05-13
1093,SŁAWKOWSKA,5/7,WAWEL-IMOS INTERNATIONAL SPÓKA AKCYJNA,2021-06-19
1094,SŁAWKOWSKA,13-15,"PASTABAR BEATA SEWERYN, NATALIA GROCHAL SPÓŁKA JAWNA",2020-12-31
1095,SŁAWKOWSKA,13-15,"BOGACKA EWELINA, RAI SURENDRA",2023-04-09
1096,SŁAWKOWSKA,13-15,"DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, BERUS SŁAWOMIR, MARKOWSKA KATARZYNA",2020-08-04
1097,SŁAWKOWSKA,13-15,"NYKIEL WOJCIECH, NYKIEL BEATA",2023-05-16
1098,SŁAWKOWSKA,13-15,"BOGACKA EWELINA, RAI SURENDRA",2023-04-09
1099,SŁAWKOWSKA,19/LU3,SAIS SPÓŁKA Z O. O.,2022-09-21
1100,SŁAWKOWSKA,24A,WĄSOWICZ ELŻBIETA,2021-12-19
1101,SŁOMIANA,17,GRONO SMAKÓW SPÓŁKA Z O.O.,2023-04-08
1102,SMĘTNA,8,SKOTNICZNY JAKUB,2023-08-31
1103,SODOWA,7/2U,SPÓŁDZIELNIA MIESZKANIOWA IM. STANISŁAWA STASZICA,2020-08-20
1104,SOLIDARNOŚCI,20,ZIĘTEK PIOTR,2021-09-13
1105,SOLNA,1/LU1B,SHLIABANSKYI ANDRII,2022-08-08
1106,SOŁTYSOWSKA,25B,GEOVITA S. A.,2020-02-10
1107,SOŁTYSOWSKA,37A,AMG TRADING SPÓŁKA Z O. O.,2020-02-10
1108,SOSNOWIECKA,85,SEMPIAK NATALIA,2020-08-08
1109,SPÓŁDZIELCÓW,3,BARAN ZDZISŁAWA,2023-02-19
1110,SPÓŁDZIELCÓW,3,"KOZIEŁ TOMASZ, WŁODARCZYK TOMASZ",2022-07-16
1111,STANISŁAWA DZIAŁOWSKIEGO,1,"NIECHAJ GRAŻYNA, NIECHAJ ZBIGNIEW",2021-11-09
1112,STANISŁAWA LEMA,7,META SPÓŁKA Z O.O.,2021-05-26
1113,STANISŁAWA SKARŻYŃSKIEGO,1,FUNDACJA SAMORZĄDU STUDENTÓW POLITECHNIKI KRAKOWSKIEJ,2023-01-31
1114,STANISŁAWA SMOLKI,11 A,JÓŹWIK SEBASTIAN,2021-09-07
1115,STAŃCZYKA,14 / 3,PĄTKO KATARZYNA,2021-01-27
1116,STAROMOSTOWA,1,PIOTR MERTA,2021-03-31
1117,STAROWIŚLNA,6,NGUYEN THI NGOC ANH,2022-03-20
1118,STAROWIŚLNA,6,NGUYEN THI NGOC ANH,2017-03-20
1119,STAROWIŚLNA,12,"ORŁOWSKI TOMASZ, HUĆKO MARIUSZ",2023-09-20
1120,STAROWIŚLNA,16,CENTRUM ROZRYWKI ART CLUB SPÓŁKA Z O. O.,2018-12-31
1121,STAROWIŚLNA,27,STARAK PRZEMYSŁAW,2020-07-22
1122,STAROWIŚLNA,32,"BULIŃSKA-JAKUBOWICZ BEATA, JAKUBOWICZ MARIUSZ",2022-09-13
1123,STAROWIŚLNA,35,SZYMAŃSKA-PUCHAŁA EWA,2021-01-02
