index,address_1,address_2,name,expiration_date
830,PODEDWORZE,2A,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2021-04-30
831,PODEDWORZE,2B,CHACHLOWSKA GRAŻYNA,2018-12-31
832,PODGÓRSKA,34,CARREFOUR POLSKA SP. Z O.O.,2020-08-22
833,PODGÓRSKI,14,KAMA SPÓŁKA Z O.O.,2019-04-30
834,PODŁĘSKA,17A/20,GANDERA MAŁGORZATA,2021-03-03
835,PODŁĘSKA,17A/29,PIEGA PAWEŁ,2021-07-31
836,PODŁĘSKA,17AQ/1,ŚWITOŃ MICHAŁ,2019-01-07
837,PODZAMCZE,24,FUDALA WŁADYSŁAW,2019-06-10
838,POKOJU,14,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2020-02-03
839,POKOJU,14,"ADAM CZEKAJEWSKI FIRMA HANDLOWA ""CITY"" SPÓŁKA JAWNA",2020-02-25
840,POKOJU,20,PODWAWELSKA SPÓŁDZIELNIA SPOZYWCÓW,2019-04-02
841,POKOJU,33,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2019-03-15
842,POKOJU,44,CARREFOUR POLSKA SPÓŁKA Z O.O.,2019-09-11
843,POKOJU,65,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-06-23
844,POKOJU,67,AUCHAN POLSKA SP. Z O.O.,2020-09-23
845,POKOJU,62A,FINANCITY SPÓŁKA Z O.O.,2020-12-18
846,POLEGŁYCH W KRZESŁAWICACH,51A,GRZESIAK WOJCIECH,2021-03-12
847,POLONIJNA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2021-08-11
848,POLSKIEGO CZERWONEGO KRZYŻA,1,GRZESIAK LESZEK,2020-05-23
849,POR. HALSZKI,3A,JERONIMO MARTINS POLSKA S.A.,2021-02-05
850,POWIŚLE,11,KRAKÓW FOR YOU SPÓŁKA Z O.O.,2020-08-15
851,POWIŚLE,9/1,FURLAGA MARIUSZ,2020-08-08
852,POWSTAŃCÓW,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-12-09
853,POWSTAŃCÓW,20,ALKO TRADING SPÓŁKA Z O.O.,2020-06-11
854,POWSTAŃCÓW,28,ALTI PLUS SPÓŁKA AKCYJNA,2021-02-11
855,POWSTAŃCÓW,63,BURKOWICZ JOLANTA,2020-01-25
856,POWSTAŃCÓW,32C,MUSIAL TOMASZ,2021-01-22
857,POWSTAŃCÓW WIELKOPOLSKICH,13,ARGE PALIWA SPÓŁKA Z O.O.,2019-12-18
858,POWSTAŃCÓW WIELKOPOLSKICH,17,CIRCLE K POLSKA SPÓŁKA Z O.O.,2020-11-21
859,POWSTAŃCÓW WIELKOPOLSKICH,18,JERONIMO MARTINS POLSKA S.A.,2020-08-07
860,POZNAŃSKA,10 lok.LU2,SEMPIAK NATALIA,2019-05-11
861,PÓŁŁANKI,22,"""POLSKA DYSTRYBUCJA ALKOHOLI"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2021-09-30
862,PÓŁŁANKI,104 A,JONCZAK EWA,2021-04-15
863,PÓŁŁANKI,12B,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-11-25
864,PÓŁŁANKI,62A,EUROCASH SPÓŁKA AKCYJNA,2019-10-13
865,PÓŁŁANKI,80A,"PRAŻUCH KRZYSZTOF, PIBER EDYTA",2020-07-05
866,PRASKA,62,WAŚKOWSKA ALICJA,2021-12-16
867,PRASKA,62,WAŚKOWSKA ALICJA,2018-12-16
868,PRĄDNICKA,48,SZELĄG AGNIESZKA,2019-08-28
869,PRĄDNICKA,65,JERONIMO MARTINS POLSKA S.A.,2021-01-09
870,PRĄDNICKA,89,WITWINOWSKI JACEK,2023-11-14
871,PRĄDNICKA,89,WITWINOWSKI JACEK,2018-11-14
872,PRĄDNICKA,77lok.U1,AGNIESZKA KULA,2021-05-11
873,PROF. MICHAŁA BOBRZYŃSKIEGO,33,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SP. K.,2020-12-15
874,PROF. STEFANA MYCZKOWSKIEGO,21/1,DWORZAK PATRYCJA,2020-02-12
875,PROF. STEFANA MYCZKOWSKIEGO,1 lok.2,GAMAT SPÓŁKA Z O.O.,2020-04-15
876,PROF. WOJCIECHA MARII BARTLA,19G/U51,DUDEK EWELINA,2019-02-24
877,PROFESORA MICHAŁA BOBRZYŃSKIEGO,37,CARREFOUR POLSKA SPÓŁKA Z O.O.,2021-05-15
878,PRUSKA,24,BUKOWSKI JERZY,2019-10-17
879,PRZEGORZALSKA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-19
880,PRZEMIARKI,23 LU 12,PAWŁOWSKI DARIUSZ,2021-03-31
881,PRZEMIARKI,"23A lok. LU 9, LU 10",SWĘDRAK WOJCIECH,2019-10-25
882,PRZEMYSŁOWA,4/466,BIESZCZAD GRZEGORZ,2020-11-20
883,PRZEWÓZ,2,MICHALSKA OLIMPIA,2020-08-21
884,PRZEWÓZ,34A,PARO SPÓŁKA ZO.O.,2021-05-12
885,PRZEWÓZ,40A,SIKORA TERESA,2021-02-08
886,PRZY ARCE,1,MACHOWSKA AGATA,2020-08-31
887,PRZY RONDZIE,4,KEFIREK SPÓŁKA AKCYJNA,2020-09-19
888,RACIBORSKA,17,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-04-12
889,RACŁAWICKA,26/2,SEMPIAK NATALIA,2019-12-04
890,RADZIWIŁŁOWSKA,31,KMITA BARBARA,2021-02-18
891,RADZIWIŁŁOWSKA,27/2F,NIEDZIÓŁKA BOGUSŁAW,2020-09-13
892,RAKOWICKA,23,CHUCHRO ELIZA,2021-04-24
893,RAKOWICKA,17/1,SZULC MAŁGORZATA,2020-11-21
894,RAKOWICKA,20/L2,BĄCZEK JOANNA,2019-01-26
895,RĄCZNA,59,KARAŚ JOLANTA,2019-08-11
896,REPUBLIKI KORCZAKOWSKIEJ,15,GERST SPÓŁKA Z O. O.,2020-09-30
897,REPUBLIKI KORCZAKOWSKIEJ,"19LU1,LU2",BASISTA MARCIKN,2019-04-12
898,RETORYKA,1 lok. 2,PARYŁA ANITA,2020-08-08
899,ROBERTA JAHODY,2,MĄCZKA SPÓŁKA Z O.O.,2021-07-07
900,ROMANA ŻELAZOWSKIEGO,2,ZAGDAŃSKI JACEK,2020-03-26
901,RUSZNIKARSKA,14 A lok. XIII,PIETRZYK BRONISŁAW,2021-03-22
902,RYBITWY,13,ARGE PALIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-01-22
903,RYBITWY,60,KOSIŃSKA KRYSTYNA,2019-06-30
904,RYDLÓWKA,10,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-08-23
905,RYDLÓWKA,19,KRZYSIEK ANNA,2020-08-09
906,RYDYGIERA,10A,WÓJCIK ZBIGNIEW,2019-03-15
907,RYNEK DĘBNICKI,12,GOWOREK ZOFIA,2021-04-11
908,RYNEK FAŁĘCKI,1,TROKOS MARKET POINT SPÓŁKA Z O.O. SP. K.,2021-06-13
909,RYNEK GŁÓWNY,6,HAJDUK MACIEK,2023-10-25
910,RYNEK KLEPARSKI,6,KULA AGNIESZKA,2020-01-26
911,RZECZNA,13/U1,MATOGA AGATA,2021-08-09
912,RZEŹNICZA,2,"SOCHA MARTA, MALISZKIEWICZ KRYSTYNA",2021-02-09
913,SADOWA,9,MALEC EDYTA,2019-07-11
914,SAMUELA BOGUMIŁA LINDEGO,1 C,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-09-26
915,SAMUELA LINDEGO,1,MLECZARSKA SPÓŁDZIELNIA PRACY WIDOK,2019-03-19
916,SANDORA PETOFIEGO,32,MAZUR ARTUR,2019-05-19
917,SARMACKA,10/U1,BIELAWSKI MACIEJ,2019-10-26
918,SEBASTIANA KLONOWICA,15B,DRĄG MARCIN,2020-05-09
919,SENATORSKA,2,JANIK JAN,2020-03-03
920,SEWERYNA GOSZCZYŃSKIEGO,33,"WINDAK CZESŁAWA, WINDAK WALDEMAR",2020-10-16
921,SIARCZANA,18,KORZENIAK MARIA,2020-12-21
922,SIELSKA,4,ALDI SPÓŁKA Z O.O.,2019-05-19
923,SIENNA,7,HAJDUK MACIEJ,2019-06-26
924,SIENNA,11,GARLICKI PIOTR,2021-03-04
925,SIEWNA,17,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-10-27
926,SIEWNA,46,JERONIMO MARTINS POLSKA S.A.,2020-11-12
927,SKALICA,28A,SZCZYPCZYK MIROSŁAW,2020-09-25
928,SKARBOWA,2,LEWIATAN MARKET SPÓŁKA Z O. O.,2023-12-17
929,SKARBOWA,2,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-12-17
930,SKOTNICKA,78,"SZCZEPANIK ELŻBIETA, KOSIŃSKI LESZEK",2019-06-10
931,SKOTNICKA,181,MACHNO MIECZYSŁAW,2020-10-22
932,SKOTNICKA,188,STĘPKOWSKA BEATA,2020-07-17
933,SKOTNICKA,242,LEMAR R.L.E LEŚNIAK SPÓŁKA JAWNA,2020-04-15
934,SKOTNICKA,268,BIER SEBASTIAN,2019-12-31
935,SKWEROWA,52 lok. 2,ŚWIDER TOMASZ,2020-09-13
936,SŁAWKOWSKA,10,"CIAPAŁA EWELINA, SZMALEC MACIEJ",2021-07-31
937,SŁAWKOWSKA,26,PREMIUM CIGARS SPÓŁKA Z O.O.,2019-05-10
938,SŁAWKOWSKA,21 lok. 1,RUSIECKI WOJCIECH,2021-03-07
939,SŁAWKOWSKA,24A,NA ZDRÓWKO SPÓŁKA Z O. O.,2021-10-03
940,SŁOMIANA,9,CYRNEK STANISŁAW,2019-06-23
941,SŁOMIANA,17 lok. 002,"KORALUS EWELINA, KORALUS PAWEŁ",2020-08-08
942,SŁOMIANA,26A,"JANIK ANNA, JANIK JAROSŁAW",2019-07-05
943,SŁONECZNE,4,MEGANA SPÓŁKA Z O.O.,2020-10-16
944,SŁONECZNE,15,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-03-07
945,SŁOWIAŃSKA,2,ALKO TRADING SP. Z O.O.,2021-05-21
946,SMĘTNA,8,SKOTNICZNY JAKUB,2021-08-26
947,SNYCERSKA,27A,SWĘDRAK WOJCIECH,2020-12-11
948,SODOWA,19/9,SZCZYPCZYK MAŁGORZATA,2021-04-13
949,SODOWA,7 lok. 3U i 4 U,SKOWRON ARTUR,2020-10-18
950,SOŁTYSOWSKA,16,"FIRMA HANDLOWA""GRZYBEK-PL"" PAWICKI SPÓŁKA JAWNA",2023-11-08
951,SOŁTYSOWSKA,12A/u3,RAŹNA BEATA,2020-09-09
952,SOŁTYSOWSKA,"12B lok.LU2,LU3",KUBAREK RENATA,2021-08-17
953,SOŁTYSOWSKA,23D,JERONIMO MARTINS POLSKA S.A.,2021-04-01
954,SOSNOWIECKA,93,PAUK MARTA,2020-03-16
955,SPÓŁDZIELCÓW,3,SWĘDRAK WOJCIECH,2021-03-07
956,SPÓŁDZIELCÓW,9,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓKA JAWNA,2020-11-06
957,SPÓŁDZIELCZE,9A,KULIG HALINA,2019-10-01
958,STALOWE,5,ŻUREK URSZULA,2019-08-03
959,STALOWE,4 lok. U1,BIENIAS GRZEGORZ,2020-11-22
960,STANISŁAWA KLIMECKIEGO,1,PIOTR IPAWEŁ DETAL SPÓŁKA Z O.O.,2023-10-27
961,STANISŁAWA KUNICKIEGO,5,"SAMEK OLAF, SAMEK ADAM",2020-01-13
962,STANISŁAWA PRZYBYSZEWSKIEGO,64U lok. 37,KULA AGNIESZKA,2021-08-12
963,STANISŁAWA PRZYBYSZEWSKIEGO,71/LUII,KULA AGNIESZKA,2021-08-26
964,STANISŁAWA SKARŻYŃSKIEGO,6,MEGANA SPÓŁKA Z O.O.,2020-11-08
965,STANISŁAWA STOJAŁOWSKIEGO,1,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-05-21
966,STANISŁAWA STOJAŁOWSKIEGO,3,WOJTAL PIOTR,2020-11-30
967,STANISŁAWA STOJAŁOWSKIEGO,6,CARREFOUR POLSKA SP. Z O.O.,2020-06-20
968,STANISŁAWA STOJAŁOWSKIEGO,46,HUPTYSIOWSKI PIOTR,2019-09-21
969,STANISŁAWA WORCELLA,6,JERONIMO MARTINS POLSKA,2019-04-20
970,STANISŁAWY WYSOCKIEJ,1,LIDL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2021-11-28
971,STANISŁAWY WYSOCKIEJ,1,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-11-28
972,STAŃCZYKA,14,KEFIREK SPÓŁKA AKCYJNA,2020-02-06
973,STAROWIŚLNA,12,JĘDRYS - ZATORSKA ALICJA,2019-01-31
974,STAROWIŚLNA,18,"MIKOŁAJEK GRZEGORZ, BŁONIARZ ZBIGNIEW",2021-08-07
975,STAROWIŚLNA,30,MEGANA SPÓŁKA Z O.O.,2020-10-14
976,STAROWIŚLNA,50,GĄSIOREK TOMASZ,2019-02-10
977,STAROWIŚLNA,62,KRACOW RESIDENCE SPÓŁKA Z O.O.,2019-11-01
978,STAROWIŚLNA,66,"BORUTA AGNIESZKA, BORUTA ANTONI, BORUTA JAN",2022-02-14
979,STAROWIŚLNA,69,SZAŁAS BEATA,2020-02-07
980,STAROWIŚLNA,78,DETAL PARTNER SP. Z O.O.,2021-02-07
981,STAROWIŚLNA,42 lok.LU1,"KOŁSUT JAROSŁAW, KOŁSUT TOMASZ",2023-10-24
982,STAROWIŚLNA,8 lok. 1,FURLAGA MARIUSZ,2020-11-07
983,STAROWIŚLNA,95 LU 1 i 2,KONIECZKOWICZ ARTUR,2019-04-26
984,STAWOWA,61,AUCHAN POLSKA SPÓŁKA Z O.O.,2019-12-02
985,STAWOWA,61,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA,2020-02-12
986,STAWOWA,61,BENEDICTUS MEMES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-04-10
987,STEFANA BATOREGO,26,NAWROCKA IWONA,2020-02-07
988,STEFANA OTWINOWSKIEGO,1,KUCHARSKA HANNA,2020-06-09
989,STEFANA ROGOZIŃSKIEGO,3 lok. U 2,KRZYSIEK KINGA,2020-10-18
990,STEFANA ROGOZIŃSKIEGO,"6 U1, U2",JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-10-06
991,STRADOMSKA,2,KEFIREK SPÓŁKA AKCYJNA,2019-08-07
992,STRADOMSKA,9,"ADAM CZEKAJEWSKI FIRMA HANDLOWA ""CITY"" SPÓŁKA SPÓŁKA JAWNA",2020-01-09
993,STRADOMSKA,11,CORLEONE SPÓŁKA Z O.O.,2019-04-17
994,STRADOMSKA,25,PIT STOP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOCIĄ,2021-10-03
995,STRADOMSKA,19 lok. 3 i 4,GUZIK TOMASZ,2020-06-20
996,STRÓŻA RYBNA,20,TUREK JÓZEF,2018-12-14
997,STRÓŻA RYBNA,20 lok. 3,TUREK JÓZEF,2023-12-14
998,STRÓŻA RYBNA,przy bl.16 dz.347/3,GUT BOGUSŁAW,2020-09-30
999,STRZELCÓW,4,ALTI PLUS SPÓŁKA AKCYJNA,2021-02-11
1000,STRZELCÓW,26,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-12-13
1001,SUKIENNICZA,8/UC1,KUKLA PAWEŁ,2021-08-24
1002,SZAFIROWA,8,NOGIEĆ LESZEK,2019-10-22
1003,SZCZEPAŃSKI,8,ALTI PLUS SPÓŁKA AKCYJNA SPÓŁKA KOMANDYTOWO-AKCYJNA,2021-03-04
1004,SZEROKA,29,KACZMARCZYK ROBERT,2020-08-08
1005,SZEWSKA,5,CIAPAŁA EWELINA,2019-03-19
1006,SZEWSKA,20,LEŚNIAK KRYSTYNA,2021-08-03
1007,SZLAK,65,ZBOZIEŃ JAROSŁAW,2019-08-28
1008,SZLAK,14/2U,WYSZYŃSKA ALEKSANDRA,2020-07-04
1009,SZLAK,50A,PALIMĄKA MAŁGORZATA,2020-04-10
1010,SZLAK,77/B7,MINIOR TOMASZ,2019-10-04
1011,SZPITALNA,11,"CIEŚLA GRAŻYNA, CIEŚLA MIECZYSŁAW",2019-02-10
1012,SZPITALNA,26,KAWIARNIE MGB M.GAWLIK SPÓŁKA JAWNA,2021-09-30
1013,SZPITALNA,30,LEBIEST AGNIESZKA,2021-09-24
1014,SZPITALNA,38,KEFIREK S.A.,2021-04-10
1015,SZPITALNA,40,"NIEDZIÓŁKA MAŁGORZATA, NIEDZIÓŁKA KRZYSZTOF",2021-05-29
1016,SZUWAROWA,4 lok. UH 1,DANIEC MAGDALENA,2021-10-02
1017,SZYMONA ZIMOROWICZA,43,CIACIEK RYSZARD,2019-06-02
1018,ŚLĄSKA,4,SEMPIAK NATALIA,2019-11-22
1019,ŚLĄSKA,6/2,ALKO TRADING SP. Z O.O.,2021-05-31
1020,ŚLICZNA,34B/U-1,KRZYCH HUBERT,2020-11-08
1021,ŚLUSARSKA,8/7,BASISTA MARCIN,2019-12-15
1022,ŚLUSARSKA,6 lok. U1,POLEK DANIEL,2023-10-24
1023,ŚWIETEJ GERTRUDY,5,MILA SPÓŁKA AKCYJNA,2019-05-31
1024,ŚWIĘTOKRZYSKA,14/L1,CHMIELOWSKI MAREK,2019-12-17
1025,TADEUSZA MAKOWSKIEGO,4,AD SYSTEM SPOŁKA Z O.O.,2021-09-10
1026,TADEUSZA MAKOWSKIEGO,18A,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-01-20
1027,TADEUSZA POŁOMSKIEGO,14,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-01-09
1028,TADEUSZA ROMANOWICZA,5/10,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2019-03-15
1029,TADEUSZA SZAFRANA,5,MĄCZKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-06-16
1030,TARGOWA,2,ZAMOJSKI ERNEST,2019-01-10
1031,TEATRALNE,10,TESCO (POLSKA) SPÓŁKA Z O.O.,2019-04-17
1032,TEATRALNE,29A,TUCZYŃSKI GRZEGORZ,2020-06-25
1033,TELIMENY,50,"SZUMNY HELENA, SZUMNY MARIUSZ",2019-02-19
1034,TOPAZOWA,7/32-33,KUREK ANGELIKA,2020-10-15
1035,TOPOLOWA,12,KUŚNIERZ MAŁGORZATA,2020-04-09
1036,TOPOLOWA,35 lok U1,JĘDRZEJEWSKI WOJCIECH,2021-06-19
1037,TORFOWA,1,ŚPICHA BARBARA,2021-07-10
1038,TURNIEJOWA,73F/31,KULA AGNIESZKA,2019-02-08
1039,TWARDOWSKIEGO,48,MARKET PUNKT 4 PL SPÓŁKA Z O.O.  SPÓŁKA KOMANDYTOWA,2019-12-26
1040,TYNIECKA,186,APOSTOŁ WŁADYSŁAW,2021-02-06
1041,TYNIECKA,48A,ŚWIDER TOMASZ,2019-07-14
1042,TYSIĄCLECIA,15,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZAHCĘTA ZBIGNIEW KALETA, ADAM KALETA  SPÓŁKA JAWNA",2019-01-15
1043,TYSIĄCLECIA,72,"GOŁĘBIOWSKI PAWEŁ, OSTAFIN ROBERT",2020-03-31
1044,TYSIĄCLECIA,1B,ZIELENIAK SEBASTIAN,2021-06-18
1045,TYTUSA CHAŁUBIŃSKIEGO,21,ZAWADZKA ANNA,2019-08-04
1046,UGOREK,14,MARKET  PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁÓKA KOMANDYTOWA,2020-03-01
1047,UJASTEK,11,KRAK-TAR SPÓŁKA Z O.O.,2021-05-28
1048,UŁANÓW,44A,JURECKI RYSZARD,2019-11-25
1049,UROCZE,1,LEWIATAN MARKET SPÓŁKA Z O.O.,2021-03-09
1050,WADOWICKA,4,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2019-06-29
1051,WADOWICKA,6 lok. 12,JUROCHNIK DOMINIKA,2020-08-10
1052,WALEREGO SŁAWKA,17 LU3,CHUDASZEK MARIOLA,2019-05-09
1053,WALEREGO SŁAWKA,41A,SZPYT AGNIESZKA,2021-03-31
1054,WALEREGO SŁAWKA,45A,"MADEJ BARBARA, BOLEK MACIEJ",2019-11-22
1055,WALEREGO SŁAWKA,45A,PAWICKI PRZEMYSŁAW,2020-03-13
1056,WANDY,28,ZIELENIAK SEBASTIAN,2020-02-07
1057,WANDY,30A,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-04-18
1058,WAWELSKA,22B,DĄBROWSKI ADAM,2020-02-29
1059,WESTERPLATTE,1,KOCYK SPÓŁKA Z O.O. SP. KOMANDYTOWA,2021-01-22
1060,WESTERPLATTE,15/16,KUSTRA ELŻBIETA,2020-09-30
1061,WĘGLARSKA,4,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-08-28
1062,WIELICKA,8,"SZULC KAMIL, DROŻDŻ DARIUSZ",2020-03-09
1063,WIELICKA,8,"SE - KO SEBASTIAN ZIELENIAK, KONRAD ZIELENIAK SPÓŁKA JAWNA",2019-01-11
1064,WIELICKA,21,POLSKI KONCERN NAFTOWY ORLEN S.A.,2021-04-30
1065,WIELICKA,22,ARGE PALIWA SPÓŁKA Z O.O.,2019-12-18
1066,WIELICKA,28,KEFIREK SPÓŁKA AKCYJNA,2020-12-04
1067,WIELICKA,67,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-07-31
1068,WIELICKA,76,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2020-01-15
1069,WIELICKA,77,SHELL POLSKA SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-11
1070,WIELICKA,183,CIRCLE K POLSKA SP. ZO.O.,2020-10-10
1071,WIELICKA,259,TESCO (POLSKA) SPÓŁKA Z O.O.,2020-10-10
1072,WIELICKA,44/LU1,OGAR TOMASZ,2021-07-03
1073,WIELICKA,79 lok. U2,KUSZA ANNA,2020-11-20
1074,WIELICKA,83A,NOWAKOWSKI PIOTR,2020-09-30
1075,WIELKOTYRNOWSKA,2,WOŁKOWSKA MAŁGORZATA,2020-12-15
1076,WIELKOTYRNOWSKA,16a,JABŁOŃSKI WOJCIECH,2020-09-21
1077,WIELOPOLE,16 lok.2 i 2A,NOWORYTA MAŁGORZATA,2019-09-05
1078,WIELOPOLE,18B,KOCYK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2020-01-19
1079,WIEWIÓRCZA,2,"FRACZEK MAŁGORZATA, BROŚ MONIKA, FRĄCZEK WOJCIECH",2019-12-31
1080,WINCENTEGO WITOSA,4,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-04-05
1081,WINCENTEGO WITOSA,7,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-03-17
1082,WINCENTEGO WITOSA,20,SHELL POLSKA SP. Z O.O.,2020-08-20
1083,WINCENTEGO WITOSA,39,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-02-24
1084,WINCENTEGO WITOSA,39,GRZYWACZ WERONIKA,2019-11-23
1085,WINCENTEGO WITOSA,19A,ALKO TIME SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-04-26
1086,WINCENTEGO WITOSA,19A/4,BASISTA MARCIN,2021-04-24
1087,WIOŚLARSKA,1,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2021-06-15
1088,WIŚLNA,6,BAJOREK TOMASZ,2020-05-18
1089,WIŚLNA,11,SIERANT LESZEK,2019-08-08
1090,WITOLDA BUDRYKA,6,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-04-06
1091,WLOTOWA,3,TUCZYŃSKI GRZEGORZ,2020-12-31
1092,WLOTOWA,1 segm.6,WOŹNIAK JAROSŁAW,2020-03-09
1093,WŁADYSŁAWA BRONIEWSKIEGO,1,BUŁKA GRZEGORZ,2021-04-30
1094,WŁADYSŁAWA JAGIEŁŁY,2-4,MILICH ANNA,2019-07-11
1095,WŁADYSŁAWA JAGIEŁŁY,31A,AD- SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-11-25
1096,WŁADYSŁAWA JAGIEŁŁY,31A,AD-SYSTEM SPÓŁKA Z O.O.,2018-11-25
1097,WŁADYSŁAWA ŁOKIETKA,5,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-03-29
1098,WŁADYSŁAWA ŁOKIETKA,14,POPŁAWSKA SANDRA,2021-08-08
1099,WŁADYSŁAWA ŁOKIETKA,136,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-06-15
1100,WŁADYSŁAWA ŁOKIETKA,137,CIACIEK RYSZARD,2019-02-17
1101,WŁADYSŁAWA MITKOWSKIEGO,4/3lu,CHUDASZEK MARIOLA,2019-01-20
1102,WŁADYSŁAWA PODKOWIŃSKIEGO,1B lok. 1 U,WERNER DOROTA,2021-09-16
1103,WŁADYSŁAWA ŻELEŃSKIEGO,4,NOWAKOWSKI KRZYSZTOF,2019-03-29
1104,WŁOSKA,2,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-02-27
1105,WŁOSKA,2B,SIWULSKI PIOTR,2021-06-03
1106,WŁÓCZKÓW,3,POLSKI KONCER NAFTOWY ORLEN S.A.,2020-07-26
1107,WŁÓCZKÓW,6,BIENIAS GRZEGORZ,2021-05-13
1108,WODNA,24/L1,BIELAWSKI MACIEJ,2020-03-27
1109,WOJCIECHA LIPOWSKIEGO,33,STANULA KRZYSZTOF,2019-07-03
1110,WOJCIECHA WEISSA,dz.539 str.1B obr.41,ALKO TRADING SP. Z O.O.,2021-06-11
1111,WOLFGANGA AMADEUSA MOZARTA,1/40,MARKOWSKI MACIEJ,2019-02-24
1112,WOLSKA,1,GALAS MAGDALENA,2021-03-14
1113,WOLSKA,7B,KĘDZIOR BEATA,2020-10-01
1114,WROCŁAWSKA,26,PRZYBYLSKA KATARZYNA,2021-04-21
1115,WROCŁAWSKA,28,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-06-15
1116,WROCŁAWSKA,62,"NIEDZIÓŁKA KRZYSZTOF, NIEDZIÓŁKA MAŁGORZATA",2021-09-09
1117,WROCŁAWSKA,16-18 lok.LUiii,SEMPIAK NATALIA,2020-11-08
1118,WROCŁAWSKA,48/LU6A,SEMPIAK NATALIA,2019-09-22
1119,WRÓŻENICKA,49,RZEPIEŃ ADRIAN,2021-07-03
1120,WYCIĄSKA,20,MARCIN SŁABOSZ,2019-03-13
